year,vtd_id,office,district,candidate,party,votes
2020,19113113110,U S SENATE,,RICK STEWART,LIB,47.029150
2020,19113113110,U S SENATE,,SUZANNE HERZOG,,9.012042
2020,19113113110,U S SENATE,,THERESA GREENFIELD,DEM,1059.061307
2020,19113113110,U S SENATE,,WRITE IN,,0.001907
2020,19113113111,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,2.003726
2020,19113113111,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.039655
2020,19113113111,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,1085.833181
2020,19113113111,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.009434
2020,19113113111,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,31.520936
2020,19113113111,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1063.153624
2020,19113113111,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.013812
2020,19113113111,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000009
2020,19113113111,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000325
2020,19113113111,PRESIDENT,,WRITE IN,,9.011276
2020,19113113111,U S SENATE,,JONI ERNST,REP,1191.010844
2020,19113113111,U S SENATE,,RICK STEWART,LIB,28.595467
2020,19113113111,U S SENATE,,SUZANNE HERZOG,,8.103471
2020,19113113111,U S SENATE,,THERESA GREENFIELD,DEM,957.783125
2020,19113113111,U S SENATE,,WRITE IN,,1.998696
2020,19113113112,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000281
2020,19113113112,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,2.000282
2020,19113113112,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,953.026116
2020,19113113112,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,6.000703
2020,19113113112,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,24.014340
2020,19113113112,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1328.086260
2020,19113113112,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.000094
2020,19113113112,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000891
2020,19113113112,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,3.998078
2020,19113113112,PRESIDENT,,WRITE IN,,7.998497
2020,19113113112,U S SENATE,,JONI ERNST,REP,1012.997625
2020,19113113112,U S SENATE,,RICK STEWART,LIB,30.024377
2020,19113113112,U S SENATE,,SUZANNE HERZOG,,12.001218
2020,19113113112,U S SENATE,,THERESA GREENFIELD,DEM,1260.099766
2020,19113113112,U S SENATE,,WRITE IN,,0.001359
2020,19113113113,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.001416
2020,19113113113,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,2.001352
2020,19113113113,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,596.902541
2020,19113113113,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,5.997675
2020,19113113113,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,32.992729
2020,19113113113,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1007.975398
2020,19113113113,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.005360
2020,19113113113,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.999506
2020,19113113113,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,1.999221
2020,19113113113,PRESIDENT,,WRITE IN,,5.994434
2020,19113113113,U S SENATE,,JONI ERNST,REP,583.902421
2020,19113113113,U S SENATE,,RICK STEWART,LIB,49.006101
2020,19113113113,U S SENATE,,SUZANNE HERZOG,,11.004261
2020,19113113113,U S SENATE,,THERESA GREENFIELD,DEM,1000.956466
2020,19113113113,U S SENATE,,WRITE IN,,1.998824
2020,19113113114,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.999536
2020,19113113114,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,2.999999
2020,19113113114,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,569.827818
2020,19113113114,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.003521
2020,19113113114,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,25.999783
2020,19113113114,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1003.226419
2020,19113113114,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.005825
2020,19113113114,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.998097
2020,19113113114,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,1.000238
2020,19113113114,PRESIDENT,,WRITE IN,,3.002932
2020,19113113114,U S SENATE,,JONI ERNST,REP,538.916359
2020,19113113114,U S SENATE,,RICK STEWART,LIB,50.997544
2020,19113113114,U S SENATE,,SUZANNE HERZOG,,17.991451
2020,19113113114,U S SENATE,,THERESA GREENFIELD,DEM,999.154602
2020,19113113114,U S SENATE,,WRITE IN,,2.994490
2020,19113113115,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.006308
2020,19113113115,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.998899
2020,19113113115,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,357.955735
2020,19113113115,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,2.981015
2020,19113113115,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,13.952189
2020,19113113115,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,785.029790
2020,19113113115,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.955189
2020,19113113115,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000123
2020,19113113115,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.006308
2020,19113113115,PRESIDENT,,WRITE IN,,3.994727
2020,19113113115,U S SENATE,,JONI ERNST,REP,395.757334
2020,19113113115,U S SENATE,,RICK STEWART,LIB,23.868254
2020,19113113115,U S SENATE,,SUZANNE HERZOG,,5.959278
2020,19113113115,U S SENATE,,THERESA GREENFIELD,DEM,741.322957
2020,19113113115,U S SENATE,,WRITE IN,,0.000347
2020,19113113116,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000689
2020,19113113116,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,3.001117
2020,19113113116,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,425.332911
2020,19113113116,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,9.006063
2020,19113113116,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,18.048821
2020,19113113116,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1079.720642
2020,19113113116,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.013270
2020,19113113116,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.001345
2020,19113113116,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.001011
2020,19113113116,PRESIDENT,,WRITE IN,,3.017030
2020,19113113116,U S SENATE,,JONI ERNST,REP,428.451790
2020,19113113116,U S SENATE,,RICK STEWART,LIB,37.083700
2020,19113113116,U S SENATE,,SUZANNE HERZOG,,18.015493
2020,19113113116,U S SENATE,,THERESA GREENFIELD,DEM,1037.587499
2020,19113113116,U S SENATE,,WRITE IN,,0.000138
2020,19113113117,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.997138
2020,19113113117,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,3.994514
2020,19113113117,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,333.977085
2020,19113113117,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,5.002928
2020,19113113117,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,29.970762
2020,19113113117,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,953.658172
2020,19113113117,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,7.989466
2020,19113113117,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000873
2020,19113113117,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,2.994757
2020,19113113117,PRESIDENT,,WRITE IN,,2.004730
2020,19113113117,U S SENATE,,JONI ERNST,REP,310.995938
2020,19113113117,U S SENATE,,RICK STEWART,LIB,64.946545
2020,19113113117,U S SENATE,,SUZANNE HERZOG,,14.995580
2020,19113113117,U S SENATE,,THERESA GREENFIELD,DEM,936.649354
2020,19113113117,U S SENATE,,WRITE IN,,0.003429
2020,19113113118,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.999015
2020,19113113118,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000008
2020,19113113118,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,462.933470
2020,19113113118,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,3.006763
2020,19113113118,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,19.011601
2020,19113113118,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,710.053832
2020,19113113118,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.001703
2020,19113113118,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000220
2020,19113113118,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.999023
2020,19113113118,PRESIDENT,,WRITE IN,,5.994318
2020,19113113118,U S SENATE,,JONI ERNST,REP,441.945910
2020,19113113118,U S SENATE,,RICK STEWART,LIB,43.992985
2020,19113113118,U S SENATE,,SUZANNE HERZOG,,12.991489
2020,19113113118,U S SENATE,,THERESA GREENFIELD,DEM,701.055129
2020,19113113118,U S SENATE,,WRITE IN,,0.001762
2020,19113113119,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.002639
2020,19113113119,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.001015
2020,19113113119,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,745.785991
2020,19113113119,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,6.001459
2020,19113113119,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,36.991878
2020,19113113119,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1136.735082
2020,19113113119,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.005039
2020,19113113119,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.999517
2020,19113113119,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000776
2020,19113113119,PRESIDENT,,WRITE IN,,3.003976
2020,19113113119,U S SENATE,,JONI ERNST,REP,726.799235
2020,19113113119,U S SENATE,,RICK STEWART,LIB,62.981378
2020,19113113119,U S SENATE,,SUZANNE HERZOG,,13.999621
2020,19113113119,U S SENATE,,THERESA GREENFIELD,DEM,1109.744459
2020,19113113119,U S SENATE,,WRITE IN,,0.002367
2020,19113113120,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.982577
2020,19113113120,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.002170
2020,19113113120,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,888.988849
2020,19113113120,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.966251
2020,19113113120,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,38.742629
2020,19113113120,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1128.643416
2020,19113113120,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.964377
2020,19113113120,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.001104
2020,19113113120,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000760
2020,19113113120,PRESIDENT,,WRITE IN,,3.976883
2020,19113113120,U S SENATE,,JONI ERNST,REP,878.049154
2020,19113113120,U S SENATE,,RICK STEWART,LIB,56.640541
2020,19113113120,U S SENATE,,SUZANNE HERZOG,,7.955671
2020,19113113120,U S SENATE,,THERESA GREENFIELD,DEM,1120.664306
2020,19113113120,U S SENATE,,WRITE IN,,0.002675
2020,19113113121,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.999990
2020,19113113121,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19113113121,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,598.456583
2020,19113113121,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,12.992165
2020,19113113121,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,37.020411
2020,19113113121,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1081.644846
2020,19113113121,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,9.994723
2020,19113113121,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000089
2020,19113113121,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.999990
2020,19113113121,PRESIDENT,,WRITE IN,,5.002796
2020,19113113121,U S SENATE,,JONI ERNST,REP,589.381467
2020,19113113121,U S SENATE,,RICK STEWART,LIB,52.069647
2020,19113113121,U S SENATE,,SUZANNE HERZOG,,13.006130
2020,19113113121,U S SENATE,,THERESA GREENFIELD,DEM,1065.668151
2020,19113113121,U S SENATE,,WRITE IN,,1.998582
2020,19113113122,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.000998
2020,19113113122,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.001812
2020,19113113122,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,166.376121
2020,19113113122,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,9.002219
2020,19113113122,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,7.025455
2020,19113113122,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,531.061993
2020,19113113122,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.002951
2020,19113113122,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,1.997582
2020,19113113122,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.001378
2020,19113113122,PRESIDENT,,WRITE IN,,4.006960
2020,19113113122,U S SENATE,,JONI ERNST,REP,154.342357
2020,19113113122,U S SENATE,,RICK STEWART,LIB,37.053229
2020,19113113122,U S SENATE,,SUZANNE HERZOG,,13.010350
2020,19113113122,U S SENATE,,THERESA GREENFIELD,DEM,502.054953
2020,19113113122,U S SENATE,,WRITE IN,,3.000536
2020,19113113123,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.998166
2020,19113113123,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.001679
2020,19113113123,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,304.407514
2020,19113113123,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,7.992195
2020,19113113123,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,14.011731
2020,19113113123,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,909.519949
2020,19113113123,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.999482
2020,19113113123,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.002014
2020,19113113123,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000025
2020,19113113123,PRESIDENT,,WRITE IN,,7.997721
2020,19113113123,U S SENATE,,JONI ERNST,REP,277.517116
2020,19113113123,U S SENATE,,RICK STEWART,LIB,48.965867
2020,19113113123,U S SENATE,,SUZANNE HERZOG,,13.985137
2020,19113113123,U S SENATE,,THERESA GREENFIELD,DEM,884.491335
2020,19113113123,U S SENATE,,WRITE IN,,2.995269
2020,19113113124,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000520
2020,19113113124,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.006866
2020,19113113124,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,614.831299
2020,19113113124,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.010484
2020,19113113124,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,18.052428
2020,19113113124,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1228.079407
2020,19113113124,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.024973
2020,19113113124,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.997538
2020,19113113124,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000195
2020,19113113124,PRESIDENT,,WRITE IN,,8.007021
2020,19113113124,U S SENATE,,JONI ERNST,REP,654.939216
2020,19113113124,U S SENATE,,RICK STEWART,LIB,31.085876
2020,19113113124,U S SENATE,,SUZANNE HERZOG,,9.016244
2020,19113113124,U S SENATE,,THERESA GREENFIELD,DEM,1173.957211
2020,19113113124,U S SENATE,,WRITE IN,,0.001866
2020,19113113125,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.002403
2020,19113113125,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,2.000000
2020,19113113125,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,878.988730
2020,19113113125,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.998090
2020,19113113125,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,39.971757
2020,19113113125,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1484.930103
2020,19113113125,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,6.992344
2020,19113113125,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.998358
2020,19113113125,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.002403
2020,19113113125,PRESIDENT,,WRITE IN,,6.004110
2020,19113113125,U S SENATE,,JONI ERNST,REP,936.962689
2020,19113113125,U S SENATE,,RICK STEWART,LIB,42.978716
2020,19113113125,U S SENATE,,SUZANNE HERZOG,,8.994157
2020,19113113125,U S SENATE,,THERESA GREENFIELD,DEM,1422.972888
2020,19113113125,U S SENATE,,WRITE IN,,1.996546
2020,19113113126,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000069
2020,19113113126,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.997586
2020,19113113126,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,518.141424
2020,19113113126,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,3.004297
2020,19113113126,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,27.992902
2020,19113113126,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1417.423282
2020,19113113126,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.002725
2020,19113113126,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.001335
2020,19113113126,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000044
2020,19113113126,PRESIDENT,,WRITE IN,,7.993441
2020,19113113126,U S SENATE,,JONI ERNST,REP,533.151490
2020,19113113126,U S SENATE,,RICK STEWART,LIB,37.992149
2020,19113113126,U S SENATE,,SUZANNE HERZOG,,3.008851
2020,19113113126,U S SENATE,,THERESA GREENFIELD,DEM,1394.407711
2020,19113113126,U S SENATE,,WRITE IN,,1.000020
2020,19113113127,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000892
2020,19113113127,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.003670
2020,19113113127,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,458.546942
2020,19113113127,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.005130
2020,19113113127,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,32.962657
2020,19113113127,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,834.198186
2020,19113113127,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.004115
2020,19113113127,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000469
2020,19113113127,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000215
2020,19113113127,PRESIDENT,,WRITE IN,,1.004913
2020,19113113127,U S SENATE,,JONI ERNST,REP,412.616528
2020,19113113127,U S SENATE,,RICK STEWART,LIB,59.933422
2020,19113113127,U S SENATE,,SUZANNE HERZOG,,4.010568
2020,19113113127,U S SENATE,,THERESA GREENFIELD,DEM,847.150807
2020,19113113127,U S SENATE,,WRITE IN,,0.998703
2020,19113113128,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,2.996045
2020,19113113128,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.998670
2020,19113113128,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,658.818797
2020,19113113128,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,6.006977
2020,19113113128,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,36.031931
2020,19113113128,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1057.407738
2020,19113113128,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,6.001640
2020,19113113128,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,1.998369
2020,19113113128,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.003217
2020,19113113128,PRESIDENT,,WRITE IN,,6.999205
2020,19113113128,U S SENATE,,JONI ERNST,REP,654.750399
2020,19113113128,U S SENATE,,RICK STEWART,LIB,56.070215
2020,19113113128,U S SENATE,,SUZANNE HERZOG,,18.004014
2020,19113113128,U S SENATE,,THERESA GREENFIELD,DEM,1018.433657
2020,19113113128,U S SENATE,,WRITE IN,,2.998695
2020,19113113129,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.001541
2020,19113113129,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.001393
2020,19113113129,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,542.673610
2020,19113113129,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.000707
2020,19113113129,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,15.970645
2020,19113113129,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,993.436644
2020,19113113129,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,6.979687
2020,19113113129,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000967
2020,19113113129,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000268
2020,19113113129,PRESIDENT,,WRITE IN,,1.002634
2020,19113113129,U S SENATE,,JONI ERNST,REP,520.737976
2020,19113113129,U S SENATE,,RICK STEWART,LIB,46.881471
2020,19113113129,U S SENATE,,SUZANNE HERZOG,,3.999680
2020,19113113129,U S SENATE,,THERESA GREENFIELD,DEM,977.470519
2020,19113113129,U S SENATE,,WRITE IN,,1.995389
2020,19113113130,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000230
2020,19113113130,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.998287
2020,19113113130,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,638.402322
2020,19113113130,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,3.993525
2020,19113113130,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,27.966613
2020,19113113130,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1008.206348
2020,19113113130,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.999346
2020,19113113130,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19113113130,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.998373
2020,19113113130,PRESIDENT,,WRITE IN,,10.981023
2020,19113113130,U S SENATE,,JONI ERNST,REP,616.419744
2020,19113113130,U S SENATE,,RICK STEWART,LIB,50.954769
2020,19113113130,U S SENATE,,SUZANNE HERZOG,,7.991996
2020,19113113130,U S SENATE,,THERESA GREENFIELD,DEM,1005.194718
2020,19113113130,U S SENATE,,WRITE IN,,2.996498
2020,19113113131,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000330
2020,19113113131,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.003058
2020,19113113131,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,988.816220
2020,19113113131,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.001867
2020,19113113131,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,33.041163
2020,19113113131,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1271.033835
2020,19113113131,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.002197
2020,19113113131,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19113113131,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,3.000128
2020,19113113131,PRESIDENT,,WRITE IN,,10.006170
2020,19113113131,U S SENATE,,JONI ERNST,REP,1005.798989
2020,19113113131,U S SENATE,,RICK STEWART,LIB,48.059348
2020,19113113131,U S SENATE,,SUZANNE HERZOG,,13.010662
2020,19113113131,U S SENATE,,THERESA GREENFIELD,DEM,1223.025772
2020,19113113131,U S SENATE,,WRITE IN,,0.002693
2020,19113113132,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.999326
2020,19113113132,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.999977
2020,19113113132,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,462.144336
