year,vtd_id,office,district,candidate,party,votes
2020,19109109019,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19109109019,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.370919
2020,19109109019,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000696
2020,19109109019,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.004871
2020,19109109019,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.172585
2020,19109109019,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.001392
2020,19109109019,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000696
2020,19109109019,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109019,PRESIDENT,,WRITE IN,,0.001392
2020,19109109019,U S SENATE,,JONI ERNST,REP,0.347954
2020,19109109019,U S SENATE,,RICK STEWART,LIB,0.016006
2020,19109109019,U S SENATE,,SUZANNE HERZOG,,0.004175
2020,19109109019,U S SENATE,,THERESA GREENFIELD,DEM,0.180936
2020,19109109019,U S SENATE,,WRITE IN,,0.000000
2020,19109109020,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109020,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19109109020,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,89.000038
2020,19109109020,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109020,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.000001
2020,19109109020,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,25.000015
2020,19109109020,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109020,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109020,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109020,PRESIDENT,,WRITE IN,,0.000000
2020,19109109020,U S SENATE,,JONI ERNST,REP,85.000035
2020,19109109020,U S SENATE,,RICK STEWART,LIB,3.000002
2020,19109109020,U S SENATE,,SUZANNE HERZOG,,1.000000
2020,19109109020,U S SENATE,,THERESA GREENFIELD,DEM,26.000016
2020,19109109020,U S SENATE,,WRITE IN,,0.000000
2020,19109109021,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.009304
2020,19109109021,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.010633
2020,19109109021,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,197.818811
2020,19109109021,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.275245
2020,19109109021,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.918076
2020,19109109021,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,99.229324
2020,19109109021,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.550492
2020,19109109021,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.269264
2020,19109109021,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109021,PRESIDENT,,WRITE IN,,0.553813
2020,19109109021,U S SENATE,,JONI ERNST,REP,189.825677
2020,19109109021,U S SENATE,,RICK STEWART,LIB,6.300739
2020,19109109021,U S SENATE,,SUZANNE HERZOG,,1.662105
2020,19109109021,U S SENATE,,THERESA GREENFIELD,DEM,101.458253
2020,19109109021,U S SENATE,,WRITE IN,,0.000000
2020,19109109022,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109022,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.011081
2020,19109109022,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,192.157568
2020,19109109022,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.011081
2020,19109109022,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.044326
2020,19109109022,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,69.128565
2020,19109109022,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.022163
2020,19109109022,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109022,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109022,PRESIDENT,,WRITE IN,,0.011081
2020,19109109022,U S SENATE,,JONI ERNST,REP,190.228160
2020,19109109022,U S SENATE,,RICK STEWART,LIB,5.233070
2020,19109109022,U S SENATE,,SUZANNE HERZOG,,0.729582
2020,19109109022,U S SENATE,,THERESA GREENFIELD,DEM,65.813461
2020,19109109022,U S SENATE,,WRITE IN,,0.000000
2020,19109109023,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.969540
2020,19109109023,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.484770
2020,19109109023,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,163.367418
2020,19109109023,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109023,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.969540
2020,19109109023,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,51.870367
2020,19109109023,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.484770
2020,19109109023,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109023,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109023,PRESIDENT,,WRITE IN,,0.484770
2020,19109109023,U S SENATE,,JONI ERNST,REP,157.550180
2020,19109109023,U S SENATE,,RICK STEWART,LIB,0.969540
2020,19109109023,U S SENATE,,SUZANNE HERZOG,,1.454309
2020,19109109023,U S SENATE,,THERESA GREENFIELD,DEM,57.202835
2020,19109109023,U S SENATE,,WRITE IN,,0.000000
2020,19109109024,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.018331
2020,19109109024,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.009165
2020,19109109024,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,3.088711
2020,19109109024,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109024,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.018331
2020,19109109024,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.980689
2020,19109109024,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.009165
2020,19109109024,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109024,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109024,PRESIDENT,,WRITE IN,,0.009165
2020,19109109024,U S SENATE,,JONI ERNST,REP,2.978727
2020,19109109024,U S SENATE,,RICK STEWART,LIB,0.018331
2020,19109109024,U S SENATE,,SUZANNE HERZOG,,0.027496
2020,19109109024,U S SENATE,,THERESA GREENFIELD,DEM,1.081507
2020,19109109024,U S SENATE,,WRITE IN,,0.000000
2020,19109109025,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.012130
2020,19109109025,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.506065
2020,19109109025,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,170.543948
2020,19109109025,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109025,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.012131
2020,19109109025,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,54.148963
2020,19109109025,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.506065
2020,19109109025,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109025,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109025,PRESIDENT,,WRITE IN,,0.506066
2020,19109109025,U S SENATE,,JONI ERNST,REP,164.471165
2020,19109109025,U S SENATE,,RICK STEWART,LIB,1.012133
2020,19109109025,U S SENATE,,SUZANNE HERZOG,,1.518196
2020,19109109025,U S SENATE,,THERESA GREENFIELD,DEM,59.715677
2020,19109109025,U S SENATE,,WRITE IN,,0.000000
2020,19109109026,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109026,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.040013
2020,19109109026,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,197.877463
2020,19109109026,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.040013
2020,19109109026,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.821303
2020,19109109026,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,82.032639
2020,19109109026,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.407759
2020,19109109026,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109026,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.005784
2020,19109109026,PRESIDENT,,WRITE IN,,0.367747
2020,19109109026,U S SENATE,,JONI ERNST,REP,188.659654
2020,19109109026,U S SENATE,,RICK STEWART,LIB,5.967652
2020,19109109026,U S SENATE,,SUZANNE HERZOG,,1.604277
2020,19109109026,U S SENATE,,THERESA GREENFIELD,DEM,83.352250
2020,19109109026,U S SENATE,,WRITE IN,,0.000000
2020,19109109027,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.013305
2020,19109109027,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.102336
2020,19109109027,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,344.513963
2020,19109109027,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.160602
2020,19109109027,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.125621
2020,19109109027,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,147.863779
2020,19109109027,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.355704
2020,19109109027,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109027,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.018259
2020,19109109027,PRESIDENT,,WRITE IN,,1.352635
2020,19109109027,U S SENATE,,JONI ERNST,REP,332.438388
2020,19109109027,U S SENATE,,RICK STEWART,LIB,8.715705
2020,19109109027,U S SENATE,,SUZANNE HERZOG,,3.253431
2020,19109109027,U S SENATE,,THERESA GREENFIELD,DEM,151.309593
2020,19109109027,U S SENATE,,WRITE IN,,0.000000
2020,19109109028,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.977392
2020,19109109028,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,4.835936
2020,19109109028,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,1815.369301
2020,19109109028,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,4.782322
2020,19109109028,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,19.178180
2020,19109109028,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1154.357095
2020,19109109028,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,5.803738
2020,19109109028,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109028,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.975957
2020,19109109028,PRESIDENT,,WRITE IN,,4.854581
2020,19109109028,U S SENATE,,JONI ERNST,REP,1730.672931
2020,19109109028,U S SENATE,,RICK STEWART,LIB,67.191855
2020,19109109028,U S SENATE,,SUZANNE HERZOG,,22.170177
2020,19109109028,U S SENATE,,THERESA GREENFIELD,DEM,1156.516988
2020,19109109028,U S SENATE,,WRITE IN,,0.000000
2020,19109109029,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109029,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19109109029,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,223.185661
2020,19109109029,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.501541
2020,19109109029,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,3.009245
2020,19109109029,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,63.695683
2020,19109109029,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109029,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109029,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109029,PRESIDENT,,WRITE IN,,0.000000
2020,19109109029,U S SENATE,,JONI ERNST,REP,203.124028
2020,19109109029,U S SENATE,,RICK STEWART,LIB,8.024653
2020,19109109029,U S SENATE,,SUZANNE HERZOG,,2.507704
2020,19109109029,U S SENATE,,THERESA GREENFIELD,DEM,73.224958
2020,19109109029,U S SENATE,,WRITE IN,,0.000000
2020,19109109030,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109030,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19109109030,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,220.230364
2020,19109109030,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.494900
2020,19109109030,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.969398
2020,19109109030,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,62.852262
2020,19109109030,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109030,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109030,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109030,PRESIDENT,,WRITE IN,,0.000000
2020,19109109030,U S SENATE,,JONI ERNST,REP,200.434377
2020,19109109030,U S SENATE,,RICK STEWART,LIB,7.918395
2020,19109109030,U S SENATE,,SUZANNE HERZOG,,2.474498
2020,19109109030,U S SENATE,,THERESA GREENFIELD,DEM,72.255356
2020,19109109030,U S SENATE,,WRITE IN,,0.000000
2020,19109109031,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109031,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19109109031,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,1.583964
2020,19109109031,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.003559
2020,19109109031,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.021357
2020,19109109031,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.452053
2020,19109109031,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109031,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109031,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109031,PRESIDENT,,WRITE IN,,0.000000
2020,19109109031,U S SENATE,,JONI ERNST,REP,1.441585
2020,19109109031,U S SENATE,,RICK STEWART,LIB,0.056952
2020,19109109031,U S SENATE,,SUZANNE HERZOG,,0.017797
2020,19109109031,U S SENATE,,THERESA GREENFIELD,DEM,0.519683
2020,19109109031,U S SENATE,,WRITE IN,,0.000000
2020,19109109032,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109032,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19109109032,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,185.780583
2020,19109109032,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109032,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.797342
2020,19109109032,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,70.166056
2020,19109109032,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.398671
2020,19109109032,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109032,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109032,PRESIDENT,,WRITE IN,,0.398671
2020,19109109032,U S SENATE,,JONI ERNST,REP,177.807168
2020,19109109032,U S SENATE,,RICK STEWART,LIB,4.784049
2020,19109109032,U S SENATE,,SUZANNE HERZOG,,1.196012
2020,19109109032,U S SENATE,,THERESA GREENFIELD,DEM,72.558081
2020,19109109032,U S SENATE,,WRITE IN,,0.000000
2020,19109109033,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109033,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.499239
2020,19109109033,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,114.825063
2020,19109109033,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109033,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.998479
2020,19109109033,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,29.455125
2020,19109109033,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109033,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109033,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109033,PRESIDENT,,WRITE IN,,0.998479
2020,19109109033,U S SENATE,,JONI ERNST,REP,109.333429
2020,19109109033,U S SENATE,,RICK STEWART,LIB,3.494676
2020,19109109033,U S SENATE,,SUZANNE HERZOG,,1.497718
2020,19109109033,U S SENATE,,THERESA GREENFIELD,DEM,30.453604
2020,19109109033,U S SENATE,,WRITE IN,,0.000000
2020,19109109034,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109034,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.486139
2020,19109109034,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,111.812071
2020,19109109034,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109034,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.972279
2020,19109109034,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,28.682227
2020,19109109034,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109034,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109034,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109034,PRESIDENT,,WRITE IN,,0.972279
2020,19109109034,U S SENATE,,JONI ERNST,REP,106.464537
2020,19109109034,U S SENATE,,RICK STEWART,LIB,3.402976
2020,19109109034,U S SENATE,,SUZANNE HERZOG,,1.458418
2020,19109109034,U S SENATE,,THERESA GREENFIELD,DEM,29.654506
2020,19109109034,U S SENATE,,WRITE IN,,0.000000
2020,19109109035,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19109109035,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.014621
2020,19109109035,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,3.362769
2020,19109109035,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19109109035,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.029242
2020,19109109035,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.862623
2020,19109109035,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19109109035,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19109109035,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19109109035,PRESIDENT,,WRITE IN,,0.029241
2020,19109109035,U S SENATE,,JONI ERNST,REP,3.201941
2020,19109109035,U S SENATE,,RICK STEWART,LIB,0.102345
2020,19109109035,U S SENATE,,SUZANNE HERZOG,,0.043862
2020,19109109035,U S SENATE,,THERESA GREENFIELD,DEM,0.891865
2020,19109109035,U S SENATE,,WRITE IN,,0.000000
2020,19111111001,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19111111001,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000043
2020,19111111001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.026681
2020,19111111001,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000043
2020,19111111001,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.000341
2020,19111111001,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.008141
2020,19111111001,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19111111001,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000043
2020,19111111001,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19111111001,PRESIDENT,,WRITE IN,,0.000085
2020,19111111001,U S SENATE,,JONI ERNST,REP,0.023400
2020,19111111001,U S SENATE,,RICK STEWART,LIB,0.001236
2020,19111111001,U S SENATE,,SUZANNE HERZOG,,0.000298
2020,19111111001,U S SENATE,,THERESA GREENFIELD,DEM,0.009206
2020,19111111001,U S SENATE,,WRITE IN,,0.000000
2020,19111111002,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19111111002,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000153
2020,19111111002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.095512
2020,19111111002,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000153
2020,19111111002,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.001221
2020,19111111002,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.029142
2020,19111111002,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19111111002,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000153
2020,19111111002,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19111111002,PRESIDENT,,WRITE IN,,0.000305
2020,19111111002,U S SENATE,,JONI ERNST,REP,0.083764
2020,19111111002,U S SENATE,,RICK STEWART,LIB,0.004425
2020,19111111002,U S SENATE,,SUZANNE HERZOG,,0.001068
2020,19111111002,U S SENATE,,THERESA GREENFIELD,DEM,0.032956
2020,19111111002,U S SENATE,,WRITE IN,,0.000000
2020,19111111004,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000140
2020,19111111004,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000280
2020,19111111004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.166135
2020,19111111004,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000140
2020,19111111004,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.004342
2020,19111111004,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.085869
2020,19111111004,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000981
2020,19111111004,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000140
2020,19111111004,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000280
2020,19111111004,PRESIDENT,,WRITE IN,,0.000560
2020,19111111004,U S SENATE,,JONI ERNST,REP,0.147644
2020,19111111004,U S SENATE,,RICK STEWART,LIB,0.010086
2020,19111111004,U S SENATE,,SUZANNE HERZOG,,0.003082
2020,19111111004,U S SENATE,,THERESA GREENFIELD,DEM,0.093013
2020,19111111004,U S SENATE,,WRITE IN,,0.000140
2020,19111111005,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19111111005,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19111111005,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.000001
2020,19111111005,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19111111005,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.000000
2020,19111111005,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.000000
2020,19111111005,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19111111005,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19111111005,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19111111005,PRESIDENT,,WRITE IN,,0.000000
2020,19111111005,U S SENATE,,JONI ERNST,REP,0.000000
2020,19111111005,U S SENATE,,RICK STEWART,LIB,0.000000
2020,19111111005,U S SENATE,,SUZANNE HERZOG,,0.000000
2020,19111111005,U S SENATE,,THERESA GREENFIELD,DEM,0.000000
2020,19111111005,U S SENATE,,WRITE IN,,0.000000
2020,19111111006,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19111111006,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19111111006,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.000018
2020,19111111006,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19111111006,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.000000
2020,19111111006,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.000011
2020,19111111006,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
