year,vtd_id,office,district,candidate,party,votes
2000,19181181006,PRESIDENT,,,SC,11.515065
2000,19181181008,PRESIDENT,,,DEM,198.223545
2000,19181181008,PRESIDENT,,,GREEN,17.765441
2000,19181181008,PRESIDENT,,,REP,146.804912
2000,19181181008,PRESIDENT,,,SC,4.674926
2000,19181181009,PRESIDENT,,,DEM,79.868871
2000,19181181009,PRESIDENT,,,GREEN,2.996395
2000,19181181009,PRESIDENT,,,REP,99.823905
2000,19181181009,PRESIDENT,,,SC,0.000870
2000,19181181010,PRESIDENT,,,DEM,115.691736
2000,19181181010,PRESIDENT,,,GREEN,14.213741
2000,19181181010,PRESIDENT,,,REP,126.206798
2000,19181181010,PRESIDENT,,,SC,2.318692
2000,19181181011,PRESIDENT,,,DEM,510.978172
2000,19181181011,PRESIDENT,,,GREEN,28.094406
2000,19181181011,PRESIDENT,,,REP,535.650509
2000,19181181011,PRESIDENT,,,SC,5.471316
2000,19181181012,PRESIDENT,,,DEM,20.730522
2000,19181181012,PRESIDENT,,,GREEN,1.140335
2000,19181181012,PRESIDENT,,,REP,21.731613
2000,19181181012,PRESIDENT,,,SC,0.221519
2000,19181181013,PRESIDENT,,,DEM,308.705073
2000,19181181013,PRESIDENT,,,GREEN,11.949718
2000,19181181013,PRESIDENT,,,REP,342.561522
2000,19181181013,PRESIDENT,,,SC,3.983563
2000,19181181014,PRESIDENT,,,DEM,1.139896
2000,19181181014,PRESIDENT,,,GREEN,0.044125
2000,19181181014,PRESIDENT,,,REP,1.264917
2000,19181181014,PRESIDENT,,,SC,0.014708
2000,19181181015,PRESIDENT,,,DEM,167.048308
2000,19181181015,PRESIDENT,,,GREEN,5.002087
2000,19181181015,PRESIDENT,,,REP,168.061055
2000,19181181015,PRESIDENT,,,SC,5.000003
2000,19181181016,PRESIDENT,,,DEM,124.092755
2000,19181181016,PRESIDENT,,,GREEN,4.004543
2000,19181181016,PRESIDENT,,,REP,206.085878
2000,19181181016,PRESIDENT,,,SC,0.001353
2000,19181181017,PRESIDENT,,,DEM,46.549711
2000,19181181017,PRESIDENT,,,GREEN,2.610178
2000,19181181017,PRESIDENT,,,REP,60.002088
2000,19181181017,PRESIDENT,,,SC,0.868925
2000,19181181018,PRESIDENT,,,DEM,217.696818
2000,19181181018,PRESIDENT,,,GREEN,5.320793
2000,19181181018,PRESIDENT,,,REP,268.349681
2000,19181181018,PRESIDENT,,,SC,2.106776
2000,19181181019,PRESIDENT,,,DEM,54.847875
2000,19181181019,PRESIDENT,,,GREEN,3.074956
2000,19181181019,PRESIDENT,,,REP,70.737235
2000,19181181019,PRESIDENT,,,SC,1.025015
2000,19181181020,PRESIDENT,,,DEM,181.995272
2000,19181181020,PRESIDENT,,,GREEN,1.999954
2000,19181181020,PRESIDENT,,,REP,137.996490
2000,19181181020,PRESIDENT,,,SC,0.999980
2000,19181181021,PRESIDENT,,,DEM,85.005586
2000,19181181021,PRESIDENT,,,GREEN,4.997443
2000,19181181021,PRESIDENT,,,REP,105.006677
2000,19181181021,PRESIDENT,,,SC,0.999551
2000,19181181022,PRESIDENT,,,DEM,91.979437
2000,19181181022,PRESIDENT,,,GREEN,0.002344
2000,19181181022,PRESIDENT,,,REP,115.973257
2000,19181181022,PRESIDENT,,,SC,0.000466
2000,19181181023,PRESIDENT,,,DEM,201.000022
2000,19181181023,PRESIDENT,,,GREEN,7.000002
2000,19181181023,PRESIDENT,,,REP,208.000018
2000,19181181023,PRESIDENT,,,SC,5.000001
2000,19181181024,PRESIDENT,,,DEM,27.582497
2000,19181181024,PRESIDENT,,,GREEN,0.964569
2000,19181181024,PRESIDENT,,,REP,28.771523
2000,19181181024,PRESIDENT,,,SC,0.626607
2000,19183183001,PRESIDENT,,,DEM,203.410316
2000,19183183001,PRESIDENT,,,GREEN,20.697891
2000,19183183001,PRESIDENT,,,REP,269.786322
2000,19183183001,PRESIDENT,,,SC,5.709764
2000,19183183002,PRESIDENT,,,DEM,511.729351
2000,19183183002,PRESIDENT,,,GREEN,32.309309
2000,19183183002,PRESIDENT,,,REP,754.240158
2000,19183183002,PRESIDENT,,,SC,21.290634
2000,19183183003,PRESIDENT,,,DEM,494.613398
2000,19183183003,PRESIDENT,,,GREEN,27.551615
2000,19183183003,PRESIDENT,,,REP,322.171254
2000,19183183003,PRESIDENT,,,SC,8.305333
2000,19183183004,PRESIDENT,,,DEM,31.997225
2000,19183183004,PRESIDENT,,,GREEN,2.812266
2000,19183183004,PRESIDENT,,,REP,30.941045
2000,19183183004,PRESIDENT,,,SC,0.803643
2000,19183183005,PRESIDENT,,,DEM,0.060737
2000,19183183005,PRESIDENT,,,GREEN,0.003384
2000,19183183005,PRESIDENT,,,REP,0.039551
2000,19183183005,PRESIDENT,,,SC,0.001019
2000,19183183006,PRESIDENT,,,DEM,0.000013
2000,19183183006,PRESIDENT,,,GREEN,0.000001
2000,19183183006,PRESIDENT,,,REP,0.000019
2000,19183183006,PRESIDENT,,,SC,0.000001
2000,19183183007,PRESIDENT,,,DEM,0.000008
2000,19183183007,PRESIDENT,,,GREEN,0.000000
2000,19183183007,PRESIDENT,,,REP,0.000009
2000,19183183007,PRESIDENT,,,SC,0.000000
2000,19183183008,PRESIDENT,,,DEM,0.000002
2000,19183183008,PRESIDENT,,,GREEN,0.000000
2000,19183183008,PRESIDENT,,,REP,0.000003
2000,19183183008,PRESIDENT,,,SC,0.000000
2000,19183183009,PRESIDENT,,,DEM,0.000000
2000,19183183009,PRESIDENT,,,GREEN,0.000000
2000,19183183009,PRESIDENT,,,REP,0.000000
2000,19183183009,PRESIDENT,,,SC,0.000000
2000,19183183010,PRESIDENT,,,DEM,0.008415
2000,19183183010,PRESIDENT,,,GREEN,0.000741
2000,19183183010,PRESIDENT,,,REP,0.008150
2000,19183183010,PRESIDENT,,,SC,0.000212
2000,19183183011,PRESIDENT,,,DEM,75.222217
2000,19183183011,PRESIDENT,,,GREEN,6.623340
2000,19183183011,PRESIDENT,,,REP,72.856741
2000,19183183011,PRESIDENT,,,SC,1.892383
2000,19183183012,PRESIDENT,,,DEM,0.042774
2000,19183183012,PRESIDENT,,,GREEN,0.003764
2000,19183183012,PRESIDENT,,,REP,0.041454
2000,19183183012,PRESIDENT,,,SC,0.001077
2000,19183183013,PRESIDENT,,,DEM,0.000000
2000,19183183013,PRESIDENT,,,GREEN,0.000000
2000,19183183013,PRESIDENT,,,REP,0.000000
2000,19183183013,PRESIDENT,,,SC,0.000000
2000,19183183014,PRESIDENT,,,DEM,0.000000
2000,19183183014,PRESIDENT,,,GREEN,0.000000
2000,19183183014,PRESIDENT,,,REP,0.000000
2000,19183183014,PRESIDENT,,,SC,0.000000
2000,19183183015,PRESIDENT,,,DEM,0.000000
2000,19183183015,PRESIDENT,,,GREEN,0.000000
2000,19183183015,PRESIDENT,,,REP,0.000000
2000,19183183015,PRESIDENT,,,SC,0.000000
2000,19183183016,PRESIDENT,,,DEM,0.000000
2000,19183183016,PRESIDENT,,,GREEN,0.000000
2000,19183183016,PRESIDENT,,,REP,0.000000
2000,19183183016,PRESIDENT,,,SC,0.000000
2000,19183183017,PRESIDENT,,,DEM,0.000117
2000,19183183017,PRESIDENT,,,GREEN,0.000005
2000,19183183017,PRESIDENT,,,REP,0.000162
2000,19183183017,PRESIDENT,,,SC,0.000003
2000,19183183018,PRESIDENT,,,DEM,0.000000
2000,19183183018,PRESIDENT,,,GREEN,0.000000
2000,19183183018,PRESIDENT,,,REP,0.000000
2000,19183183018,PRESIDENT,,,SC,0.000000
2000,19185185001,PRESIDENT,,,DEM,0.000584
2000,19185185001,PRESIDENT,,,GREEN,0.000027
2000,19185185001,PRESIDENT,,,REP,0.000660
2000,19185185001,PRESIDENT,,,SC,0.000013
2000,19185185002,PRESIDENT,,,DEM,0.000000
2000,19185185002,PRESIDENT,,,GREEN,0.000000
2000,19185185002,PRESIDENT,,,REP,0.000000
2000,19185185002,PRESIDENT,,,SC,0.000000
2000,19185185003,PRESIDENT,,,DEM,0.000000
2000,19185185003,PRESIDENT,,,GREEN,0.000000
2000,19185185003,PRESIDENT,,,REP,0.000000
2000,19185185003,PRESIDENT,,,SC,0.000000
2000,19185185004,PRESIDENT,,,DEM,0.000194
2000,19185185004,PRESIDENT,,,GREEN,0.000003
2000,19185185004,PRESIDENT,,,REP,0.000362
2000,19185185004,PRESIDENT,,,SC,0.000000
2000,19185185005,PRESIDENT,,,DEM,0.000170
2000,19185185005,PRESIDENT,,,GREEN,0.000003
2000,19185185005,PRESIDENT,,,REP,0.000316
2000,19185185005,PRESIDENT,,,SC,0.000000
2000,19185185006,PRESIDENT,,,DEM,0.000000
2000,19185185006,PRESIDENT,,,GREEN,0.000000
2000,19185185006,PRESIDENT,,,REP,0.000000
2000,19185185006,PRESIDENT,,,SC,0.000000
2000,19185185007,PRESIDENT,,,DEM,0.000000
2000,19185185007,PRESIDENT,,,GREEN,0.000000
2000,19185185007,PRESIDENT,,,REP,0.000000
2000,19185185007,PRESIDENT,,,SC,0.000000
2000,19185185008,PRESIDENT,,,DEM,0.000000
2000,19185185008,PRESIDENT,,,GREEN,0.000000
2000,19185185008,PRESIDENT,,,REP,0.000000
2000,19185185008,PRESIDENT,,,SC,0.000000
2000,19185185013,PRESIDENT,,,DEM,0.000254
2000,19185185013,PRESIDENT,,,GREEN,0.000005
2000,19185185013,PRESIDENT,,,REP,0.000362
2000,19185185013,PRESIDENT,,,SC,0.000000
2000,19185185014,PRESIDENT,,,DEM,0.000153
2000,19185185014,PRESIDENT,,,GREEN,0.000009
2000,19185185014,PRESIDENT,,,REP,0.000154
2000,19185185014,PRESIDENT,,,SC,0.000001
2000,19187187001,PRESIDENT,,,DEM,25.005004
2000,19187187001,PRESIDENT,,,GREEN,1.442222
2000,19187187001,PRESIDENT,,,REP,66.345452
2000,19187187001,PRESIDENT,,,SC,0.480859
2000,19187187002,PRESIDENT,,,DEM,26.915707
2000,19187187002,PRESIDENT,,,GREEN,1.552829
2000,19187187002,PRESIDENT,,,REP,71.430120
2000,19187187002,PRESIDENT,,,SC,0.517610
2000,19187187003,PRESIDENT,,,DEM,0.082516
2000,19187187003,PRESIDENT,,,GREEN,0.004761
2000,19187187003,PRESIDENT,,,REP,0.218985
2000,19187187003,PRESIDENT,,,SC,0.001587
2000,19187187004,PRESIDENT,,,DEM,68.000001
2000,19187187004,PRESIDENT,,,GREEN,0.000000
2000,19187187004,PRESIDENT,,,REP,86.000001
2000,19187187004,PRESIDENT,,,SC,0.000000
2000,19187187005,PRESIDENT,,,DEM,24.820196
2000,19187187005,PRESIDENT,,,GREEN,0.381849
2000,19187187005,PRESIDENT,,,REP,24.056497
2000,19187187005,PRESIDENT,,,SC,0.000000
2000,19187187006,PRESIDENT,,,DEM,14.679712
2000,19187187006,PRESIDENT,,,GREEN,0.459688
2000,19187187006,PRESIDENT,,,REP,11.402947
2000,19187187006,PRESIDENT,,,SC,0.147381
2000,19187187007,PRESIDENT,,,DEM,160.103427
2000,19187187007,PRESIDENT,,,GREEN,8.029693
2000,19187187007,PRESIDENT,,,REP,267.404160
2000,19187187007,PRESIDENT,,,SC,3.060284
2000,19187187008,PRESIDENT,,,DEM,108.996791
2000,19187187008,PRESIDENT,,,GREEN,1.000189
2000,19187187008,PRESIDENT,,,REP,92.005447
2000,19187187008,PRESIDENT,,,SC,1.999945
2000,19187187009,PRESIDENT,,,DEM,83.000077
2000,19187187009,PRESIDENT,,,GREEN,3.000002
2000,19187187009,PRESIDENT,,,REP,118.000064
2000,19187187009,PRESIDENT,,,SC,2.000004
2000,19187187010,PRESIDENT,,,DEM,159.849756
2000,19187187010,PRESIDENT,,,GREEN,5.020410
2000,19187187010,PRESIDENT,,,REP,145.623406
2000,19187187010,PRESIDENT,,,SC,7.011822
2000,19187187011,PRESIDENT,,,DEM,109.665691
2000,19187187011,PRESIDENT,,,GREEN,3.998228
2000,19187187011,PRESIDENT,,,REP,82.249268
2000,19187187011,PRESIDENT,,,SC,2.855877
2000,19187187012,PRESIDENT,,,DEM,82.338512
2000,19187187012,PRESIDENT,,,GREEN,3.001904
2000,19187187012,PRESIDENT,,,REP,61.754550
2000,19187187012,PRESIDENT,,,SC,2.144301
2000,19187187013,PRESIDENT,,,DEM,168.429772
2000,19187187013,PRESIDENT,,,GREEN,3.021477
2000,19187187013,PRESIDENT,,,REP,126.430229
2000,19187187013,PRESIDENT,,,SC,2.996382
2000,19187187014,PRESIDENT,,,DEM,38.749724
2000,19187187014,PRESIDENT,,,GREEN,0.596669
2000,19187187014,PRESIDENT,,,REP,37.512980
2000,19187187014,PRESIDENT,,,SC,0.003617
2000,19187187015,PRESIDENT,,,DEM,0.000000
2000,19187187015,PRESIDENT,,,GREEN,0.000000
2000,19187187015,PRESIDENT,,,REP,0.000000
2000,19187187015,PRESIDENT,,,SC,0.000000
2000,19187187016,PRESIDENT,,,DEM,0.000000
2000,19187187016,PRESIDENT,,,GREEN,0.000000
2000,19187187016,PRESIDENT,,,REP,0.000000
2000,19187187016,PRESIDENT,,,SC,0.000000
2000,19187187017,PRESIDENT,,,DEM,0.000000
2000,19187187017,PRESIDENT,,,GREEN,0.000000
2000,19187187017,PRESIDENT,,,REP,0.000000
2000,19187187017,PRESIDENT,,,SC,0.000000
2000,19187187018,PRESIDENT,,,DEM,0.000000
2000,19187187018,PRESIDENT,,,GREEN,0.000000
2000,19187187018,PRESIDENT,,,REP,0.000000
2000,19187187018,PRESIDENT,,,SC,0.000000
2000,19187187019,PRESIDENT,,,DEM,0.000000
2000,19187187019,PRESIDENT,,,GREEN,0.000000
2000,19187187019,PRESIDENT,,,REP,0.000000
2000,19187187019,PRESIDENT,,,SC,0.000000
2000,19187187020,PRESIDENT,,,DEM,34.466457
2000,19187187020,PRESIDENT,,,GREEN,3.683438
2000,19187187020,PRESIDENT,,,REP,63.933962
2000,19187187020,PRESIDENT,,,SC,0.789308
2000,19187187021,PRESIDENT,,,DEM,96.533544
2000,19187187021,PRESIDENT,,,GREEN,10.316562
2000,19187187021,PRESIDENT,,,REP,179.066039
2000,19187187021,PRESIDENT,,,SC,2.210692
2000,19187187022,PRESIDENT,,,DEM,27.869067
2000,19187187022,PRESIDENT,,,GREEN,2.268375
2000,19187187022,PRESIDENT,,,REP,50.063687
2000,19187187022,PRESIDENT,,,SC,0.324164
2000,19187187023,PRESIDENT,,,DEM,105.234563
2000,19187187023,PRESIDENT,,,GREEN,7.958330
2000,19187187023,PRESIDENT,,,REP,133.512043
2000,19187187023,PRESIDENT,,,SC,2.933021
2000,19187187024,PRESIDENT,,,DEM,141.884035
2000,19187187024,PRESIDENT,,,GREEN,11.545879
2000,19187187024,PRESIDENT,,,REP,254.638215
2000,19187187024,PRESIDENT,,,SC,1.657758
2000,19187187025,PRESIDENT,,,DEM,0.000000
2000,19187187025,PRESIDENT,,,GREEN,0.000000
2000,19187187025,PRESIDENT,,,REP,0.000000
2000,19187187025,PRESIDENT,,,SC,0.000000
2000,19187187026,PRESIDENT,,,DEM,0.000000
2000,19187187026,PRESIDENT,,,GREEN,0.000000
2000,19187187026,PRESIDENT,,,REP,0.000000
2000,19187187026,PRESIDENT,,,SC,0.000000
2000,19187187028,PRESIDENT,,,DEM,0.212129
2000,19187187028,PRESIDENT,,,GREEN,0.008037
2000,19187187028,PRESIDENT,,,REP,0.242554
2000,19187187028,PRESIDENT,,,SC,0.001944
2000,19187187029,PRESIDENT,,,DEM,0.000048
2000,19187187029,PRESIDENT,,,GREEN,0.000002
2000,19187187029,PRESIDENT,,,REP,0.000049
2000,19187187029,PRESIDENT,,,SC,0.000000
2000,19187187030,PRESIDENT,,,DEM,284.029241
2000,19187187030,PRESIDENT,,,GREEN,11.273800
2000,19187187030,PRESIDENT,,,REP,300.308389
2000,19187187030,PRESIDENT,,,SC,1.987190
2000,19187187031,PRESIDENT,,,DEM,257.981336
2000,19187187031,PRESIDENT,,,GREEN,4.225501
2000,19187187031,PRESIDENT,,,REP,151.776357
2000,19187187031,PRESIDENT,,,SC,4.415470
2000,19187187032,PRESIDENT,,,DEM,327.605093
2000,19187187032,PRESIDENT,,,GREEN,7.073607
2000,19187187032,PRESIDENT,,,REP,211.623813
2000,19187187032,PRESIDENT,,,SC,4.527759
2000,19187187033,PRESIDENT,,,DEM,237.310194
2000,19187187033,PRESIDENT,,,GREEN,6.489068
2000,19187187033,PRESIDENT,,,REP,144.364493
2000,19187187033,PRESIDENT,,,SC,3.527755
2000,19187187034,PRESIDENT,,,DEM,276.967192
2000,19187187034,PRESIDENT,,,GREEN,4.775266
2000,19187187034,PRESIDENT,,,REP,173.651818
2000,19187187034,PRESIDENT,,,SC,4.387708
2000,19187187035,PRESIDENT,,,DEM,321.295794
2000,19187187035,PRESIDENT,,,GREEN,10.967865
2000,19187187035,PRESIDENT,,,REP,221.415094
2000,19187187035,PRESIDENT,,,SC,0.018032
2000,19187187036,PRESIDENT,,,DEM,406.107213
2000,19187187036,PRESIDENT,,,GREEN,12.880593
2000,19187187036,PRESIDENT,,,REP,202.896856
2000,19187187036,PRESIDENT,,,SC,4.964924
2000,19187187037,PRESIDENT,,,DEM,386.958318
2000,19187187037,PRESIDENT,,,GREEN,13.890795
2000,19187187037,PRESIDENT,,,REP,410.767791
2000,19187187037,PRESIDENT,,,SC,2.976538
2000,19187187038,PRESIDENT,,,DEM,456.896235
2000,19187187038,PRESIDENT,,,GREEN,13.905541
2000,19187187038,PRESIDENT,,,REP,512.518333
2000,19187187038,PRESIDENT,,,SC,3.973010
2000,19187187039,PRESIDENT,,,DEM,396.000004
2000,19187187039,PRESIDENT,,,GREEN,10.000000
2000,19187187039,PRESIDENT,,,REP,388.000004
2000,19187187039,PRESIDENT,,,SC,4.000000
2000,19187187040,PRESIDENT,,,DEM,3.000517
2000,19187187040,PRESIDENT,,,GREEN,0.226454
2000,19187187040,PRESIDENT,,,REP,3.764823
2000,19187187040,PRESIDENT,,,SC,0.084920
2000,19187187041,PRESIDENT,,,DEM,0.011815
2000,19187187041,PRESIDENT,,,GREEN,0.000962
2000,19187187041,PRESIDENT,,,REP,0.021226
2000,19187187041,PRESIDENT,,,SC,0.000137
2000,19189189001,PRESIDENT,,,DEM,56.668517
2000,19189189001,PRESIDENT,,,GREEN,2.098834
2000,19189189001,PRESIDENT,,,REP,61.705719
2000,19189189001,PRESIDENT,,,SC,1.469184
2000,19189189002,PRESIDENT,,,DEM,5.621713
2000,19189189002,PRESIDENT,,,GREEN,0.330689
2000,19189189002,PRESIDENT,,,REP,3.141545
2000,19189189002,PRESIDENT,,,SC,0.000000
2000,19189189003,PRESIDENT,,,DEM,8.972772
2000,19189189003,PRESIDENT,,,GREEN,0.527810
2000,19189189003,PRESIDENT,,,REP,5.014196
2000,19189189003,PRESIDENT,,,SC,0.000000
2000,19189189004,PRESIDENT,,,DEM,15.669388
2000,19189189004,PRESIDENT,,,GREEN,0.921706
2000,19189189004,PRESIDENT,,,REP,8.756621
2000,19189189004,PRESIDENT,,,SC,0.000010
2000,19189189005,PRESIDENT,,,DEM,3.736230
2000,19189189005,PRESIDENT,,,GREEN,0.219778
2000,19189189005,PRESIDENT,,,REP,2.087894
2000,19189189005,PRESIDENT,,,SC,0.000000
2000,19189189006,PRESIDENT,,,DEM,106.087036
2000,19189189006,PRESIDENT,,,GREEN,3.025973
2000,19189189006,PRESIDENT,,,REP,86.685211
2000,19189189006,PRESIDENT,,,SC,1.423987
2000,19189189007,PRESIDENT,,,DEM,489.912859
2000,19189189007,PRESIDENT,,,GREEN,13.974044
2000,19189189007,PRESIDENT,,,REP,400.314531
2000,19189189007,PRESIDENT,,,SC,6.576003
2000,19189189008,PRESIDENT,,,DEM,15.543710
2000,19189189008,PRESIDENT,,,GREEN,1.151386
2000,19189189008,PRESIDENT,,,REP,16.695096
2000,19189189008,PRESIDENT,,,SC,0.287846
2000,19189189009,PRESIDENT,,,DEM,130.373183
2000,19189189009,PRESIDENT,,,GREEN,4.858628
2000,19189189009,PRESIDENT,,,REP,108.509357
2000,19189189009,PRESIDENT,,,SC,1.619543
2000,19189189010,PRESIDENT,,,DEM,181.549139
2000,19189189010,PRESIDENT,,,GREEN,6.724042
2000,19189189010,PRESIDENT,,,REP,197.686841
2000,19189189010,PRESIDENT,,,SC,4.706830
2000,19189189011,PRESIDENT,,,DEM,31.782341
2000,19189189011,PRESIDENT,,,GREEN,1.177124
2000,19189189011,PRESIDENT,,,REP,34.607438
2000,19189189011,PRESIDENT,,,SC,0.823987
2000,19189189012,PRESIDENT,,,DEM,30.626721
2000,19189189012,PRESIDENT,,,GREEN,1.141369
2000,19189189012,PRESIDENT,,,REP,25.490563
2000,19189189012,PRESIDENT,,,SC,0.380456
2000,19189189013,PRESIDENT,,,DEM,22.514794
2000,19189189013,PRESIDENT,,,GREEN,1.667762
2000,19189189013,PRESIDENT,,,REP,24.182558
2000,19189189013,PRESIDENT,,,SC,0.416941
2000,19189189014,PRESIDENT,,,DEM,13.568078
2000,19189189014,PRESIDENT,,,GREEN,1.005043
2000,19189189014,PRESIDENT,,,REP,14.573121
2000,19189189014,PRESIDENT,,,SC,0.251261
2000,19189189015,PRESIDENT,,,DEM,0.790831
2000,19189189015,PRESIDENT,,,GREEN,0.058470
2000,19189189015,PRESIDENT,,,REP,0.850047
2000,19189189015,PRESIDENT,,,SC,0.014718
2000,19189189016,PRESIDENT,,,DEM,119.582530
2000,19189189016,PRESIDENT,,,GREEN,3.117337
2000,19189189016,PRESIDENT,,,REP,161.699103
2000,19189189016,PRESIDENT,,,SC,6.029231
2000,19191191001,PRESIDENT,,,DEM,0.000000
2000,19191191001,PRESIDENT,,,GREEN,0.000000
2000,19191191001,PRESIDENT,,,REP,0.000000
2000,19191191001,PRESIDENT,,,SC,0.000000
2000,19191191008,PRESIDENT,,,DEM,0.000000
2000,19191191008,PRESIDENT,,,GREEN,0.000000
2000,19191191008,PRESIDENT,,,REP,0.000000
2000,19191191008,PRESIDENT,,,SC,0.000000
2000,19191191009,PRESIDENT,,,DEM,0.000000
2000,19191191009,PRESIDENT,,,GREEN,0.000000
2000,19191191009,PRESIDENT,,,REP,0.000000
2000,19191191009,PRESIDENT,,,SC,0.000000
2000,19191191014,PRESIDENT,,,DEM,0.000000
2000,19191191014,PRESIDENT,,,GREEN,0.000000
2000,19191191014,PRESIDENT,,,REP,0.000000
2000,19191191014,PRESIDENT,,,SC,0.000000
2000,19191191017,PRESIDENT,,,DEM,0.000000
2000,19191191017,PRESIDENT,,,GREEN,0.000000
2000,19191191017,PRESIDENT,,,REP,0.000000
2000,19191191017,PRESIDENT,,,SC,0.000000
2000,19191191018,PRESIDENT,,,DEM,0.000000
2000,19191191018,PRESIDENT,,,GREEN,0.000000
2000,19191191018,PRESIDENT,,,REP,0.000000
2000,19191191018,PRESIDENT,,,SC,0.000000
2000,19191191019,PRESIDENT,,,DEM,0.000000
2000,19191191019,PRESIDENT,,,GREEN,0.000000
2000,19191191019,PRESIDENT,,,REP,0.000000
2000,19191191019,PRESIDENT,,,SC,0.000000
2000,19191191020,PRESIDENT,,,DEM,0.000046
2000,19191191020,PRESIDENT,,,GREEN,0.000002
2000,19191191020,PRESIDENT,,,REP,0.000043
2000,19191191020,PRESIDENT,,,SC,0.000000
2000,19191191022,PRESIDENT,,,DEM,0.000006
2000,19191191022,PRESIDENT,,,GREEN,0.000000
2000,19191191022,PRESIDENT,,,REP,0.000014
2000,19191191022,PRESIDENT,,,SC,0.000000
2000,19191191023,PRESIDENT,,,DEM,0.000002
2000,19191191023,PRESIDENT,,,GREEN,0.000000
2000,19191191023,PRESIDENT,,,REP,0.000004
2000,19191191023,PRESIDENT,,,SC,0.000000
2000,19193193001,PRESIDENT,,,DEM,208.229074
2000,19193193001,PRESIDENT,,,GREEN,10.298182
2000,19193193001,PRESIDENT,,,REP,391.480974
2000,19193193001,PRESIDENT,,,SC,3.535508
2000,19193193002,PRESIDENT,,,DEM,0.000000
2000,19193193002,PRESIDENT,,,GREEN,0.000000
2000,19193193002,PRESIDENT,,,REP,0.000000
2000,19193193002,PRESIDENT,,,SC,0.000000
2000,19193193003,PRESIDENT,,,DEM,0.000000
2000,19193193003,PRESIDENT,,,GREEN,0.000000
2000,19193193003,PRESIDENT,,,REP,0.000000
2000,19193193003,PRESIDENT,,,SC,0.000000
2000,19193193012,PRESIDENT,,,DEM,0.000000
2000,19193193012,PRESIDENT,,,GREEN,0.000000
2000,19193193012,PRESIDENT,,,REP,0.000000
2000,19193193012,PRESIDENT,,,SC,0.000000
2000,19193193013,PRESIDENT,,,DEM,0.000000
2000,19193193013,PRESIDENT,,,GREEN,0.000000
2000,19193193013,PRESIDENT,,,REP,0.000000
2000,19193193013,PRESIDENT,,,SC,0.000000
2000,19193193014,PRESIDENT,,,DEM,0.000000
2000,19193193014,PRESIDENT,,,GREEN,0.000000
2000,19193193014,PRESIDENT,,,REP,0.000000
2000,19193193014,PRESIDENT,,,SC,0.000000
2000,19193193015,PRESIDENT,,,DEM,0.009612
2000,19193193015,PRESIDENT,,,GREEN,0.000434
2000,19193193015,PRESIDENT,,,REP,0.007207
2000,19193193015,PRESIDENT,,,SC,0.000308
2000,19193193016,PRESIDENT,,,DEM,0.006879
2000,19193193016,PRESIDENT,,,GREEN,0.000311
2000,19193193016,PRESIDENT,,,REP,0.005128
2000,19193193016,PRESIDENT,,,SC,0.000221
2000,19193193017,PRESIDENT,,,DEM,0.009498
2000,19193193017,PRESIDENT,,,GREEN,0.000429
2000,19193193017,PRESIDENT,,,REP,0.007082
2000,19193193017,PRESIDENT,,,SC,0.000304
2000,19193193022,PRESIDENT,,,DEM,0.000000
2000,19193193022,PRESIDENT,,,GREEN,0.000000
2000,19193193022,PRESIDENT,,,REP,0.000000
2000,19193193022,PRESIDENT,,,SC,0.000000
2000,19193193025,PRESIDENT,,,DEM,0.000000
2000,19193193025,PRESIDENT,,,GREEN,0.000000
2000,19193193025,PRESIDENT,,,REP,0.000000
2000,19193193025,PRESIDENT,,,SC,0.000000
2000,19193193026,PRESIDENT,,,DEM,0.000000
2000,19193193026,PRESIDENT,,,GREEN,0.000000
2000,19193193026,PRESIDENT,,,REP,0.000000
2000,19193193026,PRESIDENT,,,SC,0.000000
2000,19193193027,PRESIDENT,,,DEM,0.000000
2000,19193193027,PRESIDENT,,,GREEN,0.000000
2000,19193193027,PRESIDENT,,,REP,0.000000
2000,19193193027,PRESIDENT,,,SC,0.000000
2000,19193193031,PRESIDENT,,,DEM,0.866615
2000,19193193031,PRESIDENT,,,GREEN,0.040496
2000,19193193031,PRESIDENT,,,REP,0.356367
2000,19193193031,PRESIDENT,,,SC,0.016198
2000,19193193032,PRESIDENT,,,DEM,14.121588
2000,19193193032,PRESIDENT,,,GREEN,1.505122
2000,19193193032,PRESIDENT,,,REP,16.246466
2000,19193193032,PRESIDENT,,,SC,0.221342
2000,19193193033,PRESIDENT,,,DEM,0.000000
