source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19113113012,19113113066,113,113,CEDAR RAPIDS PCT 8,CEDAR RAPIDS PCT 28,0.876503737378,00,10,equal_area_intersection
19113113012,19113113028,113,113,CEDAR RAPIDS PCT 8,MARION W1P2,0.009155799136,00,10,equal_area_intersection
19113113012,19113113067,113,113,CEDAR RAPIDS PCT 8,CEDAR RAPIDS PCT 29,0.000924265328,00,10,equal_area_intersection
19113113028,19113113043,113,113,CEDAR RAPIDS PCT 24,CEDAR RAPIDS PCT 5,0.000710493201,00,10,equal_area_intersection
19113113028,19113113073,113,113,CEDAR RAPIDS PCT 24,CEDAR RAPIDS PCT 35,0.999289506799,00,10,equal_area_intersection
19113113017,19113113043,113,113,CEDAR RAPIDS PCT 13,CEDAR RAPIDS PCT 5,0.000000465853,00,10,equal_area_intersection
19113113017,19113113074,113,113,CEDAR RAPIDS PCT 13,CEDAR RAPIDS PCT 36,0.999999534147,00,10,equal_area_intersection
19113113025,19113113059,113,113,CEDAR RAPIDS PCT 21,CEDAR RAPIDS PCT 21,1.000000000000,00,10,equal_area_intersection
19113113015,19113113076,113,113,CEDAR RAPIDS PCT 11,CEDAR RAPIDS PCT 38,1.000000000000,00,10,equal_area_intersection
19113113011,19113113064,113,113,CEDAR RAPIDS PCT 7,CEDAR RAPIDS PCT 26,0.081865483340,00,10,equal_area_intersection
19113113011,19113113063,113,113,CEDAR RAPIDS PCT 7,CEDAR RAPIDS PCT 25,0.075296052436,00,10,equal_area_intersection
19113113011,19113113065,113,113,CEDAR RAPIDS PCT 7,CEDAR RAPIDS PCT 27,0.842834660439,00,10,equal_area_intersection
19113113011,19113113067,113,113,CEDAR RAPIDS PCT 7,CEDAR RAPIDS PCT 29,0.000003803784,00,10,equal_area_intersection
19113113023,19113113057,113,113,CEDAR RAPIDS PCT 19,CEDAR RAPIDS PCT 19,0.978309554101,00,10,equal_area_intersection
19113113023,19113113075,113,113,CEDAR RAPIDS PCT 19,CEDAR RAPIDS PCT 37,0.018369076373,00,10,equal_area_intersection
19113113023,19113113061,113,113,CEDAR RAPIDS PCT 19,CEDAR RAPIDS PCT 23,0.003321369526,00,10,equal_area_intersection
19113113021,19113113062,113,113,CEDAR RAPIDS PCT 17,CEDAR RAPIDS PCT 24,0.180989614488,00,10,equal_area_intersection
19113113021,19113113063,113,113,CEDAR RAPIDS PCT 17,CEDAR RAPIDS PCT 25,0.784806440023,00,10,equal_area_intersection
19113113021,19113113071,113,113,CEDAR RAPIDS PCT 17,CEDAR RAPIDS PCT 33,0.034203945489,00,10,equal_area_intersection
19113113070,19113113067,113,113,MARION WARD 4 PCT 2,CEDAR RAPIDS PCT 29,0.003421765245,00,10,equal_area_intersection
19113113070,19113113037,113,113,MARION WARD 4 PCT 2,MARION W4P2,0.561457379723,00,10,equal_area_intersection
19113113070,19113113068,113,113,MARION WARD 4 PCT 2,CEDAR RAPIDS PCT 30,0.006507402078,00,10,equal_area_intersection
19113113070,19113113038,113,113,MARION WARD 4 PCT 2,MARION W4P3 W/MARION TWP PART,0.428613452954,00,10,equal_area_intersection
19113113024,19113113058,113,113,CEDAR RAPIDS PCT 20,CEDAR RAPIDS PCT 20,1.000000000000,00,10,equal_area_intersection
19113113033,19113113059,113,113,CEDAR RAPIDS PCT 29,CEDAR RAPIDS PCT 21,0.120811029009,00,10,equal_area_intersection
19113113033,19113113054,113,113,CEDAR RAPIDS PCT 29,CEDAR RAPIDS PCT 16,0.738677528436,00,10,equal_area_intersection
19113113033,19113113058,113,113,CEDAR RAPIDS PCT 29,CEDAR RAPIDS PCT 20,0.140511442555,00,10,equal_area_intersection
19113113047,19113113057,113,113,CEDAR RAPIDS PCT 43,CEDAR RAPIDS PCT 19,0.050146498927,00,10,equal_area_intersection
19113113047,19113113055,113,113,CEDAR RAPIDS PCT 43,CEDAR RAPIDS PCT 17,0.000000226380,00,10,equal_area_intersection
19113113047,19113113056,113,113,CEDAR RAPIDS PCT 43,CEDAR RAPIDS PCT 18,0.949853274692,00,10,equal_area_intersection
19113113014,19113113078,113,113,CEDAR RAPIDS PCT 10,CEDAR RAPIDS PCT 40,0.989692566679,00,10,equal_area_intersection
19113113014,19113113016,113,113,CEDAR RAPIDS PCT 10,MARION TWP SQUAW CREEK PCT,0.009785418210,00,10,equal_area_intersection
19113113014,19113113066,113,113,CEDAR RAPIDS PCT 10,CEDAR RAPIDS PCT 28,0.000000582162,00,10,equal_area_intersection
19113113014,19113113028,113,113,CEDAR RAPIDS PCT 10,MARION W1P2,0.000521432949,00,10,equal_area_intersection
19113113046,19113113075,113,113,CEDAR RAPIDS PCT 42 W/MONROE TWP (PT.),CEDAR RAPIDS PCT 37,0.000000057851,00,10,equal_area_intersection
19113113046,19113113061,113,113,CEDAR RAPIDS PCT 42 W/MONROE TWP (PT.),CEDAR RAPIDS PCT 23,0.798796714544,00,10,equal_area_intersection
19113113046,19113113062,113,113,CEDAR RAPIDS PCT 42 W/MONROE TWP (PT.),CEDAR RAPIDS PCT 24,0.190468516787,00,10,equal_area_intersection
19113113046,19113113011,113,113,CEDAR RAPIDS PCT 42 W/MONROE TWP (PT.),MONROE TWP PCT 1,0.010734518191,00,10,equal_area_intersection
19113113046,19113113085,113,113,CEDAR RAPIDS PCT 42 W/MONROE TWP (PT.),CEDAR RAPIDS PCT 47,0.000000192627,00,10,equal_area_intersection
19113113064,19113113078,113,113,MARION WARD 1 PCT 2 W/MARION TWP (PT.),CEDAR RAPIDS PCT 40,0.000341368753,00,10,equal_area_intersection
19113113064,19113113028,113,113,MARION WARD 1 PCT 2 W/MARION TWP (PT.),MARION W1P2,0.910559773852,00,10,equal_area_intersection
19113113064,19113113029,113,113,MARION WARD 1 PCT 2 W/MARION TWP (PT.),MARION W1P3,0.021943484248,00,10,equal_area_intersection
19113113064,19113113027,113,113,MARION WARD 1 PCT 2 W/MARION TWP (PT.),MARION W1P1,0.067155373147,00,10,equal_area_intersection
19113113068,19113113034,113,113,MARION WARD 3 PCT 2,MARION W3P2,0.791878714297,00,10,equal_area_intersection
19113113068,19113113028,113,113,MARION WARD 3 PCT 2,MARION W1P2,0.035462168042,00,10,equal_area_intersection
19113113068,19113113027,113,113,MARION WARD 3 PCT 2,MARION W1P1,0.063279898708,00,10,equal_area_intersection
19113113068,19113113035,113,113,MARION WARD 3 PCT 2,MARION W3P3,0.000964425668,00,10,equal_area_intersection
19113113068,19113113033,113,113,MARION WARD 3 PCT 2,MARION W3P1,0.108414793286,00,10,equal_area_intersection
19113113037,19113113048,113,113,CEDAR RAPIDS PCT 33,CEDAR RAPIDS PCT 10,0.000001093646,00,10,equal_area_intersection
19113113037,19113113053,113,113,CEDAR RAPIDS PCT 33,CEDAR RAPIDS PCT 15,0.833815075685,00,10,equal_area_intersection
19113113037,19113113054,113,113,CEDAR RAPIDS PCT 33,CEDAR RAPIDS PCT 16,0.166183830669,00,10,equal_area_intersection
19113113044,19113113071,113,113,CEDAR RAPIDS PCT 40,CEDAR RAPIDS PCT 33,0.002484057421,00,10,equal_area_intersection
19113113044,19113113084,113,113,CEDAR RAPIDS PCT 40,CEDAR RAPIDS PCT 46,0.680740265330,00,10,equal_area_intersection
19113113044,19113113011,113,113,CEDAR RAPIDS PCT 40,MONROE TWP PCT 1,0.000056569374,00,10,equal_area_intersection
19113113044,19113113085,113,113,CEDAR RAPIDS PCT 40,CEDAR RAPIDS PCT 47,0.316719107875,00,10,equal_area_intersection
19113113056,19113113085,113,113,HIAWATHA PCT 1 W/MONROE TWP (PT.),CEDAR RAPIDS PCT 47,0.001424972861,00,10,equal_area_intersection
19113113056,19113113070,113,113,HIAWATHA PCT 1 W/MONROE TWP (PT.),CEDAR RAPIDS PCT 32,0.002417414426,00,10,equal_area_intersection
19113113056,19113113014,113,113,HIAWATHA PCT 1 W/MONROE TWP (PT.),HIAWATHA Voting District,0.980833047484,00,10,equal_area_intersection
19113113056,19113113013,113,113,HIAWATHA PCT 1 W/MONROE TWP (PT.),ROBINS PART W/MONROE TWP PART Voting District,0.015324565229,00,10,equal_area_intersection
19113113036,19113113053,113,113,CEDAR RAPIDS PCT 32,CEDAR RAPIDS PCT 15,0.000000045767,00,10,equal_area_intersection
19113113036,19113113052,113,113,CEDAR RAPIDS PCT 32,CEDAR RAPIDS PCT 14,0.926169536640,00,10,equal_area_intersection
19113113036,19113113055,113,113,CEDAR RAPIDS PCT 32,CEDAR RAPIDS PCT 17,0.073830417593,00,10,equal_area_intersection
19113113041,19113113025,113,113,CEDAR RAPIDS PCT 37 W/CLINTON&FRFX TWP (PTS),FAIRFAX TWP Voting District,0.001532790090,00,10,equal_area_intersection
19113113041,19113113046,113,113,CEDAR RAPIDS PCT 37 W/CLINTON&FRFX TWP (PTS),CEDAR RAPIDS PCT 8,0.244117177661,00,10,equal_area_intersection
19113113041,19113113048,113,113,CEDAR RAPIDS PCT 37 W/CLINTON&FRFX TWP (PTS),CEDAR RAPIDS PCT 10,0.301859311529,00,10,equal_area_intersection
19113113041,19113113047,113,113,CEDAR RAPIDS PCT 37 W/CLINTON&FRFX TWP (PTS),CEDAR RAPIDS PCT 9,0.452433304637,00,10,equal_area_intersection
19113113041,19113113026,113,113,CEDAR RAPIDS PCT 37 W/CLINTON&FRFX TWP (PTS),CLINTON TWP Voting District,0.000057416083,00,10,equal_area_intersection
19113113035,19113113051,113,113,CEDAR RAPIDS PCT 31,CEDAR RAPIDS PCT 13,1.000000000000,00,10,equal_area_intersection
19113113063,19113113029,113,113,MARION WARD 1 PCT 1 W/MARION TWP (PT.),MARION W1P3,0.908283751549,00,10,equal_area_intersection
19113113063,19113113027,113,113,MARION WARD 1 PCT 1 W/MARION TWP (PT.),MARION W1P1,0.077922176667,00,10,equal_area_intersection
19113113063,19113113067,113,113,MARION WARD 1 PCT 1 W/MARION TWP (PT.),CEDAR RAPIDS PCT 29,0.013793218236,00,10,equal_area_intersection
19113113063,19113113037,113,113,MARION WARD 1 PCT 1 W/MARION TWP (PT.),MARION W4P2,0.000000853548,00,10,equal_area_intersection
19113113080,19113113025,113,113,WALFORD IN LINN COUNTY Voting District,FAIRFAX TWP Voting District,1.000000000000,00,10,equal_area_intersection
19113113039,19113113047,113,113,CEDAR RAPIDS PCT 35,CEDAR RAPIDS PCT 9,0.007666758577,00,10,equal_area_intersection
19113113039,19113113060,113,113,CEDAR RAPIDS PCT 35,CEDAR RAPIDS PCT 22,0.937833729949,00,10,equal_area_intersection
19113113039,19113113059,113,113,CEDAR RAPIDS PCT 35,CEDAR RAPIDS PCT 21,0.054499511475,00,10,equal_area_intersection
19113113051,19113113024,113,113,ELY Voting District,ELY Voting District,0.954433023838,00,10,equal_area_intersection
19113113051,19113113023,113,113,ELY Voting District,COLLEGE TWP PART W/O ELY Voting District,0.002034074439,00,10,equal_area_intersection
19113113051,19113113022,113,113,ELY Voting District,PUTNAM TWP W/O ELY Voting District,0.043532901723,00,10,equal_area_intersection
19113113005,19113113023,113,113,CEDAR RAPIDS PCT 1 W/COLLEGE TWP (PT.),COLLEGE TWP PART W/O ELY Voting District,0.000020136238,00,10,equal_area_intersection
19113113005,19113113025,113,113,CEDAR RAPIDS PCT 1 W/COLLEGE TWP (PT.),FAIRFAX TWP Voting District,0.000261927233,00,10,equal_area_intersection
19113113005,19113113039,113,113,CEDAR RAPIDS PCT 1 W/COLLEGE TWP (PT.),CEDAR RAPIDS PCT 1 W/COLLEGE TWP PART,0.999717936529,00,10,equal_area_intersection
19113113006,19113113023,113,113,CEDAR RAPIDS PCT 2,COLLEGE TWP PART W/O ELY Voting District,0.000144466515,00,10,equal_area_intersection
19113113006,19113113039,113,113,CEDAR RAPIDS PCT 2,CEDAR RAPIDS PCT 1 W/COLLEGE TWP PART,0.021375307080,00,10,equal_area_intersection
19113113006,19113113040,113,113,CEDAR RAPIDS PCT 2,CEDAR RAPIDS PCT 2,0.978480226405,00,10,equal_area_intersection
19113113050,19113113023,113,113,COLLEGE TWP (PT.) W/O ELY Voting District,COLLEGE TWP PART W/O ELY Voting District,0.747088328975,00,10,equal_area_intersection
19113113050,19113113039,113,113,COLLEGE TWP (PT.) W/O ELY Voting District,CEDAR RAPIDS PCT 1 W/COLLEGE TWP PART,0.207280038638,00,10,equal_area_intersection
19113113050,19113113040,113,113,COLLEGE TWP (PT.) W/O ELY Voting District,CEDAR RAPIDS PCT 2,0.045631632387,00,10,equal_area_intersection
19113113049,19113113048,113,113,CLINTON TWP (PT.) Voting District,CEDAR RAPIDS PCT 10,0.014374668871,00,10,equal_area_intersection
19113113049,19113113051,113,113,CLINTON TWP (PT.) Voting District,CEDAR RAPIDS PCT 13,0.000835252918,00,10,equal_area_intersection
19113113049,19113113050,113,113,CLINTON TWP (PT.) Voting District,CEDAR RAPIDS PCT 12,0.038967184154,00,10,equal_area_intersection
19113113049,19113113026,113,113,CLINTON TWP (PT.) Voting District,CLINTON TWP Voting District,0.940715561956,00,10,equal_area_intersection
19113113049,19113113055,113,113,CLINTON TWP (PT.) Voting District,CEDAR RAPIDS PCT 17,0.002577354700,00,10,equal_area_intersection
19113113049,19113113061,113,113,CLINTON TWP (PT.) Voting District,CEDAR RAPIDS PCT 23,0.001966000293,00,10,equal_area_intersection
19113113049,19113113011,113,113,CLINTON TWP (PT.) Voting District,MONROE TWP PCT 1,0.000110453817,00,10,equal_area_intersection
19113113049,19113113010,113,113,CLINTON TWP (PT.) Voting District,FAYETTE TWP Voting District,0.000453523291,00,10,equal_area_intersection
19113113074,19113113021,113,113,MOUNT VERNON SOUTH PCT,FRANKLIN TWP Voting District,1.000000000000,00,10,equal_area_intersection
19113113073,19113113021,113,113,MOUNT VERNON NORTH PCT,FRANKLIN TWP Voting District,1.000000000000,00,10,equal_area_intersection
19113113001,19113113020,113,113,BERTRAM TWP (PT.) Voting District,BERTRAM TWP Voting District,0.992506848230,00,10,equal_area_intersection
19113113001,19113113082,113,113,BERTRAM TWP (PT.) Voting District,CEDAR RAPIDS PCT 44,0.001852351063,00,10,equal_area_intersection
19113113001,19113113081,113,113,BERTRAM TWP (PT.) Voting District,CEDAR RAPIDS PCT 43,0.005443302340,00,10,equal_area_intersection
19113113001,19113113083,113,113,BERTRAM TWP (PT.) Voting District,CEDAR RAPIDS PCT 45,0.000197498367,00,10,equal_area_intersection
19113113062,19113113083,113,113,MARION TWP SQUAW CREEK PCT,CEDAR RAPIDS PCT 45,0.038341299151,00,10,equal_area_intersection
19113113062,19113113079,113,113,MARION TWP SQUAW CREEK PCT,CEDAR RAPIDS PCT 41,0.000279415172,00,10,equal_area_intersection
19113113062,19113113078,113,113,MARION TWP SQUAW CREEK PCT,CEDAR RAPIDS PCT 40,0.006433041712,00,10,equal_area_intersection
19113113062,19113113016,113,113,MARION TWP SQUAW CREEK PCT,MARION TWP SQUAW CREEK PCT,0.926069272652,00,10,equal_area_intersection
19113113062,19113113034,113,113,MARION TWP SQUAW CREEK PCT,MARION W3P2,0.027790492147,00,10,equal_area_intersection
19113113062,19113113035,113,113,MARION TWP SQUAW CREEK PCT,MARION W3P3,0.001086479166,00,10,equal_area_intersection
19113113045,19113113062,113,113,CEDAR RAPIDS PCT 41,CEDAR RAPIDS PCT 24,0.132300472424,00,10,equal_area_intersection
19113113045,19113113063,113,113,CEDAR RAPIDS PCT 41,CEDAR RAPIDS PCT 25,0.211792653566,00,10,equal_area_intersection
19113113045,19113113071,113,113,CEDAR RAPIDS PCT 41,CEDAR RAPIDS PCT 33,0.655906874010,00,10,equal_area_intersection
19113113057,19113113085,113,113,HIAWATHA PCT 2,CEDAR RAPIDS PCT 47,0.004782352906,00,10,equal_area_intersection
19113113057,19113113014,113,113,HIAWATHA PCT 2,HIAWATHA Voting District,0.995217647094,00,10,equal_area_intersection
19113113032,19113113026,113,113,CEDAR RAPIDS PCT 28 W/CLINTON TWP (PT),CLINTON TWP Voting District,0.030586268562,00,10,equal_area_intersection
19113113032,19113113055,113,113,CEDAR RAPIDS PCT 28 W/CLINTON TWP (PT),CEDAR RAPIDS PCT 17,0.969413731438,00,10,equal_area_intersection
19113113067,19113113016,113,113,MARION WARD 3 PCT 1,MARION TWP SQUAW CREEK PCT,0.002471682525,00,10,equal_area_intersection
19113113067,19113113027,113,113,MARION WARD 3 PCT 1,MARION W1P1,0.053063744676,00,10,equal_area_intersection
19113113067,19113113035,113,113,MARION WARD 3 PCT 1,MARION W3P3,0.847054029867,00,10,equal_area_intersection
19113113067,19113113033,113,113,MARION WARD 3 PCT 1,MARION W3P1,0.094290196401,00,10,equal_area_intersection
19113113067,19113113015,113,113,MARION WARD 3 PCT 1,MARION TWP LINN MAR PCT,0.003120346531,00,10,equal_area_intersection
19113113076,19113113024,113,113,PUTNAM TWP W/O ELY Voting District,ELY Voting District,0.005873352270,00,10,equal_area_intersection
19113113076,19113113039,113,113,PUTNAM TWP W/O ELY Voting District,CEDAR RAPIDS PCT 1 W/COLLEGE TWP PART,0.007171940496,00,10,equal_area_intersection
19113113076,19113113040,113,113,PUTNAM TWP W/O ELY Voting District,CEDAR RAPIDS PCT 2,0.000275737955,00,10,equal_area_intersection
19113113076,19113113022,113,113,PUTNAM TWP W/O ELY Voting District,PUTNAM TWP W/O ELY Voting District,0.986678968286,00,10,equal_area_intersection
19113113003,19113113018,113,113,BROWN TWP W/O SPRINGVILLE Voting District,SPRINGVILLE Voting District,0.000402628354,00,10,equal_area_intersection
19113113003,19113113017,113,113,BROWN TWP W/O SPRINGVILLE Voting District,BROWN TWP W/O SPRINGVILLE Voting District,0.999597371646,00,10,equal_area_intersection
19113113004,19113113005,113,113,BUFFALO TWP Voting District,BUFFALO TWP Voting District,0.999802737696,00,10,equal_area_intersection
19113113004,19113113004,113,113,BUFFALO TWP Voting District,BOULDER TWP Voting District,0.000197233001,00,10,equal_area_intersection
19113113004,19113113006,113,113,BUFFALO TWP Voting District,MAINE TWP PART W/O CENTRAL CITY Voting District,0.000000026869,00,10,equal_area_intersection
19113113043,19113113071,113,113,CEDAR RAPIDS PCT 39,CEDAR RAPIDS PCT 33,0.253214978836,00,10,equal_area_intersection
19113113043,19113113070,113,113,CEDAR RAPIDS PCT 39,CEDAR RAPIDS PCT 32,0.732819438871,00,10,equal_area_intersection
19113113043,19113113014,113,113,CEDAR RAPIDS PCT 39,HIAWATHA Voting District,0.013965582293,00,10,equal_area_intersection
19113113077,19113113070,113,113,ROBINS W/MARION & MONROE TWP (PTS.) Voting District,CEDAR RAPIDS PCT 32,0.020175667899,00,10,equal_area_intersection
19113113077,19113113069,113,113,ROBINS W/MARION & MONROE TWP (PTS.) Voting District,CEDAR RAPIDS PCT 31,0.039170909235,00,10,equal_area_intersection
