source_id,target_plan2_district,share,chamber,chain
191199502001016,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001017,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001018,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001019,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001020,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001021,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001022,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001023,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001024,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001025,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001026,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001027,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001028,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001029,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001030,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001031,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001032,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001033,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001034,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001035,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001036,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001037,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001038,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001039,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001040,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001041,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001042,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001043,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001044,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001045,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001046,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001047,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001048,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502001049,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002000,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002001,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002002,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002003,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002004,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002005,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002006,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002007,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002008,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002009,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002010,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002011,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002012,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002013,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002014,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002015,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002016,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002017,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002018,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002019,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002020,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002021,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002022,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002023,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002024,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002025,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002026,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002027,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002028,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002029,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002030,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002031,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002032,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002033,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002034,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002035,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002036,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002037,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002038,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002039,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002040,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002041,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002042,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002043,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002044,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502002045,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003000,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003001,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003002,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003003,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003004,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003005,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003006,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003007,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003008,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003009,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003010,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003011,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003012,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003013,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003014,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003015,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003016,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003017,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003018,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003019,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003020,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003021,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003022,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003023,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003024,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003025,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003026,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003027,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003028,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003029,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003030,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003031,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003032,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003033,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003034,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003035,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003036,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003037,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003038,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003039,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003040,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003041,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003042,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003043,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003044,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003045,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003046,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003047,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003048,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003049,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003050,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003051,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003052,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003053,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003054,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003055,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003056,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003057,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003058,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003059,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003060,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003061,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003062,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003063,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003064,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003065,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003066,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003067,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003068,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003069,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003070,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003071,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003072,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003073,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003074,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003075,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003076,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003077,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003078,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003079,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003080,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003081,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003082,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003083,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003084,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003085,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003086,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003087,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502003088,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004000,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004001,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004002,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004003,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004004,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004005,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004006,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004007,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004008,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004009,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004010,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004011,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191199502004012,4,1.000000000000,house,block00_to_block10_to_block20_to_plan2
