source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
IOWA - DAYTON/ENGLISH I,Iowa,Dayton/English I,2,2|-0%,0.000000056707,vtd20_to_plan2_composed
IOWA - ENGLISH II,Iowa,English II,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
IOWA - FILLMORE/GREENE,Iowa,Fillmore/Greene,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
IOWA - HARTFORD I/SUMNER,Iowa,Hartford I/Sumner,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
IOWA - HARTFORD II/LINCOLN,Iowa,Hartford II/Lincoln,1,1|-0%,0.999999933552,vtd20_to_plan2_composed
IOWA - HARTFORD II/LINCOLN,Iowa,Hartford II/Lincoln,2,2|-0%,0.000000066448,vtd20_to_plan2_composed
IOWA - HILTON/WASHINGTON,Iowa,Hilton/Washington,1,1|-0%,0.999999946613,vtd20_to_plan2_composed
IOWA - HILTON/WASHINGTON,Iowa,Hilton/Washington,2,2|-0%,0.000000053387,vtd20_to_plan2_composed
IOWA - HONEY CREEK/MARENGO RURAL,Iowa,Honey Creek/Marengo Rural,1,1|-0%,0.999999883578,vtd20_to_plan2_composed
IOWA - HONEY CREEK/MARENGO RURAL,Iowa,Honey Creek/Marengo Rural,2,2|-0%,0.000000116422,vtd20_to_plan2_composed
IOWA - LENOX/IOWA,Iowa,Lenox/Iowa,1,1|-0%,0.999999999544,vtd20_to_plan2_composed
IOWA - LENOX/IOWA,Iowa,Lenox/Iowa,2,2|-0%,0.000000000456,vtd20_to_plan2_composed
IOWA - MARENGO CITY,Iowa,Marengo City,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
IOWA - PILOT/TROY/YORK,Iowa,Pilot/Troy/York,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
IOWA - WILLIAMSBURG,Iowa,Williamsburg,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 01,Jackson,Jackson 01,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 02,Jackson,Jackson 02,1,1|-0%,0.999999987631,vtd20_to_plan2_composed
JACKSON - JACKSON 02,Jackson,Jackson 02,2,2|-0%,0.000000012369,vtd20_to_plan2_composed
JACKSON - JACKSON 03,Jackson,Jackson 03,1,1|-0%,0.999999998651,vtd20_to_plan2_composed
JACKSON - JACKSON 03,Jackson,Jackson 03,2,2|-0%,0.000000001349,vtd20_to_plan2_composed
JACKSON - JACKSON 04,Jackson,Jackson 04,1,1|-0%,0.999997301321,vtd20_to_plan2_composed
JACKSON - JACKSON 04,Jackson,Jackson 04,2,2|-0%,0.000002698679,vtd20_to_plan2_composed
JACKSON - JACKSON 05,Jackson,Jackson 05,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 06,Jackson,Jackson 06,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 07,Jackson,Jackson 07,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 08,Jackson,Jackson 08,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 09,Jackson,Jackson 09,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 10,Jackson,Jackson 10,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 11,Jackson,Jackson 11,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 12,Jackson,Jackson 12,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 13,Jackson,Jackson 13,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 14,Jackson,Jackson 14,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 15,Jackson,Jackson 15,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JACKSON - JACKSON 16,Jackson,Jackson 16,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - CLEAR CREEK/POWESHIEK,Jasper,Clear Creek/Poweshiek,1,1|-0%,0.999999972322,vtd20_to_plan2_composed
JASPER - CLEAR CREEK/POWESHIEK,Jasper,Clear Creek/Poweshiek,3,3|-0.01%,0.000000002806,vtd20_to_plan2_composed
JASPER - CLEAR CREEK/POWESHIEK,Jasper,Clear Creek/Poweshiek,4,4|0.01%,0.000000024872,vtd20_to_plan2_composed
JASPER - COLFAX WARD 1,Jasper,Colfax Ward 1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - COLFAX WARD 2,Jasper,Colfax Ward 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - COLFAX WARD 3,Jasper,Colfax Ward 3,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - DES MOINES,Jasper,Des Moines,1,1|-0%,0.999999916453,vtd20_to_plan2_composed
JASPER - DES MOINES,Jasper,Des Moines,3,3|-0.01%,0.000000083547,vtd20_to_plan2_composed
JASPER - ELK CREEK/LYNNGROVE,Jasper,Elk Creek/Lynngrove,1,1|-0%,0.999999999710,vtd20_to_plan2_composed
JASPER - ELK CREEK/LYNNGROVE,Jasper,Elk Creek/Lynngrove,2,2|-0%,0.000000000290,vtd20_to_plan2_composed
JASPER - FAIRVIEW,Jasper,Fairview,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - HG/K/RC/BV/RL,Jasper,HG/K/RC/BV/RL,1,1|-0%,0.999999980102,vtd20_to_plan2_composed
JASPER - HG/K/RC/BV/RL,Jasper,HG/K/RC/BV/RL,2,2|-0%,0.000000006957,vtd20_to_plan2_composed
JASPER - HG/K/RC/BV/RL,Jasper,HG/K/RC/BV/RL,4,4|0.01%,0.000000012942,vtd20_to_plan2_composed
JASPER - INDEP/MALAKA/MARIPOSA,Jasper,Indep/Malaka/Mariposa,1,1|-0%,0.999979395552,vtd20_to_plan2_composed
JASPER - INDEP/MALAKA/MARIPOSA,Jasper,Indep/Malaka/Mariposa,4,4|0.01%,0.000020604448,vtd20_to_plan2_composed
JASPER - MOUND PRAIRIE/WASHINGTON,Jasper,Mound Prairie/Washington,1,1|-0%,0.999999944889,vtd20_to_plan2_composed
JASPER - MOUND PRAIRIE/WASHINGTON,Jasper,Mound Prairie/Washington,3,3|-0.01%,0.000000055111,vtd20_to_plan2_composed
JASPER - NEWTON 1-1,Jasper,Newton 1-1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 1-2,Jasper,Newton 1-2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 2-1,Jasper,Newton 2-1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 2-2,Jasper,Newton 2-2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 3-1,Jasper,Newton 3-1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 3-2,Jasper,Newton 3-2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 4-1,Jasper,Newton 4-1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON 4-2,Jasper,Newton 4-2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - NEWTON/SHERMAN,Jasper,Newton/Sherman,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JASPER - PALO ALTO,Jasper,Palo Alto,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - BLACK HAWK-POLK-PACKWOOD,Jefferson,Black Hawk-Polk-Packwood,1,1|-0%,0.999999955434,vtd20_to_plan2_composed
JEFFERSON - BLACK HAWK-POLK-PACKWOOD,Jefferson,Black Hawk-Polk-Packwood,3,3|-0.01%,0.000000044566,vtd20_to_plan2_composed
JEFFERSON - BUCHANAN TOWNSHIP,Jefferson,Buchanan Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - CENTER-CEDAR-MAHARISHI VEDIC CITY,Jefferson,Center-Cedar-Maharishi Vedic City,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - DES MOINES-LIBERTY-LIBERTYVILLE,Jefferson,Des Moines-Liberty-Libertyville,1,1|-0%,0.999999999714,vtd20_to_plan2_composed
JEFFERSON - DES MOINES-LIBERTY-LIBERTYVILLE,Jefferson,Des Moines-Liberty-Libertyville,3,3|-0.01%,0.000000000286,vtd20_to_plan2_composed
JEFFERSON - FAIRFIELD 1ST WARD,Jefferson,Fairfield 1st Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - FAIRFIELD 2ND WARD,Jefferson,Fairfield 2nd Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - FAIRFIELD 3RD WARD,Jefferson,Fairfield 3rd Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - FAIRFIELD 4TH WARD,Jefferson,Fairfield 4th Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - FAIRFIELD 5TH WARD,Jefferson,Fairfield 5th Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - LOCKRIDGE-ROUND PRAIRIE-WALNUT-COPPOCK,Jefferson,Lockridge-Round Prairie-Walnut-Coppock,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JEFFERSON - LOCUST GROVE-BATAVIA,Jefferson,Locust Grove-Batavia,1,1|-0%,0.999999958518,vtd20_to_plan2_composed
JEFFERSON - LOCUST GROVE-BATAVIA,Jefferson,Locust Grove-Batavia,3,3|-0.01%,0.000000041482,vtd20_to_plan2_composed
JEFFERSON - PENN-PLEASANT PLAIN,Jefferson,Penn-Pleasant Plain,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - BIG GROVE TOWNSHIP,Johnson,Big Grove Township,1,1|-0%,0.999888197302,vtd20_to_plan2_composed
JOHNSON - BIG GROVE TOWNSHIP,Johnson,Big Grove Township,2,2|-0%,0.000111802698,vtd20_to_plan2_composed
JOHNSON - CEDAR TOWNSHIP,Johnson,Cedar Township,1,1|-0%,0.997937024405,vtd20_to_plan2_composed
JOHNSON - CEDAR TOWNSHIP,Johnson,Cedar Township,2,2|-0%,0.002062975595,vtd20_to_plan2_composed
JOHNSON - CLEAR CREEK/TIFFIN,Johnson,Clear Creek/Tiffin,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 01,Johnson,Coralville 01,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 02,Johnson,Coralville 02,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 03,Johnson,Coralville 03,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 04,Johnson,Coralville 04,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 05,Johnson,Coralville 05,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 06,Johnson,Coralville 06,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - CORALVILLE 07,Johnson,Coralville 07,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - FREMONT-LINCOLN,Johnson,Fremont-Lincoln,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - GRAHAM TOWNSHIP,Johnson,Graham Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - HARDIN TOWNSHIP,Johnson,Hardin Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - HILLS,Johnson,Hills,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 01,Johnson,Iowa City 01,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 02,Johnson,Iowa City 02,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 03,Johnson,Iowa City 03,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 04,Johnson,Iowa City 04,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 05,Johnson,Iowa City 05,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 06,Johnson,Iowa City 06,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 07,Johnson,Iowa City 07,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 08,Johnson,Iowa City 08,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 09,Johnson,Iowa City 09,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 10/ELSW,Johnson,Iowa City 10/ELSW,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 11,Johnson,Iowa City 11,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 12/ELSE,Johnson,Iowa City 12/ELSE,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 13,Johnson,Iowa City 13,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 14,Johnson,Iowa City 14,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 15,Johnson,Iowa City 15,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 16,Johnson,Iowa City 16,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 17,Johnson,Iowa City 17,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 18,Johnson,Iowa City 18,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 19,Johnson,Iowa City 19,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 20,Johnson,Iowa City 20,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 21,Johnson,Iowa City 21,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 22,Johnson,Iowa City 22,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 23,Johnson,Iowa City 23,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - IOWA CITY 24,Johnson,Iowa City 24,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - JEFFERSON EAST/SHUEYVILLE,Johnson,Jefferson East/Shueyville,1,1|-0%,0.999898165198,vtd20_to_plan2_composed
JOHNSON - JEFFERSON EAST/SHUEYVILLE,Johnson,Jefferson East/Shueyville,2,2|-0%,0.000101834802,vtd20_to_plan2_composed
JOHNSON - JW/MN/SW,Johnson,JW/MN/SW,1,1|-0%,0.999826845566,vtd20_to_plan2_composed
JOHNSON - JW/MN/SW,Johnson,JW/MN/SW,2,2|-0%,0.000173154434,vtd20_to_plan2_composed
JOHNSON - LIBERTY-PLEASANT VALLEY,Johnson,Liberty-Pleasant Valley,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NEWPORT TOWNSHIP,Johnson,Newport Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 01,Johnson,North Liberty 01,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 02,Johnson,North Liberty 02,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 03/PW,Johnson,North Liberty 03/PW,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 04,Johnson,North Liberty 04,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 05,Johnson,North Liberty 05,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 06/MADISON/CCN,Johnson,North Liberty 06/Madison/CCN,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - OXFORD TOWNSHIP/OXFORD,Johnson,Oxford Township/Oxford,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - PENN/EAST LUCAS NORTH,Johnson,Penn/East Lucas North,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - SCOTT TWP-WEST BRANCH,Johnson,Scott Twp-West Branch,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - SHARON TOWNSHIP,Johnson,Sharon Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - SOLON,Johnson,Solon,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - UNION TOWNSHIP,Johnson,Union Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - UNIVERSITY HEIGHTS,Johnson,University Heights,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - WASHINGTON TOWNSHIP,Johnson,Washington Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - WEST LUCAS TOWNSHIP,Johnson,West Lucas Township,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - ANN-ANAMOSA NORTH/CASS,Jones,ANN-Anamosa North/Cass,1,1|-0%,0.999999999787,vtd20_to_plan2_composed
JONES - ANN-ANAMOSA NORTH/CASS,Jones,ANN-Anamosa North/Cass,2,2|-0%,0.000000000213,vtd20_to_plan2_composed
JONES - ANS-ANAMOSA SOUTH/JACKSON,Jones,ANS-Anamosa South/Jackson,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - CGLW-CASTLE GRV/LOV/WAYN,Jones,CGLW-Castle Grv/Lov/Wayn,1,1|-0%,0.999999972378,vtd20_to_plan2_composed
JONES - CGLW-CASTLE GRV/LOV/WAYN,Jones,CGLW-Castle Grv/Lov/Wayn,2,2|-0%,0.000000027622,vtd20_to_plan2_composed
JONES - FV-FAIRVIEW,Jones,FV-Fairview,1,1|-0%,0.999999970981,vtd20_to_plan2_composed
JONES - FV-FAIRVIEW,Jones,FV-Fairview,2,2|-0%,0.000000029019,vtd20_to_plan2_composed
JONES - GF-GREENFIELD,Jones,GF-Greenfield,1,1|-0%,0.999996327688,vtd20_to_plan2_composed
JONES - GF-GREENFIELD,Jones,GF-Greenfield,2,2|-0%,0.000003672312,vtd20_to_plan2_composed
JONES - MN1-MONTICELLO 1,Jones,MN1-Monticello 1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - MN2-MONTICELLO 2,Jones,MN2-Monticello 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - MN3-MONTICELLO 3,Jones,MN3-Monticello 3,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - MN4-MONTICELLO 4,Jones,MN4-Monticello 4,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - OX-OXFORD,Jones,OX-Oxford,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - RLWS-RICHLAND/WASHINGTON,Jones,RLWS-Richland/Washington,1,1|-0%,0.999998485014,vtd20_to_plan2_composed
JONES - RLWS-RICHLAND/WASHINGTON,Jones,RLWS-Richland/Washington,2,2|-0%,0.000001514986,vtd20_to_plan2_composed
JONES - ROHA-ROME/HALE,Jones,ROHA-Rome/Hale,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - SGMC-SC GRV/MADISON/CLAY,Jones,SGMC-Sc Grv/Madison/Clay,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
JONES - WY-WYOMING,Jones,WY-Wyoming,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - ADAMS,Keokuk,Adams,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - BENTON/STEADY RUN,Keokuk,Benton/Steady Run,1,1|-0%,0.999999921559,vtd20_to_plan2_composed
KEOKUK - BENTON/STEADY RUN,Keokuk,Benton/Steady Run,3,3|-0.01%,0.000000078441,vtd20_to_plan2_composed
KEOKUK - EAST/WEST LANCASTER,Keokuk,East/West Lancaster,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - ENGLISH RIVER/LIBERTY,Keokuk,English River/Liberty,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - JACKSON,Keokuk,Jackson,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - JACKSON,Keokuk,Jackson,3,3|-0.01%,0.000000000000,vtd20_to_plan2_composed
KEOKUK - LAFAYETTE/CLEAR CREEK,Keokuk,Lafayette/Clear Creek,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - PRAIRIE,Keokuk,Prairie,1,1|-0%,0.999999802771,vtd20_to_plan2_composed
KEOKUK - PRAIRIE,Keokuk,Prairie,2,2|-0%,0.000000197229,vtd20_to_plan2_composed
KEOKUK - RICHLAND,Keokuk,Richland,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - SIGOURNEY 1ST WARD,Keokuk,Sigourney 1st Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - SIGOURNEY 2ND WARD,Keokuk,Sigourney 2nd Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - SIGOURNEY 3RD WARD,Keokuk,Sigourney 3rd Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - SIGOURNEY 4TH WARD,Keokuk,Sigourney 4th Ward,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - SIGOURNEY/PLANK/VAN BUREN,Keokuk,Sigourney/Plank/Van Buren,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - WARREN,Keokuk,Warren,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KEOKUK - WHAT CHEER/WASHINGTON,Keokuk,What Cheer/Washington,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - AL1,Kossuth,AL1,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - AL2,Kossuth,AL2,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - AL3,Kossuth,AL3,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - AL4,Kossuth,AL4,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - BF-PT,Kossuth,BF-PT,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - BT-FT-UN,Kossuth,BT-FT-UN,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - CR 1,Kossuth,CR 1,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - CR 2,Kossuth,CR 2,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - CR-IV-RV,Kossuth,CR-IV-RV,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - EG-GT-HS-SW,Kossuth,EG-GT-HS-SW,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - GF-WM,Kossuth,GF-WM,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - GM-RM,Kossuth,GM-RM,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - GW-SN,Kossuth,GW-SN,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - HB-LY-LN-SF,Kossuth,HB-LY-LN-SF,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - IV-PC,Kossuth,IV-PC,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - LC,Kossuth,LC,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - LV-SM,Kossuth,LV-SM,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - PC,Kossuth,PC,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - PR-WL,Kossuth,PR-WL,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
KOSSUTH - UN,Kossuth,UN,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
LEE - CHARLESTON/DSM/VAN BUREN,Lee,Charleston/DSM/Van Buren,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - FORT MADISON 1,Lee,Fort Madison 1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - FORT MADISON 2,Lee,Fort Madison 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - FORT MADISON 3,Lee,Fort Madison 3,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - FORT MADISON 4,Lee,Fort Madison 4,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - FORT MADISON 5,Lee,Fort Madison 5,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - FRANKLIN/CEDAR/MARION,Lee,Franklin/Cedar/Marion,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - GREEN BAY/WASHINGTON,Lee,Green Bay/Washington,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - JACKSON,Lee,Jackson,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - JEFFERSON,Lee,Jefferson,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 1,Lee,Keokuk 1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 2,Lee,Keokuk 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 3,Lee,Keokuk 3,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 4,Lee,Keokuk 4,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 5,Lee,Keokuk 5,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 6,Lee,Keokuk 6,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - KEOKUK 7,Lee,Keokuk 7,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - MONTROSE,Lee,Montrose,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LEE - WEST POINT/PLEASANT RIDGE/DENMARK,Lee,West Point/Pleasant Ridge/Denmark,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
LINN - BERTRAM,Linn,Bertram,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
LINN - BOULDER,Linn,Boulder,1,1|-0%,0.000000000569,vtd20_to_plan2_composed
LINN - BOULDER,Linn,Boulder,2,2|-0%,0.999999999431,vtd20_to_plan2_composed
LINN - BROWN,Linn,Brown,1,1|-0%,0.000740404882,vtd20_to_plan2_composed
LINN - BROWN,Linn,Brown,2,2|-0%,0.999259595118,vtd20_to_plan2_composed
LINN - BUFFALO,Linn,Buffalo,1,1|-0%,0.000924544618,vtd20_to_plan2_composed
LINN - BUFFALO,Linn,Buffalo,2,2|-0%,0.999075455382,vtd20_to_plan2_composed
LINN - CEDAR RAPIDS 01,Linn,Cedar Rapids 01,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
LINN - CEDAR RAPIDS 02,Linn,Cedar Rapids 02,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
LINN - CEDAR RAPIDS 03,Linn,Cedar Rapids 03,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
LINN - CEDAR RAPIDS 04,Linn,Cedar Rapids 04,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
LINN - CEDAR RAPIDS 05,Linn,Cedar Rapids 05,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
