source_id,target_plan2_district,share,chamber,chain
190019601004006,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004007,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004008,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004009,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004010,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004011,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004012,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004013,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004014,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004015,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004016,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004017,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004018,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004019,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004020,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004021,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004022,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004023,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004024,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004025,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004026,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004027,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004028,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004029,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004030,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004031,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004032,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004033,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004034,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004035,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004036,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004037,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004038,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004039,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004040,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004041,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004042,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004043,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004044,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004045,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004046,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004047,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004048,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004049,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004050,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004051,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004052,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004053,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004054,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004055,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004056,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004057,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004058,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004059,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004060,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004061,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004062,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004063,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004064,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004065,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004066,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004067,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004068,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004069,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004070,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004071,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004072,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004073,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004074,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004075,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004076,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004077,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004078,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004079,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004080,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004081,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004082,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004083,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004084,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004085,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004086,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004087,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004088,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004089,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004090,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004091,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004092,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004093,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004094,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004095,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004096,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004097,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004098,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004099,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004100,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004101,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004102,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004103,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004104,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004105,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004106,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004107,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004108,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004109,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004110,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004111,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004112,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004113,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004114,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004115,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004116,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004117,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004118,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004119,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004120,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004121,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004122,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004123,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004124,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004125,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004126,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004127,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004128,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004129,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004130,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004131,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004132,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004133,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004134,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004135,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004136,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004137,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004138,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004139,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004140,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004141,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004142,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004143,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004144,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004145,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004997,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004998,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019601004999,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001000,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001001,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001002,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001003,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001004,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001005,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190019602001006,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
