source_id,target_plan2_district,share,chamber,chain
190019601002065,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002066,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002067,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002068,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002069,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002070,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002071,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002072,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002073,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002074,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002075,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002076,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002077,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002078,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002079,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002080,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002081,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002082,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002083,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002084,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002085,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002086,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002087,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002088,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002089,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002090,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002091,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002092,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002093,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002094,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002095,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002096,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002097,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002098,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002099,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002100,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002101,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002102,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002103,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002104,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002105,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002106,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002107,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002108,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002109,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002110,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002111,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002112,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002113,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002114,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002115,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002116,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002117,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002118,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002119,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002120,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002121,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002122,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002123,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002124,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002125,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002126,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002127,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002128,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002129,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002130,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002131,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002132,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002133,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002134,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002135,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002136,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002137,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002138,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002139,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002140,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002141,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002142,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002143,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002144,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002145,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002146,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002147,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002148,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002149,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002150,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002151,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002152,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002153,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002154,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002155,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002156,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002157,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002158,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002159,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002160,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002161,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002162,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002163,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002164,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002165,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002166,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002167,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002168,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002169,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002170,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002171,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002172,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002173,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002174,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002175,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002176,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002177,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002178,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002179,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002180,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002181,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002182,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002183,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002184,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002185,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002186,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002187,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002188,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002189,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002190,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002191,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002192,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002193,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002194,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002195,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002196,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002197,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002198,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002199,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002200,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002201,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002202,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002203,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002204,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002205,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002206,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002207,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002208,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002209,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002210,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002211,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002212,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002213,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002214,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002215,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002216,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002217,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002218,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002219,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002220,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002221,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002222,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002223,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002224,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002225,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002226,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002227,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002228,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002229,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002230,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002231,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002232,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002233,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002234,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002235,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002236,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002237,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002238,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002239,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002240,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002241,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002242,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002243,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002244,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002245,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002246,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002247,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002248,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002249,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002250,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002251,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002252,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002253,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002254,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002255,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601002256,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003000,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003001,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003002,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003003,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003004,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003005,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003006,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003007,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003008,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003009,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003010,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003011,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003012,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003013,12,1.000000000000,senate,block10_to_block20_to_plan2
190019601003014,12,1.000000000000,senate,block10_to_block20_to_plan2
