source_id,target_plan2_district,share,chamber,chain
191690004001002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001010,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001011,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001012,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001013,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001014,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004001015,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004002009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690004003010,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005001000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005001001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005001002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005001003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005002000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005002001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005002002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005003000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005003001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005003002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005003003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005003004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005003005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005004000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690005004001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001000,25,0.998109570400,senate,block00_to_block10_to_block20_to_plan2
191690006001000,26,0.001890429600,senate,block00_to_block10_to_block20_to_plan2
191690006001001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001010,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001011,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001012,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001013,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001014,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001015,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001016,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001017,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001018,25,0.822815977200,senate,block00_to_block10_to_block20_to_plan2
191690006001018,26,0.177184022800,senate,block00_to_block10_to_block20_to_plan2
191690006001019,25,0.000074781700,senate,block00_to_block10_to_block20_to_plan2
191690006001019,26,0.999925218300,senate,block00_to_block10_to_block20_to_plan2
191690006001020,25,0.993418866722,senate,block00_to_block10_to_block20_to_plan2
191690006001020,26,0.006581133278,senate,block00_to_block10_to_block20_to_plan2
191690006001021,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001022,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001023,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001024,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001025,25,0.998081609538,senate,block00_to_block10_to_block20_to_plan2
191690006001025,26,0.001918390462,senate,block00_to_block10_to_block20_to_plan2
191690006001026,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001027,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001028,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001029,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001030,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001031,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001032,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001033,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001034,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001035,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001036,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001037,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001038,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001039,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001040,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001041,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001042,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006001043,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002010,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002011,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006002012,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006003009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690006004006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007001008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007002010,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007003000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007003001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007003002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007004000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007004001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690007004002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001000,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001001,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001002,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001003,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001004,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001005,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001006,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001007,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001008,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001009,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001010,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001011,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001012,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001013,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001014,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001015,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001016,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001017,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001018,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001019,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001020,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001021,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001022,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191690008001023,25,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
