source_block_id,target_vtd_id,share,chain
190919701003063,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003064,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003065,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003066,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003067,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003068,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003069,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003070,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003071,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003072,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003073,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003074,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003075,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003076,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003077,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003078,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003079,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003080,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003081,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003081,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003082,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003082,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003083,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003083,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003084,19091091007,0.999999999999,block10_to_block20_to_vtd20
190919701003084,19091091008,0.000000000001,block10_to_block20_to_vtd20
190919701003085,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003086,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003087,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003088,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003089,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003090,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003091,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003092,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003093,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003094,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003095,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003096,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003097,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003098,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003099,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003100,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003101,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003102,19091091008,0.999999999999,block10_to_block20_to_vtd20
190919701003102,19091091009,0.000000000001,block10_to_block20_to_vtd20
190919701003103,19091091009,1.000000000000,block10_to_block20_to_vtd20
190919701003104,19091091009,1.000000000000,block10_to_block20_to_vtd20
190919701003105,19091091009,1.000000000000,block10_to_block20_to_vtd20
190919701003106,19091091008,0.999999999999,block10_to_block20_to_vtd20
190919701003106,19091091009,0.000000000001,block10_to_block20_to_vtd20
190919701003107,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003107,19091091009,0.000000000000,block10_to_block20_to_vtd20
190919701003108,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003108,19091091009,0.000000000000,block10_to_block20_to_vtd20
190919701003109,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003110,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003111,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003112,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003113,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003114,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003115,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003116,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003117,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003118,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003119,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003120,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003121,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003122,19091091009,1.000000000000,block10_to_block20_to_vtd20
190919701003123,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003124,19091091007,0.000000000000,block10_to_block20_to_vtd20
190919701003124,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003125,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003125,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003126,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003126,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003127,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003128,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003129,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003130,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003131,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003132,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003133,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003134,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003135,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003136,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003137,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003137,19197197009,0.000000000000,block10_to_block20_to_vtd20
190919701003138,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003139,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003140,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003141,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003142,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003143,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003143,19197197009,0.000000000000,block10_to_block20_to_vtd20
190919701003144,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003145,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003146,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003147,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003148,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003149,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003150,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003151,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003152,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003153,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003153,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003154,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003154,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003155,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003155,19091091008,0.000000000000,block10_to_block20_to_vtd20
190919701003156,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003157,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003158,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003159,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003160,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003161,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003162,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003163,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003164,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003165,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003165,19091091017,0.000000000000,block10_to_block20_to_vtd20
190919701003166,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003167,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003168,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003168,19091091015,0.000000000000,block10_to_block20_to_vtd20
190919701003169,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003170,19091091006,1.000000000000,block10_to_block20_to_vtd20
190919701003171,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919701003172,19091091007,1.000000000000,block10_to_block20_to_vtd20
190919701003173,19091091008,1.000000000000,block10_to_block20_to_vtd20
190919702001000,19091091009,0.000000000001,block10_to_block20_to_vtd20
190919702001000,19091091013,0.999999999999,block10_to_block20_to_vtd20
190919702001001,19091091009,0.000000000001,block10_to_block20_to_vtd20
190919702001001,19091091013,0.999999999999,block10_to_block20_to_vtd20
190919702001002,19091091009,0.000000000000,block10_to_block20_to_vtd20
190919702001002,19091091013,1.000000000000,block10_to_block20_to_vtd20
190919702001003,19091091009,0.000000000000,block10_to_block20_to_vtd20
190919702001003,19091091013,1.000000000000,block10_to_block20_to_vtd20
190919702001004,19091091009,0.000000000000,block10_to_block20_to_vtd20
190919702001004,19091091010,0.000000000000,block10_to_block20_to_vtd20
190919702001004,19091091011,0.000000000000,block10_to_block20_to_vtd20
190919702001004,19091091013,1.000000000000,block10_to_block20_to_vtd20
190919702001005,19091091010,0.000000000000,block10_to_block20_to_vtd20
190919702001005,19091091011,1.000000000000,block10_to_block20_to_vtd20
190919702001006,19091091010,0.000000000000,block10_to_block20_to_vtd20
190919702001006,19091091011,1.000000000000,block10_to_block20_to_vtd20
190919702001007,19091091010,0.000000000001,block10_to_block20_to_vtd20
190919702001007,19091091011,0.999999999999,block10_to_block20_to_vtd20
190919702001008,19091091010,0.000000000001,block10_to_block20_to_vtd20
190919702001008,19091091011,0.999999999999,block10_to_block20_to_vtd20
190919702001009,19091091010,0.000000000000,block10_to_block20_to_vtd20
190919702001009,19091091011,1.000000000000,block10_to_block20_to_vtd20
190919702001010,19091091010,0.000000000000,block10_to_block20_to_vtd20
190919702001010,19091091011,1.000000000000,block10_to_block20_to_vtd20
190919702001010,19091091012,0.000000000000,block10_to_block20_to_vtd20
190919702001011,19091091010,0.000000000000,block10_to_block20_to_vtd20
190919702001011,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001012,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001013,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001014,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001015,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001016,19091091012,0.999999999993,block10_to_block20_to_vtd20
190919702001016,19151151015,0.000000000007,block10_to_block20_to_vtd20
190919702001017,19091091012,0.999999999994,block10_to_block20_to_vtd20
190919702001017,19151151015,0.000000000006,block10_to_block20_to_vtd20
190919702001018,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001019,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001020,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001021,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001022,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001023,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001024,19091091012,0.999999999994,block10_to_block20_to_vtd20
190919702001024,19151151015,0.000000000006,block10_to_block20_to_vtd20
190919702001025,19091091011,0.000000000000,block10_to_block20_to_vtd20
190919702001025,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001026,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001027,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001028,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001029,19091091012,0.999999999991,block10_to_block20_to_vtd20
190919702001029,19151151015,0.000000000009,block10_to_block20_to_vtd20
190919702001030,19091091012,0.999999999991,block10_to_block20_to_vtd20
190919702001030,19151151015,0.000000000009,block10_to_block20_to_vtd20
190919702001031,19091091012,0.999999999995,block10_to_block20_to_vtd20
190919702001031,19151151015,0.000000000005,block10_to_block20_to_vtd20
190919702001032,19091091012,0.999999999995,block10_to_block20_to_vtd20
190919702001032,19151151015,0.000000000005,block10_to_block20_to_vtd20
190919702001033,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001034,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001035,19091091012,0.999999999995,block10_to_block20_to_vtd20
190919702001035,19151151015,0.000000000005,block10_to_block20_to_vtd20
190919702001036,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001037,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001038,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001039,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001040,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001041,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001042,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001043,19091091011,0.000000000000,block10_to_block20_to_vtd20
190919702001043,19091091012,0.999999999998,block10_to_block20_to_vtd20
190919702001043,19151151015,0.000000000002,block10_to_block20_to_vtd20
190919702001044,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001045,19091091012,1.000000000000,block10_to_block20_to_vtd20
190919702001046,19091091012,1.000000000000,block10_to_block20_to_vtd20
