source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,24,24|0.09%,0.999777171370,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,25,25|-0.11%,0.000000000000,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,26,26|0.17%,0.000000000183,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,28,28|0.4%,0.000025411616,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,4,4|0.02%,0.000197416832,vtd20_to_plan2_composed
BREMER - CITY OF DENVER/JEFFERSON TWP,Bremer,City of Denver/Jefferson Twp,29,29|0.46%,0.999999968971,vtd20_to_plan2_composed
BREMER - CITY OF DENVER/JEFFERSON TWP,Bremer,City of Denver/Jefferson Twp,34,34|-0.53%,0.000000031029,vtd20_to_plan2_composed
BREMER - CITY OF FREDERIKA-FREDERIKA & LEROY TWP,Bremer,City of Frederika-Frederika & Leroy Twp,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - CITY OF JANESVILLE/JACKSON TWP,Bremer,City of Janesville/Jackson Twp,27,27|-0.26%,0.000000039100,vtd20_to_plan2_composed
BREMER - CITY OF JANESVILLE/JACKSON TWP,Bremer,City of Janesville/Jackson Twp,29,29|0.46%,0.999999960572,vtd20_to_plan2_composed
BREMER - CITY OF JANESVILLE/JACKSON TWP,Bremer,City of Janesville/Jackson Twp,34,34|-0.53%,0.000000000328,vtd20_to_plan2_composed
BREMER - CITY OF PLAINFIELD/POLK TWP/DOUGLAS TWP,Bremer,City of Plainfield/Polk Twp/Douglas Twp,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - CITY OF READLYN/MAXFIELD & FRANKLIN TWP,Bremer,City of Readlyn/Maxfield & Franklin Twp,29,29|0.46%,0.999999998582,vtd20_to_plan2_composed
BREMER - CITY OF READLYN/MAXFIELD & FRANKLIN TWP,Bremer,City of Readlyn/Maxfield & Franklin Twp,34,34|-0.53%,0.000000001418,vtd20_to_plan2_composed
BREMER - CITY OF SUMNER/SUMNER TWP/DAYTON TWP,Bremer,City of Sumner/Sumner Twp/Dayton Twp,29,29|0.46%,0.999999962382,vtd20_to_plan2_composed
BREMER - CITY OF SUMNER/SUMNER TWP/DAYTON TWP,Bremer,City of Sumner/Sumner Twp/Dayton Twp,34,34|-0.53%,0.000000037618,vtd20_to_plan2_composed
BREMER - CITY OF TRIPOLI/FREMONT,Bremer,City of Tripoli/Fremont,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - LAFAYETTE TWP/WARREN TWP,Bremer,Lafayette Twp/Warren Twp,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD I/E WASHINGTON TWP,Bremer,Waverly Ward I/E Washington Twp,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON TWP,Bremer,Waverly Ward II/NE 1/4 Sec 36 Washington Twp,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD III,Bremer,Waverly Ward III,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD IV,Bremer,Waverly Ward IV,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD V/W WASHINGTON TWP,Bremer,Waverly Ward V/W Washington Twp,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - AURORA,Buchanan,Aurora,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,34,34|-0.53%,0.999999875634,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,38,38|-0.66%,0.000000123386,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,42,42|-0.7%,0.000000000980,vtd20_to_plan2_composed
BUCHANAN - FAIRBANK,Buchanan,Fairbank,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - HAZLETON,Buchanan,Hazleton,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 1ST WARD,Buchanan,Independence 1st Ward,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 2ND WARD,Buchanan,Independence 2nd Ward,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 3RD WARD,Buchanan,Independence 3rd Ward,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 4TH WARD,Buchanan,Independence 4th Ward,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 5TH WARD,Buchanan,Independence 5th Ward,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - JESUP,Buchanan,Jesup,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - MIDDLEFIELD-NEWTON,Buchanan,Middlefield-Newton,34,34|-0.53%,0.999924924091,vtd20_to_plan2_composed
BUCHANAN - MIDDLEFIELD-NEWTON,Buchanan,Middlefield-Newton,42,42|-0.7%,0.000075075909,vtd20_to_plan2_composed
BUCHANAN - PERRY-WESTBURG,Buchanan,Perry-Westburg,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - QUASQUETON,Buchanan,Quasqueton,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - ROWLEY,Buchanan,Rowley,34,34|-0.53%,0.999791830358,vtd20_to_plan2_composed
BUCHANAN - ROWLEY,Buchanan,Rowley,42,42|-0.7%,0.000208169642,vtd20_to_plan2_composed
BUCHANAN - WINTHROP,Buchanan,Winthrop,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - ALBERT CITY FAIRFIELD COON,Buena Vista,Albert City Fairfield Coon,3,3|-0.04%,0.999999999297,vtd20_to_plan2_composed
BUENA VISTA - ALBERT CITY FAIRFIELD COON,Buena Vista,Albert City Fairfield Coon,4,4|0.02%,0.000000000703,vtd20_to_plan2_composed
BUENA VISTA - ALTA NOKOMIS ELK,Buena Vista,Alta Nokomis Elk,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,3,3|-0.04%,0.999999996515,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,4,4|0.02%,0.000000003485,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,6,6|0%,0.000000000000,vtd20_to_plan2_composed
BUENA VISTA - NEWELL NEWELL PROVIDENCE,Buena Vista,Newell Newell Providence,3,3|-0.04%,0.999999996560,vtd20_to_plan2_composed
BUENA VISTA - NEWELL NEWELL PROVIDENCE,Buena Vista,Newell Newell Providence,4,4|0.02%,0.000000003440,vtd20_to_plan2_composed
BUENA VISTA - SIOUX RAPIDS MARATHON LINN GROVE REMBRANDT,Buena Vista,Sioux Rapids Marathon Linn Grove Rembrandt,3,3|-0.04%,0.999999999884,vtd20_to_plan2_composed
BUENA VISTA - SIOUX RAPIDS MARATHON LINN GROVE REMBRANDT,Buena Vista,Sioux Rapids Marathon Linn Grove Rembrandt,4,4|0.02%,0.000000000116,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 01,Buena Vista,Storm Lake 01,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 02,Buena Vista,Storm Lake 02,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 03,Buena Vista,Storm Lake 03,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 04,Buena Vista,Storm Lake 04,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - TRUESDALE WASHINGTON GRANT,Buena Vista,Truesdale Washington Grant,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
BUTLER - 1-GR,Butler,1-GR,28,28|0.4%,0.000000000130,vtd20_to_plan2_composed
BUTLER - 1-GR,Butler,1-GR,29,29|0.46%,0.999999999870,vtd20_to_plan2_composed
BUTLER - 2-CL,Butler,2-CL,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BUTLER - 3-DU,Butler,3-DU,27,27|-0.26%,0.000000005047,vtd20_to_plan2_composed
BUTLER - 3-DU,Butler,3-DU,28,28|0.4%,0.000000076262,vtd20_to_plan2_composed
BUTLER - 3-DU,Butler,3-DU,29,29|0.46%,0.999999918690,vtd20_to_plan2_composed
BUTLER - 4-AL,Butler,4-AL,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
BUTLER - 5-AP,Butler,5-AP,27,27|-0.26%,0.000000000401,vtd20_to_plan2_composed
BUTLER - 5-AP,Butler,5-AP,29,29|0.46%,0.999999999599,vtd20_to_plan2_composed
BUTLER - 6-SR,Butler,6-SR,27,27|-0.26%,0.000000001329,vtd20_to_plan2_composed
BUTLER - 6-SR,Butler,6-SR,29,29|0.46%,0.999999998671,vtd20_to_plan2_composed
BUTLER - 7-PB,Butler,7-PB,27,27|-0.26%,0.000000000610,vtd20_to_plan2_composed
BUTLER - 7-PB,Butler,7-PB,29,29|0.46%,0.999999999390,vtd20_to_plan2_composed
BUTLER - 8-NH,Butler,8-NH,27,27|-0.26%,0.000000008621,vtd20_to_plan2_composed
BUTLER - 8-NH,Butler,8-NH,29,29|0.46%,0.999999991379,vtd20_to_plan2_composed
CALHOUN - BUTLER-WILLIAMS,Calhoun,Butler-Williams,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - CALHOUN-JACKSON-EG-LK,Calhoun,Calhoun-Jackson-EG-LK,24,24|0.09%,0.000000000000,vtd20_to_plan2_composed
CALHOUN - CALHOUN-JACKSON-EG-LK,Calhoun,Calhoun-Jackson-EG-LK,4,4|0.02%,0.999999939344,vtd20_to_plan2_composed
CALHOUN - CALHOUN-JACKSON-EG-LK,Calhoun,Calhoun-Jackson-EG-LK,6,6|0%,0.000000060656,vtd20_to_plan2_composed
CALHOUN - CEDAR,Calhoun,Cedar,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - CENTER-LOGAN-TL-GA-L,Calhoun,Center-Logan-TL-GA-L,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - GREENFIELD & LINCOLN 2,Calhoun,Greenfield & Lincoln 2,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - LINCOLN 1,Calhoun,Lincoln 1,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - READING,Calhoun,Reading,24,24|0.09%,0.000000000902,vtd20_to_plan2_composed
CALHOUN - READING,Calhoun,Reading,4,4|0.02%,0.999999999098,vtd20_to_plan2_composed
CALHOUN - ROCKWELL CITY,Calhoun,Rockwell City,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - SHERMAN,Calhoun,Sherman,4,4|0.02%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - UNION,Calhoun,Union,24,24|0.09%,0.000009428601,vtd20_to_plan2_composed
CALHOUN - UNION,Calhoun,Union,4,4|0.02%,0.999990571399,vtd20_to_plan2_composed
CARROLL - ARCADIA,Carroll,Arcadia,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD FOUR,Carroll,Carroll Ward Four,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD ONE,Carroll,Carroll Ward One,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD THREE & S1/2 MAPLE RIVER TWP,Carroll,Carroll Ward Three & S1/2 Maple River Twp,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD TWO & N1/2 MAPLE RIVER TWP,Carroll,Carroll Ward Two & N1/2 Maple River Twp,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - EDEN,Carroll,Eden,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - EWOLDT,Carroll,Ewoldt,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - GLIDDEN-RICHLAND,Carroll,Glidden-Richland,24,24|0.09%,0.000000001076,vtd20_to_plan2_composed
CARROLL - GLIDDEN-RICHLAND,Carroll,Glidden-Richland,6,6|0%,0.999999998924,vtd20_to_plan2_composed
CARROLL - PLEASANT VALLEY-NEWTON,Carroll,Pleasant Valley-Newton,24,24|0.09%,0.000000000000,vtd20_to_plan2_composed
CARROLL - PLEASANT VALLEY-NEWTON,Carroll,Pleasant Valley-Newton,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - SHERIDAN-GRANT-JASPER,Carroll,Sheridan-Grant-Jasper,24,24|0.09%,0.000000000261,vtd20_to_plan2_composed
CARROLL - SHERIDAN-GRANT-JASPER,Carroll,Sheridan-Grant-Jasper,4,4|0.02%,0.000000030659,vtd20_to_plan2_composed
CARROLL - SHERIDAN-GRANT-JASPER,Carroll,Sheridan-Grant-Jasper,6,6|0%,0.999999969080,vtd20_to_plan2_composed
CARROLL - UNION,Carroll,Union,24,24|0.09%,0.000000006639,vtd20_to_plan2_composed
CARROLL - UNION,Carroll,Union,6,6|0%,0.999999993361,vtd20_to_plan2_composed
CARROLL - WASHINGTON-ROSELLE,Carroll,Washington-Roselle,6,6|0%,1.000000000000,vtd20_to_plan2_composed
CARROLL - WHEATLAND-KNIEST,Carroll,Wheatland-Kniest,4,4|0.02%,0.000000097909,vtd20_to_plan2_composed
CARROLL - WHEATLAND-KNIEST,Carroll,Wheatland-Kniest,6,6|0%,0.999999902091,vtd20_to_plan2_composed
CASS - ATLANTIC 1/BRIGHTON-GROVE-PYMOSA-WASHINGTON,Cass,Atlantic 1/Brighton-Grove-Pymosa-Washington,6,6|0%,0.000000069856,vtd20_to_plan2_composed
CASS - ATLANTIC 1/BRIGHTON-GROVE-PYMOSA-WASHINGTON,Cass,Atlantic 1/Brighton-Grove-Pymosa-Washington,8,8|-0.36%,0.000000068183,vtd20_to_plan2_composed
CASS - ATLANTIC 1/BRIGHTON-GROVE-PYMOSA-WASHINGTON,Cass,Atlantic 1/Brighton-Grove-Pymosa-Washington,9,9|-0.47%,0.999999861961,vtd20_to_plan2_composed
CASS - ATLANTIC 2/3,Cass,Atlantic 2/3,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
CASS - ATLANTIC 4/5,Cass,Atlantic 4/5,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
CASS - BEAR GROVE-CASS TWP/LEWIS,Cass,Bear Grove-Cass Twp/Lewis,8,8|-0.36%,0.000000000243,vtd20_to_plan2_composed
CASS - BEAR GROVE-CASS TWP/LEWIS,Cass,Bear Grove-Cass Twp/Lewis,9,9|-0.47%,0.999999999757,vtd20_to_plan2_composed
CASS - BENTON-FRANKLIN-GRANT-LINCOLN,Cass,Benton-Franklin-Grant-Lincoln,12,12|-0.32%,0.000000024252,vtd20_to_plan2_composed
CASS - BENTON-FRANKLIN-GRANT-LINCOLN,Cass,Benton-Franklin-Grant-Lincoln,6,6|0%,0.000000007090,vtd20_to_plan2_composed
CASS - BENTON-FRANKLIN-GRANT-LINCOLN,Cass,Benton-Franklin-Grant-Lincoln,9,9|-0.47%,0.999999968659,vtd20_to_plan2_composed
CASS - EDNA-VICTORIA TWP,Cass,Edna-Victoria Twp,12,12|-0.32%,0.000000000428,vtd20_to_plan2_composed
CASS - EDNA-VICTORIA TWP,Cass,Edna-Victoria Twp,9,9|-0.47%,0.999999999572,vtd20_to_plan2_composed
CASS - MASSENA TWP/MASSENA CITY,Cass,Massena Twp/Massena City,12,12|-0.32%,0.000000000505,vtd20_to_plan2_composed
CASS - MASSENA TWP/MASSENA CITY,Cass,Massena Twp/Massena City,9,9|-0.47%,0.999999999495,vtd20_to_plan2_composed
CASS - NOBLE-PLEASANT TWP/GRISWOLD,Cass,Noble-Pleasant Twp/Griswold,8,8|-0.36%,0.000000000518,vtd20_to_plan2_composed
CASS - NOBLE-PLEASANT TWP/GRISWOLD,Cass,Noble-Pleasant Twp/Griswold,9,9|-0.47%,0.999999999482,vtd20_to_plan2_composed
CASS - UNION TWP/CUMBERLAND,Cass,Union Twp/Cumberland,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
CEDAR - CASS/CENTER/IOWA/ROCHESTER,Cedar,Cass/Center/Iowa/Rochester,41,41|-0.01%,0.999999976230,vtd20_to_plan2_composed
CEDAR - CASS/CENTER/IOWA/ROCHESTER,Cedar,Cass/Center/Iowa/Rochester,43,43|0.59%,0.000000023542,vtd20_to_plan2_composed
CEDAR - CASS/CENTER/IOWA/ROCHESTER,Cedar,Cass/Center/Iowa/Rochester,48,48|-0.14%,0.000000000228,vtd20_to_plan2_composed
CEDAR - DAYTON/FAIRFIELD,Cedar,Dayton/Fairfield,33,33|-0.1%,0.000000182829,vtd20_to_plan2_composed
CEDAR - DAYTON/FAIRFIELD,Cedar,Dayton/Fairfield,41,41|-0.01%,0.999999817171,vtd20_to_plan2_composed
CEDAR - FARMINGTON/SUGAR CREEK,Cedar,Farmington/Sugar Creek,41,41|-0.01%,0.999999979155,vtd20_to_plan2_composed
CEDAR - FARMINGTON/SUGAR CREEK,Cedar,Farmington/Sugar Creek,48,48|-0.14%,0.000000020845,vtd20_to_plan2_composed
CEDAR - FREMONT/RED OAK,Cedar,Fremont/Red Oak,33,33|-0.1%,0.000000004482,vtd20_to_plan2_composed
CEDAR - FREMONT/RED OAK,Cedar,Fremont/Red Oak,41,41|-0.01%,0.999999995518,vtd20_to_plan2_composed
CEDAR - GOWER/SPRINGDALE,Cedar,Gower/Springdale,41,41|-0.01%,0.999998607592,vtd20_to_plan2_composed
CEDAR - GOWER/SPRINGDALE,Cedar,Gower/Springdale,43,43|0.59%,0.000000892376,vtd20_to_plan2_composed
CEDAR - GOWER/SPRINGDALE,Cedar,Gower/Springdale,46,46|0.16%,0.000000500032,vtd20_to_plan2_composed
CEDAR - INLAND,Cedar,Inland,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
CEDAR - LINN/PIONEER,Cedar,Linn/Pioneer,33,33|-0.1%,0.000000024412,vtd20_to_plan2_composed
CEDAR - LINN/PIONEER,Cedar,Linn/Pioneer,41,41|-0.01%,0.999999975270,vtd20_to_plan2_composed
CEDAR - LINN/PIONEER,Cedar,Linn/Pioneer,43,43|0.59%,0.000000000317,vtd20_to_plan2_composed
CEDAR - MASSILLON/SPRINGFIELD,Cedar,Massillon/Springfield,33,33|-0.1%,0.000000318179,vtd20_to_plan2_composed
CEDAR - MASSILLON/SPRINGFIELD,Cedar,Massillon/Springfield,35,35|0%,0.000005818736,vtd20_to_plan2_composed
CEDAR - MASSILLON/SPRINGFIELD,Cedar,Massillon/Springfield,41,41|-0.01%,0.999993863085,vtd20_to_plan2_composed
CEDAR - TIPTON 1,Cedar,Tipton 1,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
CEDAR - TIPTON 2,Cedar,Tipton 2,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
CEDAR - TIPTON 3,Cedar,Tipton 3,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
CEDAR - WEST BRANCH 1,Cedar,West Branch 1,41,41|-0.01%,0.999999867958,vtd20_to_plan2_composed
CEDAR - WEST BRANCH 1,Cedar,West Branch 1,46,46|0.16%,0.000000132042,vtd20_to_plan2_composed
CERRO GORDO - CLEAR LAKE-GRANT-UNION,Cerro Gordo,Clear Lake-Grant-Union,28,28|0.4%,0.000000001640,vtd20_to_plan2_composed
CERRO GORDO - CLEAR LAKE-GRANT-UNION,Cerro Gordo,Clear Lake-Grant-Union,30,30|0.29%,0.999999998360,vtd20_to_plan2_composed
CERRO GORDO - CLEAR LAKE-WARD 1,Cerro Gordo,Clear Lake-Ward 1,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - CLEAR LAKE-WARD 2,Cerro Gordo,Clear Lake-Ward 2,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - CLEAR LAKE-WARD 3,Cerro Gordo,Clear Lake-Ward 3,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - FALLS-PLYMOUTH PCT,Cerro Gordo,Falls-Plymouth Pct,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - FALLS-ROCK FALLS PCT,Cerro Gordo,Falls-Rock Falls Pct,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - GENESEO TWP PCT,Cerro Gordo,Geneseo Twp Pct,28,28|0.4%,0.000000000932,vtd20_to_plan2_composed
CERRO GORDO - GENESEO TWP PCT,Cerro Gordo,Geneseo Twp Pct,30,30|0.29%,0.999999999068,vtd20_to_plan2_composed
CERRO GORDO - GRIMES-MESERVEY PCT,Cerro Gordo,Grimes-Meservey Pct,28,28|0.4%,0.000000038746,vtd20_to_plan2_composed
CERRO GORDO - GRIMES-MESERVEY PCT,Cerro Gordo,Grimes-Meservey Pct,30,30|0.29%,0.999999961254,vtd20_to_plan2_composed
CERRO GORDO - GRIMES-THORNTON PCT,Cerro Gordo,Grimes-Thornton Pct,28,28|0.4%,0.000000001030,vtd20_to_plan2_composed
CERRO GORDO - GRIMES-THORNTON PCT,Cerro Gordo,Grimes-Thornton Pct,30,30|0.29%,0.999999998970,vtd20_to_plan2_composed
CERRO GORDO - LAKE/LINCOLN TWPS PCT,Cerro Gordo,Lake/Lincoln Twps Pct,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - LIME CREEK/MASON N TWPS,Cerro Gordo,Lime Creek/Mason N Twps,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-1 P-1,Cerro Gordo,Mason City W-1 P-1,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-1 P-2,Cerro Gordo,Mason City W-1 P-2,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-1 P-3,Cerro Gordo,Mason City W-1 P-3,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-2 P-1,Cerro Gordo,Mason City W-2 P-1,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-2 P-2,Cerro Gordo,Mason City W-2 P-2,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-2 P-3,Cerro Gordo,Mason City W-2 P-3,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-3 P-1,Cerro Gordo,Mason City W-3 P-1,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-3 P-2,Cerro Gordo,Mason City W-3 P-2,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-3 P-3,Cerro Gordo,Mason City W-3 P-3,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-4 P-1,Cerro Gordo,Mason City W-4 P-1,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-4 P-2,Cerro Gordo,Mason City W-4 P-2,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON CITY W-4 P-3,Cerro Gordo,Mason City W-4 P-3,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MASON S/BATH TWPS,Cerro Gordo,Mason S/Bath Twps,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
CERRO GORDO - MT VERNON-PL VALLEY TWPS,Cerro Gordo,Mt Vernon-Pl Valley Twps,28,28|0.4%,0.000000009196,vtd20_to_plan2_composed
CERRO GORDO - MT VERNON-PL VALLEY TWPS,Cerro Gordo,Mt Vernon-Pl Valley Twps,30,30|0.29%,0.999999990804,vtd20_to_plan2_composed
CERRO GORDO - PORTLAND-OWEN-DOUGHERTY,Cerro Gordo,Portland-Owen-Dougherty,28,28|0.4%,0.000000009381,vtd20_to_plan2_composed
CERRO GORDO - PORTLAND-OWEN-DOUGHERTY,Cerro Gordo,Portland-Owen-Dougherty,29,29|0.46%,0.000000063806,vtd20_to_plan2_composed
CERRO GORDO - PORTLAND-OWEN-DOUGHERTY,Cerro Gordo,Portland-Owen-Dougherty,30,30|0.29%,0.999999926813,vtd20_to_plan2_composed
CHEROKEE - #1 AURELIA,Cherokee,#1 Aurelia,3,3|-0.04%,0.999999999622,vtd20_to_plan2_composed
CHEROKEE - #1 AURELIA,Cherokee,#1 Aurelia,6,6|0%,0.000000000378,vtd20_to_plan2_composed
CHEROKEE - #2 CLEGHORN/MARCUS,Cherokee,#2 Cleghorn/Marcus,2,2|-0.23%,0.000000000306,vtd20_to_plan2_composed
CHEROKEE - #2 CLEGHORN/MARCUS,Cherokee,#2 Cleghorn/Marcus,3,3|-0.04%,0.248380622189,vtd20_to_plan2_composed
CHEROKEE - #2 CLEGHORN/MARCUS,Cherokee,#2 Cleghorn/Marcus,7,7|-0.17%,0.751619377505,vtd20_to_plan2_composed
CHEROKEE - #3 QUIMBY,Cherokee,#3 Quimby,3,3|-0.04%,0.197507814869,vtd20_to_plan2_composed
CHEROKEE - #3 QUIMBY,Cherokee,#3 Quimby,6,6|0%,0.000000000330,vtd20_to_plan2_composed
CHEROKEE - #3 QUIMBY,Cherokee,#3 Quimby,7,7|-0.17%,0.802492184801,vtd20_to_plan2_composed
CHEROKEE - #4 CHEROKEE,Cherokee,#4 Cherokee,3,3|-0.04%,0.999999990954,vtd20_to_plan2_composed
CHEROKEE - #4 CHEROKEE,Cherokee,#4 Cherokee,7,7|-0.17%,0.000000009046,vtd20_to_plan2_composed
CHEROKEE - #5 CHEROKEE WARD 1,Cherokee,#5 Cherokee Ward 1,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
CHEROKEE - #6 CHEROKEE WARD 2,Cherokee,#6 Cherokee Ward 2,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
CHEROKEE - #7 CHEROKEE WARD 3,Cherokee,#7 Cherokee Ward 3,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - BRADFORD,Chickasaw,Bradford,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - CHICKASAW,Chickasaw,Chickasaw,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - CITY OF NEW HAMPTON WARD FOUR,Chickasaw,City of New Hampton Ward Four,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - CITY OF NEW HAMPTON WARD ONE,Chickasaw,City of New Hampton Ward One,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - CITY OF NEW HAMPTON WARD THREE,Chickasaw,City of New Hampton Ward Three,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - CITY OF NEW HAMPTON WARD TWO,Chickasaw,City of New Hampton Ward Two,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
CHICKASAW - DAYTON-RICHLAND,Chickasaw,Dayton-Richland,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
