source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19023023015,29,023,,MONROE TWP W/O PARKERSBURG Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023014,29,023,,MADISON TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023006,29,023,,BUTLER TWP W/O CLARKSVILLE Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023007,29,023,,CLARKSVILLE Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023012,29,023,,JACKSON TWP W/O ALLISON & CLARKSVILLE Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023022,29,023,,WEST POINT TWP ALLISON PCT W/O ALLISON,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023003,29,023,,BEAVER TWP Voting District,29|0.46%,0.999999992411,00,plan2_senate,equal_area_intersection
19023023001,29,023,,ALBION TWP W/O PARKERSBURG Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023018,29,023,,RIPLEY TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023002,29,023,,ALLISON Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023005,29,023,,BRISTOW Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023020,29,023,,WASHINGTON TWP NORTHWEST PCT,29|0.46%,0.999999659040,00,plan2_senate,equal_area_intersection
19023023020,28,023,,WASHINGTON TWP NORTHWEST PCT,28|0.4%,0.000000340960,00,plan2_senate,equal_area_intersection
19023023023,29,023,,WEST POINT TWP BRISTOW PCT W/O BRISTOW,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023017,29,023,,PITTSFORD TWP W/O BRISTOW Voting District,29|0.46%,0.999999931751,00,plan2_senate,equal_area_intersection
19023023017,28,023,,PITTSFORD TWP W/O BRISTOW Voting District,28|0.4%,0.000000068249,00,plan2_senate,equal_area_intersection
19023023010,29,023,,FREMONT TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023013,29,023,,JEFFERSON TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023019,29,023,,SHELL ROCK TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023016,29,023,,PARKERSBURG Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023009,29,023,,DAYTON TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023011,29,023,,GREENE Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023008,29,023,,COLDWATER TWP W/O GREENE Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19023023004,29,023,,BENNEZETTE TWP Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025007,4,025,,FARNHAMVILLE Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025004,4,025,,CEDAR TWP PCT 2,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025023,24,025,,UNION TWP Voting District,24|0.09%,0.000009428347,00,plan2_senate,equal_area_intersection
19025025023,4,025,,UNION TWP Voting District,4|0.02%,0.999990571653,00,plan2_senate,equal_area_intersection
19025025002,6,025,,CALHOUN TWP Voting District,6|0%,0.000002666415,00,plan2_senate,equal_area_intersection
19025025002,4,025,,CALHOUN TWP Voting District,4|0.02%,0.999997333585,00,plan2_senate,equal_area_intersection
19025025010,6,025,,JACKSON TWP Voting District,6|0%,0.000000392646,00,plan2_senate,equal_area_intersection
19025025010,4,025,,JACKSON TWP Voting District,4|0.02%,0.999999607354,00,plan2_senate,equal_area_intersection
19025025021,4,025,,SOMERS Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025003,4,025,,CEDAR TWP PCT 1 W/O SOMERS,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025009,4,025,,GREENFIELD TWP Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025014,4,025,,LOGAN TWP Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025019,4,025,,ROCKWELL CITY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025005,4,025,,CENTER TWP W/O ROCKWELL CITY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025022,4,025,,TWIN LAKES TWP W/O ROCKWELL CITY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025012,4,025,,LAKE CREEK TWP Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025006,4,025,,ELM GROVE TWP Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025017,4,025,,POMEROY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025020,4,025,,SHERMAN TWP W/O POMEROY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025013,4,025,,LINCOLN TWP W/O MANSON Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025016,4,025,,MANSON Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025015,4,025,,LYTTON IN CALHOUN COUNTY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025018,24,025,,READING TWP W/O FARNHAMVILLE Voting District,24|0.09%,0.000000890242,00,plan2_senate,equal_area_intersection
19025025018,4,025,,READING TWP W/O FARNHAMVILLE Voting District,4|0.02%,0.999999109758,00,plan2_senate,equal_area_intersection
19025025008,4,025,,GARFIELD TWP W/O LYTTON Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025011,4,025,,LAKE CITY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025001,4,025,,BUTLER TWP W/O POMEROY Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19025025024,4,025,,WILLIAMS TWP Voting District,4|0.02%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027024,24,027,,UNION TWP W/O COON RAPIDS Voting District,24|0.09%,0.000001132910,00,plan2_senate,equal_area_intersection
19027027024,6,027,,UNION TWP W/O COON RAPIDS Voting District,6|0%,0.999998867090,00,plan2_senate,equal_area_intersection
19027027009,6,027,,EWOLDT TWP & MANNING Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027021,6,027,,RICELAND TWP Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027020,24,027,,RALSTON IN CARROLL COUNTY Voting District,24|0.09%,0.000000033538,00,plan2_senate,equal_area_intersection
19027027020,6,027,,RALSTON IN CARROLL COUNTY Voting District,6|0%,0.999999966462,00,plan2_senate,equal_area_intersection
19027027018,6,027,,NEWTON TWP Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027019,6,027,,PLEASANT VALLEY TWP Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027011,6,027,,GRANT TWP W/O LIDDERDALE Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027005,6,027,,CARROLL WARD 3,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027017,6,027,,MAPLE RIVER TWP SOUTH PCT,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027004,6,027,,CARROLL WARD 2,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027010,24,027,,GLIDDEN TWP W/O RALSTON Voting District,24|0.09%,0.000000055667,00,plan2_senate,equal_area_intersection
19027027010,6,027,,GLIDDEN TWP W/O RALSTON Voting District,6|0%,0.999999944333,00,plan2_senate,equal_area_intersection
19027027006,6,027,,CARROLL WARD 4,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027013,24,027,,JASPER TWP Voting District,24|0.09%,0.000000136701,00,plan2_senate,equal_area_intersection
19027027013,6,027,,JASPER TWP Voting District,6|0%,0.999981737586,00,plan2_senate,equal_area_intersection
19027027013,4,027,,JASPER TWP Voting District,4|0.02%,0.000018125713,00,plan2_senate,equal_area_intersection
19027027015,6,027,,LIDDERDALE Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027022,6,027,,ROSELLE TWP W/O HALBUR Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027023,6,027,,SHERIDAN TWP W/O LIDDERDALE Voting District,6|0%,0.999996391684,00,plan2_senate,equal_area_intersection
19027027023,4,027,,SHERIDAN TWP W/O LIDDERDALE Voting District,4|0.02%,0.000003608316,00,plan2_senate,equal_area_intersection
19027027016,6,027,,MAPLE RIVER TWP NORTH PCT,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027008,6,027,,EDEN TWP Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027007,24,027,,COON RAPIDS IN CARROLL COUNTY Voting District,24|0.09%,0.000000531825,00,plan2_senate,equal_area_intersection
19027027007,6,027,,COON RAPIDS IN CARROLL COUNTY Voting District,6|0%,0.999999468175,00,plan2_senate,equal_area_intersection
19027027002,6,027,,BREDA Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027003,6,027,,CARROLL WARD 1,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027014,6,027,,KNIEST TWP W/O BREDA Voting District,6|0%,0.999994995577,00,plan2_senate,equal_area_intersection
19027027014,4,027,,KNIEST TWP W/O BREDA Voting District,4|0.02%,0.000005004423,00,plan2_senate,equal_area_intersection
19027027025,6,027,,WASHINGTON TWP Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027001,6,027,,ARCADIA TWP Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19027027026,6,027,,WHEATLAND TWP W/O BREDA Voting District,6|0%,0.999999804043,00,plan2_senate,equal_area_intersection
19027027026,4,027,,WHEATLAND TWP W/O BREDA Voting District,4|0.02%,0.000000195957,00,plan2_senate,equal_area_intersection
19027027012,6,027,,HALBUR Voting District,6|0%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029002,9,029,,ATLANTIC WARD 2 W/GROVE TWP PCT 2,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029010,9,029,,EDNA TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029017,9,029,,NOBLE TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029021,9,029,,VICTORIA TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029015,9,029,,MASSENA Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029016,9,029,,MASSENA TWP W/O MASSENA Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029020,9,029,,UNION TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029006,9,029,,BEAR GROVE TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029014,9,029,,LINCOLN TWP Voting District,9|-0.47%,0.999999984645,00,plan2_senate,equal_area_intersection
19029029014,12,029,,LINCOLN TWP Voting District,12|-0.32%,0.000000015355,00,plan2_senate,equal_area_intersection
19029029009,9,029,,CASS TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029012,9,029,,GRANT TWP Voting District,9|-0.47%,0.999999919449,00,plan2_senate,equal_area_intersection
19029029012,12,029,,GRANT TWP Voting District,12|-0.32%,0.000000078741,00,plan2_senate,equal_area_intersection
19029029008,9,029,,BRIGHTON TWP Voting District,9|-0.47%,0.999999806093,00,plan2_senate,equal_area_intersection
19029029008,8,029,,BRIGHTON TWP Voting District,8|-0.36%,0.000000164158,00,plan2_senate,equal_area_intersection
19029029008,6,029,,BRIGHTON TWP Voting District,6|0%,0.000000029749,00,plan2_senate,equal_area_intersection
19029029022,9,029,,WASHINGTON TWP W/O ATLANTIC Voting District,9|-0.47%,0.999999902456,00,plan2_senate,equal_area_intersection
19029029022,8,029,,WASHINGTON TWP W/O ATLANTIC Voting District,8|-0.36%,0.000000097544,00,plan2_senate,equal_area_intersection
19029029005,9,029,,ATLANTIC WARD 5,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029001,9,029,,ATLANTIC WARD 1,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029011,9,029,,FRANKLIN TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029013,9,029,,GROVE TWP (PCT 1),9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029003,9,029,,ATLANTIC WARD 3,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029004,9,029,,ATLANTIC WARD 4,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029018,9,029,,PLEASANT TWP Voting District,9|-0.47%,1.000000000000,00,plan2_senate,equal_area_intersection
19029029007,9,029,,BENTON TWP Voting District,9|-0.47%,0.999999974002,00,plan2_senate,equal_area_intersection
19029029007,6,029,,BENTON TWP Voting District,6|0%,0.000000025998,00,plan2_senate,equal_area_intersection
19029029019,9,029,,PYMOSA TWP Voting District,9|-0.47%,0.999999766806,00,plan2_senate,equal_area_intersection
19029029019,6,029,,PYMOSA TWP Voting District,6|0%,0.000000233194,00,plan2_senate,equal_area_intersection
19031031001,41,031,,CASS TWP Voting District,41|-0.01%,0.999999864277,00,plan2_senate,equal_area_intersection
19031031001,43,031,,CASS TWP Voting District,43|0.59%,0.000000135723,00,plan2_senate,equal_area_intersection
19031031020,48,031,,SUGAR CREEK TWP Voting District,48|-0.14%,0.000000045641,00,plan2_senate,equal_area_intersection
19031031020,41,031,,SUGAR CREEK TWP Voting District,41|-0.01%,0.999999954359,00,plan2_senate,equal_area_intersection
19031031013,41,031,,MASSILLON TWP Voting District,41|-0.01%,0.999987358579,00,plan2_senate,equal_area_intersection
19031031013,35,031,,MASSILLON TWP Voting District,35|0%,0.000011982490,00,plan2_senate,equal_area_intersection
19031031013,33,031,,MASSILLON TWP Voting District,33|-0.1%,0.000000658931,00,plan2_senate,equal_area_intersection
19031031006,41,031,,FARMINGTON TWP W/O DURANT Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031018,46,031,,SPRINGDALE TWP Voting District,46|0.16%,0.000000023889,00,plan2_senate,equal_area_intersection
19031031018,41,031,,SPRINGDALE TWP Voting District,41|-0.01%,0.999999976111,00,plan2_senate,equal_area_intersection
19031031007,41,031,,FREMONT TWP W/O MECHANICSVILLE Voting District,41|-0.01%,0.999999993052,00,plan2_senate,equal_area_intersection
19031031003,41,031,,DAYTON TWP Voting District,41|-0.01%,0.999999664506,00,plan2_senate,equal_area_intersection
19031031003,33,031,,DAYTON TWP Voting District,33|-0.1%,0.000000335494,00,plan2_senate,equal_area_intersection
19031031014,41,031,,MECHANICSVILLE Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031015,41,031,,PIONEER TWP W/O MECHANICSVILLE Voting District,41|-0.01%,0.999999962548,00,plan2_senate,equal_area_intersection
19031031015,33,031,,PIONEER TWP W/O MECHANICSVILLE Voting District,33|-0.1%,0.000000037452,00,plan2_senate,equal_area_intersection
19031031010,41,031,,IOWA TWP Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031012,41,031,,LOWDEN W/SPRINGFIELD TWP (PT.) Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031017,41,031,,ROCHESTER TWP Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031009,41,031,,INLAND TWP Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031019,41,031,,SPRINGFIELD TWP (PT.) W/O LOWDEN Voting District,41|-0.01%,0.999999918946,00,plan2_senate,equal_area_intersection
19031031019,35,031,,SPRINGFIELD TWP (PT.) W/O LOWDEN Voting District,35|0%,0.000000081054,00,plan2_senate,equal_area_intersection
19031031005,41,031,,FAIRFIELD TWP Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031004,48,031,,DURANT IN CEDAR COUNTY Voting District,48|-0.14%,0.000000259261,00,plan2_senate,equal_area_intersection
19031031004,41,031,,DURANT IN CEDAR COUNTY Voting District,41|-0.01%,0.999999740739,00,plan2_senate,equal_area_intersection
19031031021,41,031,,TIPTON WARD 1,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031023,41,031,,TIPTON WARD 3,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031022,41,031,,TIPTON WARD 2,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031002,41,031,,CENTER TWP W/O TIPTON Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031016,41,031,,RED OAK TWP Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19031031008,41,031,,GOWER TWP Voting District,41|-0.01%,0.999999979683,00,plan2_senate,equal_area_intersection
19031031008,43,031,,GOWER TWP Voting District,43|0.59%,0.000000020317,00,plan2_senate,equal_area_intersection
19031031011,41,031,,LINN TWP Voting District,41|-0.01%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033008,29,033,,DOUGHERTY TWP W/O DOUGHERTY Voting District,29|0.46%,0.000000122624,00,plan2_senate,equal_area_intersection
19033033008,30,033,,DOUGHERTY TWP W/O DOUGHERTY Voting District,30|0.29%,0.999994756301,00,plan2_senate,equal_area_intersection
19033033008,28,033,,DOUGHERTY TWP W/O DOUGHERTY Voting District,28|0.4%,0.000005121074,00,plan2_senate,equal_area_intersection
19033033011,30,033,,GENESEO TWP W/O ROCKWELL Voting District,30|0.29%,0.999991110070,00,plan2_senate,equal_area_intersection
19033033011,28,033,,GENESEO TWP W/O ROCKWELL Voting District,28|0.4%,0.000008889930,00,plan2_senate,equal_area_intersection
19033033032,30,033,,MESERVEY Voting District,30|0.29%,0.999999948976,00,plan2_senate,equal_area_intersection
19033033032,28,033,,MESERVEY Voting District,28|0.4%,0.000000051024,00,plan2_senate,equal_area_intersection
19033033015,30,033,,GRIMES TWP THORNTON PCT W/O THORNTON,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033036,30,033,,PLEASANT VALLEY TWP W/O THORNTON Voting District,30|0.29%,0.999999982225,00,plan2_senate,equal_area_intersection
19033033036,28,033,,PLEASANT VALLEY TWP W/O THORNTON Voting District,28|0.4%,0.000000017775,00,plan2_senate,equal_area_intersection
19033033014,30,033,,GRIMES TWP MESERVEY PCT W/O MESERVEY,30|0.29%,0.999987565227,00,plan2_senate,equal_area_intersection
19033033014,28,033,,GRIMES TWP MESERVEY PCT W/O MESERVEY,28|0.4%,0.000012434773,00,plan2_senate,equal_area_intersection
19033033001,30,033,,BATH TWP EAST PCT,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033002,30,033,,BATH TWP WEST PCT,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033033,30,033,,MOUNT VERNON TWP Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033035,29,033,,OWEN TWP Voting District,29|0.46%,0.000000063410,00,plan2_senate,equal_area_intersection
19033033035,30,033,,OWEN TWP Voting District,30|0.29%,0.999999936590,00,plan2_senate,equal_area_intersection
19033033040,30,033,,UNION TWP Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033034,30,033,,NORA SPRINGS IN CERRO GORDO COUNTY Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033026,30,033,,MASON CITY WARD 3 PCT 2,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033037,30,033,,PORTLAND TWP W/O NORA SPRINGS Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033020,30,033,,MASON CITY WARD 1 PCT 2,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033024,30,033,,MASON CITY WARD 2 PCT 3,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033010,30,033,,FALLS TWP ROCK FALLS PCT,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033028,30,033,,MASON CITY WARD 4 PCT 1,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033029,30,033,,MASON CITY WARD 4 PCT 2,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033025,30,033,,MASON CITY WARD 3 PCT 1,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033031,30,033,,MASON TWP (PT.) Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033023,30,033,,MASON CITY WARD 2 PCT 2,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033022,30,033,,MASON CITY WARD 2 PCT 1,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033027,30,033,,MASON CITY WARD 3 PCT 3,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033019,30,033,,MASON CITY WARD 1 PCT 1,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033021,30,033,,MASON CITY WARD 1 PCT 3 W/MASON TWP (PT.),30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033039,30,033,,THORNTON Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033030,30,033,,MASON CITY WARD 4 PCT 3,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033007,30,033,,DOUGHERTY Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033004,30,033,,CLEAR LAKE PCT 2 W/CLEAR LAKE TWP (PT.),30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033005,30,033,,CLEAR LAKE PCT 3,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033003,30,033,,CLEAR LAKE PCT 1,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033006,30,033,,CLEAK LAKE TWP (PT.) Voting District,30|0.29%,0.999999997459,00,plan2_senate,equal_area_intersection
19033033016,30,033,,LAKE TWP Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033038,30,033,,ROCKWELL Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033009,30,033,,FALLS TWP PLYMOUTH PCT,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033017,30,033,,LIME CREEK TWP Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033018,30,033,,LINCOLN TWP Voting District,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033012,30,033,,GRANT TWP EAST PCT,30|0.29%,1.000000000000,00,plan2_senate,equal_area_intersection
19033033013,30,033,,GRANT TWP WEST PCT,30|0.29%,0.999999999702,00,plan2_senate,equal_area_intersection
19035035008,3,035,,DIAMOND TWP Voting District,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035018,7,035,,SILVER TWP Voting District,7|-0.17%,0.000038914254,00,plan2_senate,equal_area_intersection
19035035018,3,035,,SILVER TWP Voting District,3|-0.04%,0.999961085746,00,plan2_senate,equal_area_intersection
19035035014,3,035,,PITCHER TWP Voting District,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035022,7,035,,WILLOW TWP WASHTA PCT,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035021,7,035,,WILLOW TWP QUIMBY PCT,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035015,7,035,,ROCK TWP Voting District,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035009,7,035,,GRAND MEADOW TWP Voting District,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035020,7,035,,TILDEN TWP Voting District,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035013,7,035,,PILOT TWP W/O CHEROKEE Voting District,7|-0.17%,0.000221742678,00,plan2_senate,equal_area_intersection
19035035013,3,035,,PILOT TWP W/O CHEROKEE Voting District,3|-0.04%,0.999778257322,00,plan2_senate,equal_area_intersection
19035035005,3,035,,CHEROKEE WARD 1,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035007,3,035,,CHEROKEE WARD 3 W/CHEROKEE TWP (PT.),3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035016,7,035,,SHERIDAN TWP CLEGHORN PCT,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035017,7,035,,SHERIDAN TWP MERIDEN PCT,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035001,3,035,,AFTON TWP Voting District,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035006,3,035,,CHEROKEE WARD 2,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035004,7,035,,CHEROKEE TWP (PT.) W/O CHEROKEE Voting District,7|-0.17%,0.000000029153,00,plan2_senate,equal_area_intersection
19035035004,3,035,,CHEROKEE TWP (PT.) W/O CHEROKEE Voting District,3|-0.04%,0.999999970847,00,plan2_senate,equal_area_intersection
19035035002,7,035,,AMHERST TWP W/O MARCUS Voting District,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035012,7,035,,MARCUS Voting District,7|-0.17%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035019,3,035,,SPRING TWP Voting District,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035003,3,035,,CEDAR TWP Voting District,3|-0.04%,1.000000000000,00,plan2_senate,equal_area_intersection
19035035010,7,035,,LIBERTY TWP Voting District,7|-0.17%,0.000000072275,00,plan2_senate,equal_area_intersection
19035035010,3,035,,LIBERTY TWP Voting District,3|-0.04%,0.999999927725,00,plan2_senate,equal_area_intersection
19035035011,7,035,,MARCUS TWP W/O MARCUS Voting District,7|-0.17%,0.999999999198,00,plan2_senate,equal_area_intersection
19037037014,29,037,,NEW HAMPTON WARD 3,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037015,29,037,,NEW HAMPTON WARD 4,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037004,29,037,,DAYTON TWP BASSETT PCT,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037002,29,037,,CHICKASAW TWP BASSETT PCT,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037016,29,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,29|0.46%,0.999973785635,00,plan2_senate,equal_area_intersection
19037037016,32,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,32|-0.02%,0.000026214365,00,plan2_senate,equal_area_intersection
19037037020,29,037,,UTICA TWP W/O PROTIVIN Voting District,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037010,29,037,,JACKSONVILLE TWP Voting District,29|0.46%,0.999999841124,00,plan2_senate,equal_area_intersection
19037037010,32,037,,JACKSONVILLE TWP Voting District,32|-0.02%,0.000000158876,00,plan2_senate,equal_area_intersection
19037037022,29,037,,WASHINGTON TWP SOUTH PCT,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037013,29,037,,NEW HAMPTON WARD 2 W/DAYTON TWP (PT.),29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
19037037018,29,037,,STAPLETON TWP NEW HAMPTON PCT,29|0.46%,1.000000000000,00,plan2_senate,equal_area_intersection
