source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
JOHNSON - LIBERTY-PLEASANT VALLEY,Johnson,Liberty-Pleasant Valley,89,89|0.52%,0.000028013025,vtd20_to_plan2_composed
JOHNSON - LIBERTY-PLEASANT VALLEY,Johnson,Liberty-Pleasant Valley,92,92|-0.1%,0.999971986975,vtd20_to_plan2_composed
JOHNSON - NEWPORT TOWNSHIP,Johnson,Newport Township,85,85|0.66%,0.998706513902,vtd20_to_plan2_composed
JOHNSON - NEWPORT TOWNSHIP,Johnson,Newport Township,90,90|0.04%,0.000279064937,vtd20_to_plan2_composed
JOHNSON - NEWPORT TOWNSHIP,Johnson,Newport Township,91,91|0.41%,0.000950064711,vtd20_to_plan2_composed
JOHNSON - NEWPORT TOWNSHIP,Johnson,Newport Township,92,92|-0.1%,0.000064356449,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 01,Johnson,North Liberty 01,85,85|0.66%,0.999695878481,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 01,Johnson,North Liberty 01,91,91|0.41%,0.000304121519,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 02,Johnson,North Liberty 02,85,85|0.66%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 03/PW,Johnson,North Liberty 03/PW,85,85|0.66%,1.000000000000,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 04,Johnson,North Liberty 04,85,85|0.66%,0.999756533013,vtd20_to_plan2_composed
JOHNSON - NORTH LIBERTY 04,Johnson,North Liberty 04,86,86|0.52%,0.000243466987,vtd20_to_plan2_composed
