source_precinct_id,source_county,source_precinct,target_vtd,share,method
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,19163163226,0.000050364114,equal_area_intersection
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,19163163223,0.000006842671,equal_area_intersection
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,19163163228,0.998898412369,equal_area_intersection
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,19163163227,0.001011476800,equal_area_intersection
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,19163163232,0.000032897651,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163230,0.000056653969,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163231,0.000024945721,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163205,0.001971151735,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163232,0.001760182915,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163229,0.996011938670,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163016,0.000174449517,equal_area_intersection
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,19163163015,0.000000677473,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163207,0.000010719195,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163225,0.000435551396,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163227,0.000052945638,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163230,0.998234831108,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163231,0.000373758380,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163205,0.000148707222,equal_area_intersection
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,19163163229,0.000743487061,equal_area_intersection
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,19163163227,0.000482328166,equal_area_intersection
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,19163163230,0.001006990788,equal_area_intersection
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,19163163231,0.997933276276,equal_area_intersection
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,19163163232,0.000166491114,equal_area_intersection
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,19163163229,0.000410913656,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163228,0.000156640411,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163222,0.000017736562,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163231,0.000260747726,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163232,0.998459526070,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163221,0.000126019106,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163229,0.000358075037,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163016,0.000609665828,equal_area_intersection
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,19163163014,0.000011589260,equal_area_intersection
SCOTT - (DH) CITY OF DONAHUE,Scott,(DH) City of Donahue,19163163002,1.000000000000,equal_area_intersection
SCOTT - (EL1) CITY OF ELDRIDGE,Scott,(EL1) City of Eldridge,19163163016,0.999797063039,equal_area_intersection
SCOTT - (EL1) CITY OF ELDRIDGE,Scott,(EL1) City of Eldridge,19163163015,0.000141788607,equal_area_intersection
SCOTT - (EL1) CITY OF ELDRIDGE,Scott,(EL1) City of Eldridge,19163163014,0.000061148354,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163205,0.000021904428,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163232,0.000004495715,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163229,0.035353634371,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163017,0.000118122305,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163016,0.271797361291,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163015,0.691422805470,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163014,0.000233499962,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163006,0.000031477937,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163002,0.000000657796,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163005,0.001015529670,equal_area_intersection
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,19163163007,0.000000511054,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163020,0.000035683235,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163205,0.000009448403,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163021,0.000058306584,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163018,0.000027756241,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163017,0.999013784904,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163015,0.000246183435,equal_area_intersection
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,19163163002,0.000608837198,equal_area_intersection
SCOTT - (LG) CITY OF LONG GROVE,Scott,(LG) City of Long Grove,19163163006,0.955526383505,equal_area_intersection
SCOTT - (LG) CITY OF LONG GROVE,Scott,(LG) City of Long Grove,19163163005,0.044473616495,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163232,0.000047629200,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163221,0.000002087259,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163111,0.002579853411,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163016,0.000045087364,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163014,0.810966978977,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163005,0.000367111363,equal_area_intersection
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,19163163007,0.185991252426,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19163163018,0.000000136528,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19163163017,0.000166929155,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19163163001,0.000173489216,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19163163002,0.999177035648,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19163163005,0.000456867381,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19163163003,0.000004945197,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19045045015,0.000019738446,equal_area_intersection
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,19045045016,0.000000858429,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19163163024,0.000417663587,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19139139010,0.000029426806,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19163163022,0.995577129467,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19163163204,0.000584115565,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19163163023,0.000208332455,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19163163203,0.000000001370,equal_area_intersection
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,19163163020,0.003183330750,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19139139010,0.000000003143,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163022,0.000105262136,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163023,0.088099127118,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19139139008,0.000002155926,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163203,0.000089874542,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163201,0.000053757459,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19139139006,0.000017814292,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163020,0.911387501446,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163206,0.000000649958,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163205,0.000099960967,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163021,0.000049713921,equal_area_intersection
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,19163163017,0.000094179092,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19163163018,0.000137513839,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19163163001,0.996266632605,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19163163002,0.000138426049,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19163163003,0.003429934501,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19031031014,0.000021063052,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19031031006,0.000000000081,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19045045015,0.000000000004,equal_area_intersection
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,19045045014,0.000006429868,equal_area_intersection
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,19163163014,0.000010714789,equal_area_intersection
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,19163163009,0.000348926870,equal_area_intersection
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,19163163005,0.000845861522,equal_area_intersection
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,19163163007,0.998767289007,equal_area_intersection
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,19045045019,0.000002805277,equal_area_intersection
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,19045045017,0.000024402535,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19139139006,0.000004208734,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19163163020,0.000082798502,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19139139007,0.000000641209,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19163163021,0.077782623700,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19163163018,0.918765083495,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19163163017,0.000164100511,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19163163019,0.003123226317,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19031031016,0.000002330832,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19031031015,0.000017445590,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19163163001,0.000057524103,equal_area_intersection
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,19031031014,0.000000017007,equal_area_intersection
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,19163163006,0.000053311156,equal_area_intersection
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,19163163002,0.001000665130,equal_area_intersection
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,19163163005,0.998873184357,equal_area_intersection
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,19163163007,0.000049449225,equal_area_intersection
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,19045045016,0.000014733369,equal_area_intersection
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,19045045017,0.000008656763,equal_area_intersection
SCOTT - (PV) PLEASANT VALLEY,Scott,(PV) Pleasant Valley,19163163110,0.004440540561,equal_area_intersection
SCOTT - (PV) PLEASANT VALLEY,Scott,(PV) Pleasant Valley,19163163012,0.995091188563,equal_area_intersection
SCOTT - (PV) PLEASANT VALLEY,Scott,(PV) Pleasant Valley,19163163111,0.000468270876,equal_area_intersection
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,19163163102,0.000247717338,equal_area_intersection
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,19163163106,0.981940261576,equal_area_intersection
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,19163163112,0.010547603053,equal_area_intersection
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,19163163107,0.006966896995,equal_area_intersection
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,19163163110,0.000297521038,equal_area_intersection
SCOTT - (RV) CITY OF RIVERDALE,Scott,(RV) City of Riverdale,19163163106,0.000368674772,equal_area_intersection
SCOTT - (RV) CITY OF RIVERDALE,Scott,(RV) City of Riverdale,19163163112,0.999252402078,equal_area_intersection
SCOTT - (RV) CITY OF RIVERDALE,Scott,(RV) City of Riverdale,19163163110,0.000378923150,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163012,0.000846654558,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163111,0.000002625180,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163011,0.000268823305,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163010,0.998504253173,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163014,0.000332925192,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163008,0.000002749215,equal_area_intersection
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,19163163009,0.000041969377,equal_area_intersection
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,19163163024,0.998359996352,equal_area_intersection
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,19139139010,0.000015042878,equal_area_intersection
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,19163163022,0.001387796271,equal_area_intersection
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,19163163204,0.000237164499,equal_area_intersection
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,19163163012,0.001526371852,equal_area_intersection
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,19163163011,0.995318693471,equal_area_intersection
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,19163163010,0.003154934677,equal_area_intersection
SCOTT - (LC1) CITY OF LECLAIRE,Scott,(LC1) City of LeClaire,19163163011,0.980642042597,equal_area_intersection
SCOTT - (LC1) CITY OF LECLAIRE,Scott,(LC1) City of LeClaire,19163163010,0.019357957403,equal_area_intersection
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,19163163211,0.001921290135,equal_area_intersection
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,19163163210,0.000135507505,equal_area_intersection
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,19163163212,0.994840073178,equal_area_intersection
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,19163163220,0.001399109488,equal_area_intersection
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,19163163216,0.000429573586,equal_area_intersection
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,19163163218,0.001274446109,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19163163010,0.000199956942,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19163163014,0.000088147495,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19163163008,0.099122591804,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19163163009,0.900294233370,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19163163007,0.000272712200,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19045045021,0.000006636487,equal_area_intersection
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,19045045019,0.000015721702,equal_area_intersection
SCOTT - (D33) CITY OF DAVENPORT,Scott,(D33) City of Davenport,19163163204,0.000095698477,equal_area_intersection
SCOTT - (D33) CITY OF DAVENPORT,Scott,(D33) City of Davenport,19163163211,0.998439041260,equal_area_intersection
SCOTT - (D33) CITY OF DAVENPORT,Scott,(D33) City of Davenport,19163163209,0.000190120962,equal_area_intersection
