county,precinct,office,district,candidate,party,votes,absentee,election_day
Scott,(D62) City of Davenport,County Sheriff,,REP Tim Lane,REP,1106,589,517
Scott,(D63) City of Davenport,County Sheriff,,REP Tim Lane,REP,1048,508,540
Scott,(D64) City of Davenport,County Sheriff,,REP Tim Lane,REP,786,335,451
Scott,(D71) City of Davenport,County Sheriff,,REP Tim Lane,REP,946,462,484
Scott,(D72) City of Davenport,County Sheriff,,REP Tim Lane,REP,767,295,472
Scott,(D73) City of Davenport,County Sheriff,,REP Tim Lane,REP,735,292,443
Scott,(D74) City of Davenport,County Sheriff,,REP Tim Lane,REP,487,224,263
Scott,(D81) City of Davenport,County Sheriff,,REP Tim Lane,REP,640,230,410
Scott,(D82) City of Davenport,County Sheriff,,REP Tim Lane,REP,660,274,386
Scott,(D83) City of Davenport,County Sheriff,,REP Tim Lane,REP,889,371,518
Scott,(D84) City of Davenport,County Sheriff,,REP Tim Lane,REP,1103,622,481
Scott,(EL1) City of Eldridge,County Sheriff,,REP Tim Lane,REP,1399,735,664
Scott,(EL2) City of Eldridge,County Sheriff,,REP Tim Lane,REP,1470,738,732
Scott,(HG) Hickory Grove,County Sheriff,,REP Tim Lane,REP,276,50,226
Scott,(LB) Liberty,County Sheriff,,REP Tim Lane,REP,331,46,285
Scott,(LC1) City of LeClaire,County Sheriff,,REP Tim Lane,REP,875,250,625
Scott,(LC2) City of LeClaire,County Sheriff,,REP Tim Lane,REP,886,256,630
Scott,(LCT) LeClaire Township,County Sheriff,,REP Tim Lane,REP,661,256,405
Scott,(LS) Lincoln Sheridan,County Sheriff,,REP Tim Lane,REP,491,244,247
Scott,(MC) McCausland,County Sheriff,,REP Tim Lane,REP,471,148,323
Scott,(PKV) Park View,County Sheriff,,REP Tim Lane,REP,1011,362,649
Scott,(PR) Princeton,County Sheriff,,REP Tim Lane,REP,550,125,425
Scott,(PV) Pleasant Valley,County Sheriff,,REP Tim Lane,REP,634,254,380
Scott,(RV) City of Riverdale,County Sheriff,,REP Tim Lane,REP,238,68,170
Scott,(WC) Walcott,County Sheriff,,REP Tim Lane,REP,844,168,676
Scott,(WF) Winfield,County Sheriff,,REP Tim Lane,REP,853,317,536
Scott,(AG) Allens Grove,County Sheriff,,Write-In,,0,0,0
Scott,(B11) City of Bettendorf,County Sheriff,,Write-In,,4,0,4
Scott,(B12) City of Bettendorf,County Sheriff,,Write-In,,1,0,1
Scott,(B13) City of Bettendorf,County Sheriff,,Write-In,,1,1,0
Scott,(B21) City of Bettendorf,County Sheriff,,Write-In,,4,1,3
Scott,(B22) City of Bettendorf,County Sheriff,,Write-In,,2,1,1
Scott,(B23) City of Bettendorf,County Sheriff,,Write-In,,0,0,0
Scott,(B31) City of Bettendorf,County Sheriff,,Write-In,,3,0,3
Scott,(B32) City of Bettendorf,County Sheriff,,Write-In,,1,0,1
Scott,(B33) City of Bettendorf,County Sheriff,,Write-In,,4,3,1
Scott,(B41) City of Bettendorf,County Sheriff,,Write-In,,2,1,1
Scott,(B42) City of Bettendorf,County Sheriff,,Write-In,,3,2,1
Scott,(B43) City of Bettendorf,County Sheriff,,Write-In,,1,1,0
Scott,(B51) City of Bettendorf,County Sheriff,,Write-In,,10,6,4
Scott,(B52) City of Bettendorf,County Sheriff,,Write-In,,2,0,2
Scott,(B53) City of Bettendorf,County Sheriff,,Write-In,,0,0,0
Scott,(BF) Buffalo,County Sheriff,,Write-In,,1,1,0
Scott,(BG) Blue Grass,County Sheriff,,Write-In,,1,0,1
Scott,(BU) Buffalo Township,County Sheriff,,Write-In,,2,1,1
Scott,(D11) City of Davenport,County Sheriff,,Write-In,,2,0,2
Scott,(D12) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D13) City of Davenport,County Sheriff,,Write-In,,3,1,2
Scott,(D14) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D21) City of Davenport,County Sheriff,,Write-In,,3,0,3
Scott,(D22) City of Davenport,County Sheriff,,Write-In,,2,1,1
Scott,(D23) City of Davenport,County Sheriff,,Write-In,,2,0,2
Scott,(D24) City of Davenport,County Sheriff,,Write-In,,2,1,1
Scott,(D31) City of Davenport,County Sheriff,,Write-In,,2,1,1
Scott,(D32) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D33) City of Davenport,County Sheriff,,Write-In,,3,1,2
Scott,(D34) City of Davenport,County Sheriff,,Write-In,,3,1,2
Scott,(D41) City of Davenport,County Sheriff,,Write-In,,3,1,2
Scott,(D42) City of Davenport,County Sheriff,,Write-In,,1,1,0
Scott,(D43) City of Davenport,County Sheriff,,Write-In,,2,1,1
Scott,(D44) City of Davenport,County Sheriff,,Write-In,,2,0,2
Scott,(D51) City of Davenport,County Sheriff,,Write-In,,4,2,2
Scott,(D52) City of Davenport,County Sheriff,,Write-In,,3,0,3
Scott,(D53) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D54) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D61) City of Davenport,County Sheriff,,Write-In,,0,0,0
Scott,(D62) City of Davenport,County Sheriff,,Write-In,,1,1,0
Scott,(D63) City of Davenport,County Sheriff,,Write-In,,5,0,5
Scott,(D64) City of Davenport,County Sheriff,,Write-In,,0,0,0
Scott,(D71) City of Davenport,County Sheriff,,Write-In,,3,1,2
Scott,(D72) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D73) City of Davenport,County Sheriff,,Write-In,,2,2,0
Scott,(D74) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D81) City of Davenport,County Sheriff,,Write-In,,2,0,2
Scott,(D82) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(D83) City of Davenport,County Sheriff,,Write-In,,2,1,1
Scott,(D84) City of Davenport,County Sheriff,,Write-In,,1,0,1
Scott,(EL1) City of Eldridge,County Sheriff,,Write-In,,5,1,4
Scott,(EL2) City of Eldridge,County Sheriff,,Write-In,,4,3,1
Scott,(HG) Hickory Grove,County Sheriff,,Write-In,,0,0,0
Scott,(LB) Liberty,County Sheriff,,Write-In,,0,0,0
Scott,(LC1) City of LeClaire,County Sheriff,,Write-In,,3,0,3
Scott,(LC2) City of LeClaire,County Sheriff,,Write-In,,6,1,5
Scott,(LCT) LeClaire Township,County Sheriff,,Write-In,,2,1,1
Scott,(LS) Lincoln Sheridan,County Sheriff,,Write-In,,0,0,0
Scott,(MC) McCausland,County Sheriff,,Write-In,,0,0,0
Scott,(PKV) Park View,County Sheriff,,Write-In,,1,0,1
Scott,(PR) Princeton,County Sheriff,,Write-In,,2,1,1
Scott,(PV) Pleasant Valley,County Sheriff,,Write-In,,1,1,0
Scott,(RV) City of Riverdale,County Sheriff,,Write-In,,0,0,0
Scott,(WC) Walcott,County Sheriff,,Write-In,,0,0,0
Scott,(WF) Winfield,County Sheriff,,Write-In,,2,1,1
Scott,(AG) Allens Grove,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,142,45,97
Scott,(B11) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,486,283,203
Scott,(B12) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,482,211,271
Scott,(B13) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,117,62,55
Scott,(B21) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,412,210,202
Scott,(B22) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,438,217,221
Scott,(B23) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,123,68,55
Scott,(B31) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,346,195,151
Scott,(B32) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,291,165,126
Scott,(B33) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,417,225,192
Scott,(B41) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,496,281,215
Scott,(B42) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,429,298,131
Scott,(B43) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,193,112,81
Scott,(B51) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,354,194,160
Scott,(B52) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,277,186,91
Scott,(B53) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,390,238,152
Scott,(BF) Buffalo,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,166,33,133
Scott,(BG) Blue Grass,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,406,152,254
Scott,(BU) Buffalo Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,460,178,282
Scott,(D11) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,414,231,183
Scott,(D12) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,375,144,231
Scott,(D13) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,470,229,241
Scott,(D14) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,284,104,180
Scott,(D21) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,375,144,231
Scott,(D22) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,338,157,181
Scott,(D23) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,381,157,224
Scott,(D24) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,336,162,174
Scott,(D31) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,357,139,218
Scott,(D32) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,209,82,127
Scott,(D33) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,252,131,121
Scott,(D34) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,268,119,149
Scott,(D41) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,421,180,241
Scott,(D42) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,398,156,242
Scott,(D43) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,383,163,220
Scott,(D44) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,225,60,165
Scott,(D51) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,490,247,243
Scott,(D52) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,356,139,217
Scott,(D53) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,478,192,286
Scott,(D54) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,449,244,205
Scott,(D61) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,441,265,176
Scott,(D62) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,430,238,192
Scott,(D63) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,458,244,214
Scott,(D64) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,437,216,221
Scott,(D71) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,411,227,184
Scott,(D72) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,468,208,260
Scott,(D73) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,418,168,250
Scott,(D74) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,286,140,146
Scott,(D81) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,333,152,181
Scott,(D82) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,351,160,191
Scott,(D83) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,388,193,195
Scott,(D84) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,487,301,186
Scott,(EL1) City of Eldridge,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,449,260,189
Scott,(EL2) City of Eldridge,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,511,286,225
Scott,(HG) Hickory Grove,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,75,17,58
Scott,(LB) Liberty,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,127,30,97
Scott,(LC1) City of LeClaire,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,343,127,216
Scott,(LC2) City of LeClaire,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,329,131,198
Scott,(LCT) LeClaire Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,256,133,123
Scott,(LS) Lincoln Sheridan,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,151,72,79
Scott,(MC) McCausland,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,152,61,91
Scott,(PKV) Park View,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,358,154,204
Scott,(PR) Princeton,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,231,55,176
Scott,(PV) Pleasant Valley,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,199,79,120
Scott,(RV) City of Riverdale,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,79,29,50
Scott,(WC) Walcott,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,277,61,216
Scott,(WF) Winfield,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,284,134,150
Scott,(AG) Allens Grove,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,266,60,206
Scott,(B11) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,951,574,377
Scott,(B12) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,962,427,535
Scott,(B13) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,257,122,135
Scott,(B21) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,856,412,444
Scott,(B22) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,988,472,516
Scott,(B23) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,283,166,117
Scott,(B31) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,674,359,315
Scott,(B32) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,737,350,387
Scott,(B33) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,964,525,439
Scott,(B41) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1014,531,483
Scott,(B42) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1199,755,444
Scott,(B43) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,521,327,194
Scott,(B51) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,944,462,482
Scott,(B52) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,905,493,412
Scott,(B53) City of Bettendorf,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1033,548,485
Scott,(BF) Buffalo,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,280,24,256
Scott,(BG) Blue Grass,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,889,332,557
Scott,(BU) Buffalo Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1086,465,621
Scott,(D11) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,763,439,324
Scott,(D12) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,696,298,398
Scott,(D13) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,826,388,438
Scott,(D14) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,500,201,299
Scott,(D21) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,750,301,449
Scott,(D22) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,693,326,367
Scott,(D23) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,697,267,430
Scott,(D24) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,639,287,352
Scott,(D31) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,594,202,392
Scott,(D32) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,386,158,228
Scott,(D33) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,449,230,219
Scott,(D34) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,458,202,256
Scott,(D41) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,692,316,376
Scott,(D42) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,645,238,407
Scott,(D43) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,602,258,344
Scott,(D44) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,540,143,397
Scott,(D51) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,763,410,353
Scott,(D52) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,501,195,306
Scott,(D53) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,859,359,500
Scott,(D54) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,700,378,322
Scott,(D61) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1078,593,485
Scott,(D62) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1066,582,484
Scott,(D63) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1095,559,536
Scott,(D64) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,794,351,443
Scott,(D71) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,964,525,439
Scott,(D72) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,799,335,464
Scott,(D73) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,781,337,444
Scott,(D74) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,573,285,288
Scott,(D81) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,591,233,358
Scott,(D82) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,616,285,331
Scott,(D83) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,929,429,500
Scott,(D84) City of Davenport,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1064,632,432
Scott,(EL1) City of Eldridge,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1078,588,490
Scott,(EL2) City of Eldridge,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1085,576,509
Scott,(HG) Hickory Grove,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,189,41,148
Scott,(LB) Liberty,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,213,34,179
Scott,(LC1) City of LeClaire,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,729,239,490
Scott,(LC2) City of LeClaire,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,775,267,508
Scott,(LCT) LeClaire Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,478,213,265
Scott,(LS) Lincoln Sheridan,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,319,163,156
Scott,(MC) McCausland,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,302,111,191
Scott,(PKV) Park View,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,783,318,465
Scott,(PR) Princeton,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,407,101,306
Scott,(PV) Pleasant Valley,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,479,208,271
Scott,(RV) City of Riverdale,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,208,62,146
Scott,(WC) Walcott,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,565,124,441
