year,vtd_id,office,district,candidate,party,votes
2016,19183183012,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19183183012,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.433378
2016,19183183012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,210.487317
2016,19183183012,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.520862
2016,19183183012,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,11.558553
2016,19183183012,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183012,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,77.868165
2016,19183183012,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.433379
2016,19183183012,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.304172
2016,19183183012,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183012,PRESIDENT,,WRITE IN,OTH,2.433380
2016,19183183012,U S SENATE,,CHARLES ALDRICH,LIB,10.037692
2016,19183183012,U S SENATE,,CHARLES E GRASSLEY,REP,232.691900
2016,19183183012,U S SENATE,,JIM HENNAGER,OTH,1.825035
2016,19183183012,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.608345
2016,19183183012,U S SENATE,,PATTY JUDGE,DEM,62.659540
2016,19183183012,U S SENATE,,WRITE IN,OTH,0.000001
2016,19183183013,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000062
2016,19183183013,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.308111
2016,19183183013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,199.653690
2016,19183183013,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.442670
2016,19183183013,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,10.963636
2016,19183183013,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183013,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,73.862095
2016,19183183013,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.308297
2016,19183183013,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.288584
2016,19183183013,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183013,PRESIDENT,,WRITE IN,OTH,2.308173
2016,19183183013,U S SENATE,,CHARLES ALDRICH,LIB,9.521090
2016,19183183013,U S SENATE,,CHARLES E GRASSLEY,REP,220.714284
2016,19183183013,U S SENATE,,JIM HENNAGER,OTH,1.731068
2016,19183183013,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.577167
2016,19183183013,U S SENATE,,PATTY JUDGE,DEM,59.436941
2016,19183183013,U S SENATE,,WRITE IN,OTH,0.000124
2016,19183183014,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19183183014,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.070194
2016,19183183014,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6.071751
2016,19183183014,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.043871
2016,19183183014,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.333420
2016,19183183014,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183014,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,2.246197
2016,19183183014,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.070194
2016,19183183014,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.008774
2016,19183183014,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183014,PRESIDENT,,WRITE IN,OTH,0.070194
2016,19183183014,U S SENATE,,CHARLES ALDRICH,LIB,0.289549
2016,19183183014,U S SENATE,,CHARLES E GRASSLEY,REP,6.712268
2016,19183183014,U S SENATE,,JIM HENNAGER,OTH,0.052645
2016,19183183014,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.017548
2016,19183183014,U S SENATE,,PATTY JUDGE,DEM,1.807486
2016,19183183014,U S SENATE,,WRITE IN,OTH,0.000000
2016,19183183015,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19183183015,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.846043
2016,19183183015,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,73.182760
2016,19183183015,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.528777
2016,19183183015,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,4.018706
2016,19183183015,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183015,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,27.073391
2016,19183183015,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.846043
2016,19183183015,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.105755
2016,19183183015,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183015,PRESIDENT,,WRITE IN,OTH,0.846043
2016,19183183015,U S SENATE,,CHARLES ALDRICH,LIB,3.489929
2016,19183183015,U S SENATE,,CHARLES E GRASSLEY,REP,80.902906
2016,19183183015,U S SENATE,,JIM HENNAGER,OTH,0.634533
2016,19183183015,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.211511
2016,19183183015,U S SENATE,,PATTY JUDGE,DEM,21.785619
2016,19183183015,U S SENATE,,WRITE IN,OTH,0.000000
2016,19183183016,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19183183016,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.339788
2016,19183183016,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,202.391684
2016,19183183016,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.462368
2016,19183183016,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,11.113994
2016,19183183016,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183016,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,74.873224
2016,19183183016,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.339788
2016,19183183016,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.292474
2016,19183183016,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183016,PRESIDENT,,WRITE IN,OTH,2.339788
2016,19183183016,U S SENATE,,CHARLES ALDRICH,LIB,9.651627
2016,19183183016,U S SENATE,,CHARLES E GRASSLEY,REP,223.742252
2016,19183183016,U S SENATE,,JIM HENNAGER,OTH,1.754841
2016,19183183016,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.584947
2016,19183183016,U S SENATE,,PATTY JUDGE,DEM,60.249548
2016,19183183016,U S SENATE,,WRITE IN,OTH,0.000000
2016,19183183017,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000001
2016,19183183017,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.154628
2016,19183183017,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,95.641473
2016,19183183017,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.384874
2016,19183183017,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.656311
2016,19183183017,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183017,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,29.635394
2016,19183183017,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.769750
2016,19183183017,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19183183017,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183017,PRESIDENT,,WRITE IN,OTH,0.577314
2016,19183183017,U S SENATE,,CHARLES ALDRICH,LIB,2.309256
2016,19183183017,U S SENATE,,CHARLES E GRASSLEY,REP,104.686025
2016,19183183017,U S SENATE,,JIM HENNAGER,OTH,0.962191
2016,19183183017,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000002
2016,19183183017,U S SENATE,,PATTY JUDGE,DEM,21.937898
2016,19183183017,U S SENATE,,WRITE IN,OTH,0.192438
2016,19183183018,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19183183018,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000000
2016,19183183018,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.000000
2016,19183183018,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19183183018,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.000000
2016,19183183018,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19183183018,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,0.000000
2016,19183183018,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000000
2016,19183183018,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19183183018,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19183183018,PRESIDENT,,WRITE IN,OTH,0.000000
2016,19183183018,U S SENATE,,CHARLES ALDRICH,LIB,0.000000
2016,19183183018,U S SENATE,,CHARLES E GRASSLEY,REP,0.000000
2016,19183183018,U S SENATE,,JIM HENNAGER,OTH,0.000000
2016,19183183018,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19183183018,U S SENATE,,PATTY JUDGE,DEM,0.000000
2016,19183183018,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185001,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.461520
2016,19185185001,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.923039
2016,19185185001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,196.607406
2016,19185185001,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.923039
2016,19185185001,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,9.230395
2016,19185185001,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185001,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,73.843157
2016,19185185001,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.769118
2016,19185185001,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.923039
2016,19185185001,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185001,PRESIDENT,,WRITE IN,OTH,0.923040
2016,19185185001,U S SENATE,,CHARLES ALDRICH,LIB,3.692158
2016,19185185001,U S SENATE,,CHARLES E GRASSLEY,REP,211.837557
2016,19185185001,U S SENATE,,JIM HENNAGER,OTH,2.769118
2016,19185185001,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185001,U S SENATE,,PATTY JUDGE,DEM,65.997322
2016,19185185001,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185002,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.188485
2016,19185185002,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.376969
2016,19185185002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,80.294456
2016,19185185002,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.376969
2016,19185185002,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.769693
2016,19185185002,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185002,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,30.157542
2016,19185185002,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.130908
2016,19185185002,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.376969
2016,19185185002,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185002,PRESIDENT,,WRITE IN,OTH,0.376969
2016,19185185002,U S SENATE,,CHARLES ALDRICH,LIB,1.507877
2016,19185185002,U S SENATE,,CHARLES E GRASSLEY,REP,86.514449
2016,19185185002,U S SENATE,,JIM HENNAGER,OTH,1.130908
2016,19185185002,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185002,U S SENATE,,PATTY JUDGE,DEM,26.953303
2016,19185185002,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185003,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.189341
2016,19185185003,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.378683
2016,19185185003,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,80.659448
2016,19185185003,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.378683
2016,19185185003,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.786829
2016,19185185003,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185003,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,30.294629
2016,19185185003,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.136049
2016,19185185003,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.378683
2016,19185185003,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185003,PRESIDENT,,WRITE IN,OTH,0.378683
2016,19185185003,U S SENATE,,CHARLES ALDRICH,LIB,1.514731
2016,19185185003,U S SENATE,,CHARLES E GRASSLEY,REP,86.907716
2016,19185185003,U S SENATE,,JIM HENNAGER,OTH,1.136049
2016,19185185003,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185003,U S SENATE,,PATTY JUDGE,DEM,27.075824
2016,19185185003,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185004,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19185185004,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000000
2016,19185185004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,50.428126
2016,19185185004,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19185185004,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1.134375
2016,19185185004,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185004,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,18.046876
2016,19185185004,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000000
2016,19185185004,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19185185004,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185004,PRESIDENT,,WRITE IN,OTH,0.825000
2016,19185185004,U S SENATE,,CHARLES ALDRICH,LIB,1.546875
2016,19185185004,U S SENATE,,CHARLES E GRASSLEY,REP,51.768752
2016,19185185004,U S SENATE,,JIM HENNAGER,OTH,0.515625
2016,19185185004,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.206250
2016,19185185004,U S SENATE,,PATTY JUDGE,DEM,15.365625
2016,19185185004,U S SENATE,,WRITE IN,OTH,0.103125
2016,19185185005,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19185185005,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000000
2016,19185185005,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,81.245315
2016,19185185005,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19185185005,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1.827604
2016,19185185005,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185005,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,29.075522
2016,19185185005,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000000
2016,19185185005,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19185185005,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185005,PRESIDENT,,WRITE IN,OTH,1.329167
2016,19185185005,U S SENATE,,CHARLES ALDRICH,LIB,2.492188
2016,19185185005,U S SENATE,,CHARLES E GRASSLEY,REP,83.405211
2016,19185185005,U S SENATE,,JIM HENNAGER,OTH,0.830729
2016,19185185005,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.332292
2016,19185185005,U S SENATE,,PATTY JUDGE,DEM,24.755730
2016,19185185005,U S SENATE,,WRITE IN,OTH,0.166146
2016,19185185006,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.112513
2016,19185185006,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.450053
2016,19185185006,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,69.983182
2016,19185185006,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.237645
2016,19185185006,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.487908
2016,19185185006,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185006,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,27.453210
2016,19185185006,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.675079
2016,19185185006,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.112513
2016,19185185006,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185006,PRESIDENT,,WRITE IN,OTH,0.337539
2016,19185185006,U S SENATE,,CHARLES ALDRICH,LIB,2.137750
2016,19185185006,U S SENATE,,CHARLES E GRASSLEY,REP,76.958998
2016,19185185006,U S SENATE,,JIM HENNAGER,OTH,1.125132
2016,19185185006,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185006,U S SENATE,,PATTY JUDGE,DEM,24.077815
2016,19185185006,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185007,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.085174
2016,19185185007,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.340694
2016,19185185007,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,52.977931
2016,19185185007,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.936908
2016,19185185007,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,2.640377
2016,19185185007,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185007,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,20.782327
2016,19185185007,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.511041
2016,19185185007,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.085174
2016,19185185007,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185007,PRESIDENT,,WRITE IN,OTH,0.255521
2016,19185185007,U S SENATE,,CHARLES ALDRICH,LIB,1.618297
2016,19185185007,U S SENATE,,CHARLES E GRASSLEY,REP,58.258683
2016,19185185007,U S SENATE,,JIM HENNAGER,OTH,0.851735
2016,19185185007,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185007,U S SENATE,,PATTY JUDGE,DEM,18.227126
2016,19185185007,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185008,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.802313
2016,19185185008,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.209254
2016,19185185008,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,499.038955
2016,19185185008,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,8.825448
2016,19185185008,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,24.871716
2016,19185185008,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185008,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,195.764478
2016,19185185008,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,4.813881
2016,19185185008,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.802313
2016,19185185008,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185008,PRESIDENT,,WRITE IN,OTH,2.406940
2016,19185185008,U S SENATE,,CHARLES ALDRICH,LIB,15.243955
2016,19185185008,U S SENATE,,CHARLES E GRASSLEY,REP,548.782388
2016,19185185008,U S SENATE,,JIM HENNAGER,OTH,8.023134
2016,19185185008,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185008,U S SENATE,,PATTY JUDGE,DEM,171.695075
2016,19185185008,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185009,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.160602
2016,19185185009,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.321204
2016,19185185009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,68.416496
2016,19185185009,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.321204
2016,19185185009,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.212042
2016,19185185009,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185009,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,25.696337
2016,19185185009,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.963613
2016,19185185009,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.321204
2016,19185185009,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19185185009,PRESIDENT,,WRITE IN,OTH,0.321204
2016,19185185009,U S SENATE,,CHARLES ALDRICH,LIB,1.284817
2016,19185185009,U S SENATE,,CHARLES E GRASSLEY,REP,73.716366
2016,19185185009,U S SENATE,,JIM HENNAGER,OTH,0.963613
2016,19185185009,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19185185009,U S SENATE,,PATTY JUDGE,DEM,22.966101
2016,19185185009,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185010,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.072386
2016,19185185010,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.289544
2016,19185185010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,38.509381
2016,19185185010,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.506702
2016,19185185010,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1.158177
2016,19185185010,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185010,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,10.134048
2016,19185185010,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.361930
2016,19185185010,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.072386
2016,19185185010,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.072386
2016,19185185010,PRESIDENT,,WRITE IN,OTH,0.434316
2016,19185185010,U S SENATE,,CHARLES ALDRICH,LIB,1.013405
2016,19185185010,U S SENATE,,CHARLES E GRASSLEY,REP,39.812330
2016,19185185010,U S SENATE,,JIM HENNAGER,OTH,0.506702
2016,19185185010,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.144772
2016,19185185010,U S SENATE,,PATTY JUDGE,DEM,10.061662
2016,19185185010,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185011,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.409517
2016,19185185011,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.638070
2016,19185185011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,217.863257
2016,19185185011,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.866622
2016,19185185011,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,6.552279
2016,19185185011,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185011,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,57.332439
2016,19185185011,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.047587
2016,19185185011,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.409517
2016,19185185011,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.409517
2016,19185185011,PRESIDENT,,WRITE IN,OTH,2.457104
2016,19185185011,U S SENATE,,CHARLES ALDRICH,LIB,5.733244
2016,19185185011,U S SENATE,,CHARLES E GRASSLEY,REP,225.234571
2016,19185185011,U S SENATE,,JIM HENNAGER,OTH,2.866622
2016,19185185011,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.819035
2016,19185185011,U S SENATE,,PATTY JUDGE,DEM,56.922920
2016,19185185011,U S SENATE,,WRITE IN,OTH,0.000000
2016,19185185012,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.142761
2016,19185185012,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.571046
2016,19185185012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,75.949057
2016,19185185012,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.999330
2016,19185185012,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,2.284182
2016,19185185012,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19185185012,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,19.986594
2016,19185185012,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.713807
2016,19185185012,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.142761
2016,19185185012,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.142761
2016,19185185012,PRESIDENT,,WRITE IN,OTH,0.856568
2016,19185185012,U S SENATE,,CHARLES ALDRICH,LIB,1.998659
2016,19185185012,U S SENATE,,CHARLES E GRASSLEY,REP,78.518762
2016,19185185012,U S SENATE,,JIM HENNAGER,OTH,0.999330
