year,plan2_district,office,district,candidate,party,votes
2014,36,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.698576972833
2014,36,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4903.817894358460
2014,36,U S SENATE,,RICK STEWART,INDEPENDENT,216.807886255308
2014,36,U S SENATE,,RUTH SMITH,,28.172042705031
2014,36,U S SENATE,,WRITE IN,,15.319359627621
2014,37,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,6004.959135633841
2014,37,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6314.986395121939
2014,37,ATTORNEY GENERAL,,WRITE IN,,8.822042454953
2014,37,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4383.762800751866
2014,37,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7522.547624298198
2014,37,AUDITOR OF STATE,,WRITE IN,,14.218057820359
2014,37,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3888.788902883002
2014,37,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,116.875547400231
2014,37,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,160.509328216556
2014,37,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,272.731086164978
2014,37,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8079.761066105252
2014,37,GOVERNOR,,WRITE IN,,14.102047372667
2014,37,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8585.581324660998
2014,37,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,361.739805455580
2014,37,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3234.434134368684
2014,37,SECRETARY OF AGRICULTURE,,WRITE IN,,8.804839237207
2014,37,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4854.250848444315
2014,37,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,381.681602368729
2014,37,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6724.745618334310
2014,37,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,205.022909903321
2014,37,SECRETARY OF STATE,,WRITE IN,,8.014099210329
2014,37,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,415.255592058837
2014,37,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5539.479938870341
2014,37,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6255.602563900720
2014,37,TREASURER OF STATE,,WRITE IN,,5.859287615793
2014,37,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,72.184453703502
2014,37,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4270.021238771324
2014,37,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,81.597253461174
2014,37,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7683.932483793460
2014,37,U S SENATE,,RICK STEWART,INDEPENDENT,333.072899576519
2014,37,U S SENATE,,RUTH SMITH,,56.596655345494
2014,37,U S SENATE,,WRITE IN,,12.691547768684
2014,38,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4924.775183138075
2014,38,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7554.190093354137
2014,38,ATTORNEY GENERAL,,WRITE IN,,13.497157062386
2014,38,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5550.705841906223
2014,38,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6507.316848702827
2014,38,AUDITOR OF STATE,,WRITE IN,,21.932880226377
2014,38,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4992.260968450004
2014,38,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,204.144500568588
2014,38,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,171.245180229022
2014,38,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,299.468172321688
2014,38,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6955.253748710761
2014,38,GOVERNOR,,WRITE IN,,17.715018644382
2014,38,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7658.793060587629
2014,38,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,553.383439557824
2014,38,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4109.884325496522
2014,38,SECRETARY OF AGRICULTURE,,WRITE IN,,15.184301695184
2014,38,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5986.832729484569
2014,38,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,400.696850289583
2014,38,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5613.973765636157
2014,38,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,343.333932774443
2014,38,SECRETARY OF STATE,,WRITE IN,,11.810012429588
2014,38,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,643.645677412530
2014,38,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6740.142808028985
2014,38,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5026.003861105969
2014,38,TREASURER OF STATE,,WRITE IN,,10.966440113189
2014,38,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,113.882262713881
2014,38,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5356.684209134425
2014,38,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,88.575093221908
2014,38,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6562.149049268770
2014,38,U S SENATE,,RICK STEWART,INDEPENDENT,433.596170629149
2014,38,U S SENATE,,RUTH SMITH,,37.960754237960
2014,38,U S SENATE,,WRITE IN,,23.620024859175
2014,39,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3869.021955682462
2014,39,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6575.465971840024
2014,39,ATTORNEY GENERAL,,WRITE IN,,19.493258543342
2014,39,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5015.095602973999
2014,39,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5094.628097830833
2014,39,AUDITOR OF STATE,,WRITE IN,,23.911730479832
2014,39,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4802.099264623752
2014,39,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.407854573813
2014,39,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,151.397641353287
2014,39,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,233.984080048578
2014,39,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5359.996324134191
2014,39,GOVERNOR,,WRITE IN,,18.193707973786
2014,39,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5673.837786681993
2014,39,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,360.625283051822
2014,39,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4255.313362483017
2014,39,SECRETARY OF AGRICULTURE,,WRITE IN,,12.540662996216
2014,39,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5556.748280364987
2014,39,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,307.863529927843
2014,39,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4325.359138182092
2014,39,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,195.842270832106
2014,39,SECRETARY OF STATE,,WRITE IN,,10.721292198838
2014,39,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,289.020046669280
2014,39,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6245.834969872117
2014,39,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3843.680719576118
2014,39,TREASURER OF STATE,,WRITE IN,,10.136494442538
2014,39,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.375157645902
2014,39,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5374.941155684087
2014,39,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.781371280724
2014,39,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4908.727388855831
2014,39,U S SENATE,,RICK STEWART,INDEPENDENT,217.024945115871
2014,39,U S SENATE,,RUTH SMITH,,28.200247359368
2014,39,U S SENATE,,WRITE IN,,15.334696720762
2014,40,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3873.979914744283
2014,40,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6583.892104199625
2014,40,ATTORNEY GENERAL,,WRITE IN,,19.518238183919
2014,40,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5021.522198370840
2014,40,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5101.156610161230
2014,40,AUDITOR OF STATE,,WRITE IN,,23.942372172274
2014,40,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4808.252915814549
2014,40,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.545492393395
2014,40,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,151.591649895106
2014,40,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,234.283919000977
2014,40,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5366.864892638317
2014,40,GOVERNOR,,WRITE IN,,18.217022304991
2014,40,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5681.108527399416
2014,40,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,361.087406402505
2014,40,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4260.766334755615
2014,40,SECRETARY OF AGRICULTURE,,WRITE IN,,12.556733231655
2014,40,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5563.868976708008
2014,40,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,308.258041718031
2014,40,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4330.901870629832
2014,40,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,196.093232954442
2014,40,SECRETARY OF STATE,,WRITE IN,,10.735031001156
2014,40,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,289.390411473575
2014,40,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6253.838696509551
2014,40,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3848.606205105188
2014,40,TREASURER OF STATE,,WRITE IN,,10.149483855638
2014,40,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.448681054669
2014,40,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5381.828875245988
2014,40,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.887451487710
2014,40,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4915.017678680587
2014,40,U S SENATE,,RICK STEWART,INDEPENDENT,217.303051780967
2014,40,U S SENATE,,RUTH SMITH,,28.236384572736
2014,40,U S SENATE,,WRITE IN,,15.354347371350
2014,41,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3876.156579698255
2014,41,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6587.591381820915
2014,41,ATTORNEY GENERAL,,WRITE IN,,19.529204855392
2014,41,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5024.343630496282
2014,41,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5104.022786306284
2014,41,AUDITOR OF STATE,,WRITE IN,,23.955824622614
2014,41,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4810.954518776363
2014,41,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.605918753211
2014,41,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,151.676824376880
2014,41,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,234.415555614225
2014,41,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5369.880361737690
2014,41,GOVERNOR,,WRITE IN,,18.227257865033
2014,41,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5684.300559909505
2014,41,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,361.290289824757
2014,41,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4263.160322582611
2014,41,SECRETARY OF AGRICULTURE,,WRITE IN,,12.563788456969
2014,41,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5566.995136078116
2014,41,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,308.431242016162
2014,41,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4333.335265362987
2014,41,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,196.203411447174
2014,41,SECRETARY OF STATE,,WRITE IN,,10.741062670466
2014,41,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,289.553010655949
2014,41,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6257.352527716232
2014,41,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3850.768613386244
2014,41,TREASURER OF STATE,,WRITE IN,,10.155186524804
2014,41,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.480959624371
2014,41,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5384.852752126824
2014,41,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.934023285899
2014,41,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4917.779269335359
2014,41,U S SENATE,,RICK STEWART,INDEPENDENT,217.425147390034
2014,41,U S SENATE,,RUTH SMITH,,28.252249690801
2014,41,U S SENATE,,WRITE IN,,15.362974486242
2014,42,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3858.864185897267
2014,42,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6558.202676274012
2014,42,ATTORNEY GENERAL,,WRITE IN,,19.442080743134
2014,42,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5001.928919721934
2014,42,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5081.252609153921
2014,42,AUDITOR OF STATE,,WRITE IN,,23.848952378245
2014,42,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4789.491784135288
2014,42,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.125864894669
2014,42,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,151.000160438342
2014,42,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,233.369775853420
2014,42,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5345.924135003787
2014,42,GOVERNOR,,WRITE IN,,18.145942026925
2014,42,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5658.941634968248
2014,42,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,359.678493747982
2014,42,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4244.141419290375
2014,42,SECRETARY OF AGRICULTURE,,WRITE IN,,12.507738611416
2014,42,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5542.159536637821
2014,42,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,307.055261869899
2014,42,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4314.003296094037
2014,42,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,195.328104532688
2014,42,SECRETARY OF STATE,,WRITE IN,,10.693144408724
2014,42,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,288.261250484869
2014,42,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6229.437090907614
2014,42,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3833.589480931192
2014,42,TREASURER OF STATE,,WRITE IN,,10.109881986430
2014,42,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.224524320625
2014,42,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5360.829730240191
2014,42,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.564036222510
2014,42,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4895.839965800232
2014,42,U S SENATE,,RICK STEWART,INDEPENDENT,216.455165606894
2014,42,U S SENATE,,RUTH SMITH,,28.126210141734
2014,42,U S SENATE,,WRITE IN,,15.294436851266
2014,43,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3875.914728036701
2014,43,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6587.180350974104
2014,43,ATTORNEY GENERAL,,WRITE IN,,19.527986336340
2014,43,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5024.030138037900
2014,43,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5103.704322290166
2014,43,AUDITOR OF STATE,,WRITE IN,,23.954329905910
2014,43,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4810.654340669495
2014,43,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.599204713232
2014,43,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,151.667360545572
2014,43,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,234.400929323864
2014,43,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5369.545309615537
2014,43,GOVERNOR,,WRITE IN,,18.226120580584
2014,43,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5683.945889630606
2014,43,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,361.267747222284
2014,43,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4262.894323935167
2014,43,SECRETARY OF AGRICULTURE,,WRITE IN,,12.563004543045
2014,43,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5566.647785036992
2014,43,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,308.411997538591
2014,43,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4333.064888170414
2014,43,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,196.191169392426
2014,43,SECRETARY OF STATE,,WRITE IN,,10.740392484987
2014,43,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,289.534944080130
2014,43,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6256.962102026599
2014,43,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3850.528345799460
2014,43,TREASURER OF STATE,,WRITE IN,,10.154552894897
2014,43,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.477373116626
2014,43,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5384.516765806730
2014,43,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.928848641656
2014,43,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4917.472425929273
2014,43,U S SENATE,,RICK STEWART,INDEPENDENT,217.411581211249
2014,43,U S SENATE,,RUTH SMITH,,28.250486899905
2014,43,U S SENATE,,WRITE IN,,15.362015917921
2014,44,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3840.241607957742
2014,44,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6526.553301069656
2014,44,ATTORNEY GENERAL,,WRITE IN,,19.348254776087
2014,44,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4977.790000426481
2014,44,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5056.730879912916
2014,44,AUDITOR OF STATE,,WRITE IN,,23.733859192000
2014,44,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4766.378069906438
2014,44,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,106.608883816239
2014,44,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,150.271445427609
2014,44,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,232.243551495631
2014,44,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5320.125121598047
2014,44,GOVERNOR,,WRITE IN,,18.058371124348
2014,44,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5631.632023493047
2014,44,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,357.942713357609
2014,44,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4223.659523437198
2014,44,SECRETARY OF AGRICULTURE,,WRITE IN,,12.447377239283
2014,44,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5515.413506471352
2014,44,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,305.573437097000
2014,44,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4293.184252265937
2014,44,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,194.385466317087
2014,44,SECRETARY OF STATE,,WRITE IN,,10.641540126848
2014,44,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,286.870124146783
2014,44,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6199.374312806026
2014,44,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3815.088876748829
2014,44,TREASURER OF STATE,,WRITE IN,,10.061092483565
2014,44,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,56.948363224283
2014,44,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5334.958783593047
2014,44,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.165588615783
2014,44,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4872.213023531634
2014,44,U S SENATE,,RICK STEWART,INDEPENDENT,215.410569840435
2014,44,U S SENATE,,RUTH SMITH,,27.990475242739
2014,44,U S SENATE,,WRITE IN,,15.220627090522
2014,45,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3824.884027449172
2014,45,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6500.452842297233
2014,45,ATTORNEY GENERAL,,WRITE IN,,19.270878816249
2014,45,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4957.883229319193
2014,45,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5036.508414889490
2014,45,AUDITOR OF STATE,,WRITE IN,,23.638944681266
2014,45,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4747.316760120309
2014,45,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,106.182542277534
2014,45,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,149.670492139537
2014,45,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,231.314782057713
2014,45,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5298.849311841364
2014,45,GOVERNOR,,WRITE IN,,17.986153561833
2014,45,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5609.110460782979
2014,45,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,356.511258100613
2014,45,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4206.768609324514
2014,45,SECRETARY OF AGRICULTURE,,WRITE IN,,12.397598705120
2014,45,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5493.356715360042
2014,45,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,304.351412771298
2014,45,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4276.015300537570
2014,45,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,193.608095840585
2014,45,SECRETARY OF STATE,,WRITE IN,,10.598983348937
2014,45,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,285.722896582257
2014,45,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6174.582281514457
2014,45,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3799.831884988048
2014,45,TREASURER OF STATE,,WRITE IN,,10.020856984450
2014,45,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,56.720619982494
2014,45,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5313.623652267156
2014,45,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,81.836998706339
2014,45,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4852.728467245192
2014,45,U S SENATE,,RICK STEWART,INDEPENDENT,214.549117487576
2014,45,U S SENATE,,RUTH SMITH,,27.878538020841
2014,45,U S SENATE,,WRITE IN,,15.159758002116
2014,46,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4112.270137606236
2014,46,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5524.107562022142
2014,46,ATTORNEY GENERAL,,WRITE IN,,14.112736395732
2014,46,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3951.112633096666
2014,46,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5331.081984216186
2014,46,AUDITOR OF STATE,,WRITE IN,,17.544863946943
2014,46,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3791.818679250226
