year,plan2_district,office,district,candidate,party,votes
2006,93,GOVERNOR,,SCATTERING,,3.658233573216
2006,93,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4621.995208079282
2006,93,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5273.892430826306
2006,93,SECRETARY OF AGRICULTURE,,SCATTERING,,6.584820431788
2006,93,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4371.223296635350
2006,93,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5374.310942411075
2006,93,SECRETARY OF STATE,,SCATTERING,,7.499378825092
2006,93,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7200.866965517636
2006,93,TREASURER OF STATE,,SCATTERING,,76.457081680207
2006,94,ATTORNEY GENERAL,,SCATTERING,,72.170963364993
2006,94,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7157.897875410062
2006,94,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6244.706799718325
2006,94,AUDITOR OF STATE,,SCATTERING,,88.066846435258
2006,94,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,63.400820981399
2006,94,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5863.022894732322
2006,94,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,47.504937911135
2006,94,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.357573467530
2006,94,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4263.568177524346
2006,94,GOVERNOR,,SCATTERING,,3.654225993164
2006,94,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4616.931831063325
2006,94,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5268.114903045188
2006,94,SECRETARY OF AGRICULTURE,,SCATTERING,,6.577606787696
2006,94,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4366.434639231918
2006,94,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5368.423406557546
2006,94,SECRETARY OF STATE,,SCATTERING,,7.491163285987
2006,94,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7192.978444944438
2006,94,TREASURER OF STATE,,SCATTERING,,76.373323257132
2006,95,ATTORNEY GENERAL,,SCATTERING,,51.927501246643
2006,95,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7379.537492842180
2006,95,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6581.606212284096
2006,95,AUDITOR OF STATE,,SCATTERING,,51.896415820469
2006,95,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,77.092678313129
2006,95,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5856.549582719227
2006,95,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,44.863852123640
2006,95,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.851069886884
2006,95,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4339.153077168265
2006,95,GOVERNOR,,SCATTERING,,12.619524954803
2006,95,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5063.680255259885
2006,95,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,4964.302515759100
2006,95,SECRETARY OF AGRICULTURE,,SCATTERING,,6.710712255685
2006,95,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4603.705172345504
2006,95,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5341.190653794097
2006,95,SECRETARY OF STATE,,SCATTERING,,3.217463736075
2006,95,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7318.090876865157
2006,95,TREASURER OF STATE,,SCATTERING,,54.775400911163
2006,96,ATTORNEY GENERAL,,SCATTERING,,57.330496125824
2006,96,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,6315.174650167689
2006,96,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,5607.363524921939
2006,96,AUDITOR OF STATE,,SCATTERING,,91.875795073436
2006,96,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,71.295616976986
2006,96,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5133.284422343009
2006,96,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,39.690343471724
2006,96,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,22.050190817625
2006,96,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,3762.497559847346
2006,96,GOVERNOR,,SCATTERING,,5.145044524112
2006,96,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4335.802521105586
2006,96,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,4417.388227130797
2006,96,SECRETARY OF AGRICULTURE,,SCATTERING,,4.410038163525
2006,96,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4044.740002312941
2006,96,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,4630.540071701168
2006,96,SECRETARY OF STATE,,SCATTERING,,11.025095408812
2006,96,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,6301.209529316527
2006,96,TREASURER OF STATE,,SCATTERING,,62.475540649936
2006,97,ATTORNEY GENERAL,,SCATTERING,,71.806874717322
2006,97,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7121.787655508419
2006,97,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6213.203453388981
2006,97,AUDITOR OF STATE,,SCATTERING,,87.622566110758
2006,97,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,63.080976017496
2006,97,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5833.445070390281
2006,97,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,47.265284624060
2006,97,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.270007843407
2006,97,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4242.059295009418
2006,97,GOVERNOR,,SCATTERING,,3.635791124928
2006,97,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4593.640296789928
2006,97,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5241.538275252048
2006,97,SECRETARY OF AGRICULTURE,,SCATTERING,,6.544424024870
2006,97,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4344.406815176133
2006,97,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5341.340741631314
2006,97,SECRETARY OF STATE,,SCATTERING,,7.453371806102
2006,97,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7156.691250307725
2006,97,TREASURER OF STATE,,SCATTERING,,75.988034510989
2006,98,ATTORNEY GENERAL,,SCATTERING,,71.677973767526
2006,98,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7109.003291940756
2006,98,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6202.050094750643
2006,98,AUDITOR OF STATE,,SCATTERING,,87.465274318855
2006,98,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,62.967738980586
2006,98,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5822.973418294030
2006,98,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,47.180438429258
2006,98,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.239006349152
2006,98,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4234.444349025872
2006,98,GOVERNOR,,SCATTERING,,3.629264494558
2006,98,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4585.394225649658
2006,98,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5232.129158579943
2006,98,SECRETARY OF AGRICULTURE,,SCATTERING,,6.532676090205
2006,98,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4336.608144547688
2006,98,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5331.752468955567
2006,98,SECRETARY OF STATE,,SCATTERING,,7.439992213844
2006,98,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7143.844231088516
2006,98,TREASURER OF STATE,,SCATTERING,,75.851627936268
2006,99,ATTORNEY GENERAL,,SCATTERING,,46.104422720750
2006,99,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8746.908619193542
2006,99,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6004.101860913284
2006,99,AUDITOR OF STATE,,SCATTERING,,69.136864768335
2006,99,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,90.703257600641
2006,99,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7533.732389463575
2006,99,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,52.969292891554
2006,99,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,18.682663142837
2006,99,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,3822.525322044028
2006,99,GOVERNOR,,SCATTERING,,11.282169930793
2006,99,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4245.565175484340
2006,99,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,6853.567160096997
2006,99,SECRETARY OF AGRICULTURE,,SCATTERING,,4.255184579983
2006,99,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,3840.130960906426
2006,99,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,7210.687847694098
2006,99,SECRETARY OF STATE,,SCATTERING,,5.236705775521
2006,99,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8634.984494392169
2006,99,TREASURER OF STATE,,SCATTERING,,43.762094270480
2006,100,ATTORNEY GENERAL,,SCATTERING,,59.838265534198
2006,100,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8730.687885561019
2006,100,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6500.525227238862
2006,100,AUDITOR OF STATE,,SCATTERING,,126.325227238862
2006,100,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,91.182118909253
2006,100,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7196.738697660558
2006,100,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,115.877276113843
2006,100,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,28.494412159142
2006,100,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,3868.591357472806
2006,100,GOVERNOR,,SCATTERING,,6.648696170466
2006,100,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4072.801311279988
2006,100,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,6854.805751750857
2006,100,SECRETARY OF AGRICULTURE,,SCATTERING,,6.648696170466
2006,100,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,3994.916584711667
2006,100,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6964.034331694234
2006,100,SECRETARY OF STATE,,SCATTERING,,10.447951125019
2006,100,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8710.741797049621
2006,100,TREASURER OF STATE,,SCATTERING,,59.838265534198
