year,plan2_district,office,district,candidate,party,votes
2014,40,AUDITOR OF STATE,,WRITE IN,,14.846917
2014,40,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3847.725505
2014,40,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,110.583135
2014,40,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,119.432917
2014,40,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,242.391874
2014,40,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5103.130943
2014,40,GOVERNOR,,WRITE IN,,8.334225
2014,40,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5446.829117
2014,40,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,383.033054
2014,40,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3258.124393
2014,40,SECRETARY OF AGRICULTURE,,WRITE IN,,6.188595
2014,40,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4640.236804
2014,40,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,298.588179
2014,40,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4020.223995
2014,40,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,191.030748
2014,40,SECRETARY OF STATE,,WRITE IN,,9.634867
2014,40,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,280.220544
2014,40,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5295.341563
2014,40,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3604.843819
2014,40,TREASURER OF STATE,,WRITE IN,,9.127475
2014,40,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,71.423385
2014,40,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4237.655575
2014,40,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,86.001901
2014,40,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4715.668499
2014,40,U S SENATE,,RICK STEWART,INDEPENDENT,251.014786
2014,40,U S SENATE,,RUTH SMITH,,30.418705
2014,40,U S SENATE,,WRITE IN,,12.546494
2014,41,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4510.220003
2014,41,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5192.939113
2014,41,ATTORNEY GENERAL,,WRITE IN,,14.145073
2014,41,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3460.230062
2014,41,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5891.294241
2014,41,AUDITOR OF STATE,,WRITE IN,,19.625044
2014,41,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3340.267631
2014,41,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,88.109223
2014,41,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,91.928676
2014,41,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,221.000061
2014,41,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6195.858878
2014,41,GOVERNOR,,WRITE IN,,13.920872
2014,41,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6584.827871
2014,41,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,279.280327
2014,41,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2751.110483
2014,41,SECRETARY OF AGRICULTURE,,WRITE IN,,10.414621
2014,41,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4060.459833
2014,41,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,259.283648
2014,41,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5168.980480
2014,41,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,143.067155
2014,41,SECRETARY OF STATE,,WRITE IN,,8.080598
2014,41,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,251.825968
2014,41,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4891.611298
2014,41,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4493.791802
2014,41,TREASURER OF STATE,,WRITE IN,,8.840088
2014,41,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,47.284873
2014,41,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3901.426395
2014,41,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,59.136033
2014,41,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5759.484643
2014,41,U S SENATE,,RICK STEWART,INDEPENDENT,174.762782
2014,41,U S SENATE,,RUTH SMITH,,16.907794
2014,41,U S SENATE,,WRITE IN,,15.153315
2014,42,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4569.256674
2014,42,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5228.143335
2014,42,ATTORNEY GENERAL,,WRITE IN,,18.247504
2014,42,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3658.473375
2014,42,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5804.867469
2014,42,AUDITOR OF STATE,,WRITE IN,,17.694598
2014,42,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3506.262595
2014,42,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,86.034812
2014,42,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,100.359111
2014,42,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,243.715629
2014,42,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6107.178540
2014,42,GOVERNOR,,WRITE IN,,15.347903
2014,42,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6435.189191
2014,42,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,293.081701
2014,42,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2942.450700
2014,42,SECRETARY OF AGRICULTURE,,WRITE IN,,10.749693
2014,42,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4255.619287
2014,42,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,308.710879
2014,42,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4998.093673
2014,42,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,178.064678
2014,42,SECRETARY OF STATE,,WRITE IN,,9.760358
2014,42,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,276.454392
2014,42,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5009.997966
2014,42,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4476.837603
2014,42,TREASURER OF STATE,,WRITE IN,,9.526176
2014,42,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,48.545101
2014,42,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4037.283153
2014,42,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,78.104811
2014,42,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5660.643634
2014,42,U S SENATE,,RICK STEWART,INDEPENDENT,213.183633
2014,42,U S SENATE,,RUTH SMITH,,20.621641
2014,42,U S SENATE,,WRITE IN,,17.298295
2014,43,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5202.464680
2014,43,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6251.848557
2014,43,ATTORNEY GENERAL,,WRITE IN,,16.542557
2014,43,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4310.497381
2014,43,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6733.110756
2014,43,AUDITOR OF STATE,,WRITE IN,,21.756985
2014,43,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4027.352353
2014,43,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,87.795812
2014,43,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,120.116168
2014,43,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,238.579422
2014,43,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7212.396148
2014,43,GOVERNOR,,WRITE IN,,20.606932
2014,43,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7436.513264
2014,43,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,314.933608
2014,43,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3492.252758
2014,43,SECRETARY OF AGRICULTURE,,WRITE IN,,15.082019
2014,43,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4945.643754
2014,43,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,303.601509
2014,43,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5918.724911
2014,43,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,191.144629
2014,43,SECRETARY OF STATE,,WRITE IN,,14.716735
2014,43,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,289.674021
2014,43,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5891.576852
2014,43,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5150.995352
2014,43,TREASURER OF STATE,,WRITE IN,,6.344882
2014,43,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,53.199211
2014,43,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4707.166200
2014,43,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,77.880820
2014,43,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6654.969431
2014,43,U S SENATE,,RICK STEWART,INDEPENDENT,184.328478
2014,43,U S SENATE,,RUTH SMITH,,24.553147
2014,43,U S SENATE,,WRITE IN,,15.709555
2014,44,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5578.938879
2014,44,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7889.927671
2014,44,ATTORNEY GENERAL,,WRITE IN,,20.296075
2014,44,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5587.999563
2014,44,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7451.977221
2014,44,AUDITOR OF STATE,,WRITE IN,,34.446686
2014,44,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5374.080618
2014,44,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.372941
2014,44,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,145.015922
2014,44,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,299.234241
2014,44,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7832.153229
2014,44,GOVERNOR,,WRITE IN,,24.245532
2014,44,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8189.111195
2014,44,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,384.020806
2014,44,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4668.445052
2014,44,SECRETARY OF AGRICULTURE,,WRITE IN,,9.276935
2014,44,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6399.029667
2014,44,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,343.458705
2014,44,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6438.940147
2014,44,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,203.663131
2014,44,SECRETARY OF STATE,,WRITE IN,,13.148653
2014,44,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,314.983693
2014,44,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7532.869529
2014,44,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5554.557763
2014,44,TREASURER OF STATE,,WRITE IN,,11.066830
2014,44,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,61.658973
2014,44,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6253.015732
2014,44,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,103.072031
2014,44,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7092.640275
2014,44,U S SENATE,,RICK STEWART,INDEPENDENT,225.065284
2014,44,U S SENATE,,RUTH SMITH,,26.516642
2014,44,U S SENATE,,WRITE IN,,18.160635
2014,45,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5680.648162
2014,45,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5928.484500
2014,45,ATTORNEY GENERAL,,WRITE IN,,16.042800
2014,45,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4001.318491
2014,45,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7166.995229
2014,45,AUDITOR OF STATE,,WRITE IN,,15.146230
2014,45,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3793.858950
2014,45,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,128.154562
2014,45,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,146.149244
2014,45,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,309.975033
2014,45,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7482.769259
2014,45,GOVERNOR,,WRITE IN,,21.477804
2014,45,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8061.231290
2014,45,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,390.539990
2014,45,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3026.939096
2014,45,SECRETARY OF AGRICULTURE,,WRITE IN,,9.912722
2014,45,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4578.615544
2014,45,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,355.069243
2014,45,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6327.848980
2014,45,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,234.162588
2014,45,SECRETARY OF STATE,,WRITE IN,,11.754836
2014,45,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,303.357686
2014,45,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5570.242720
2014,45,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5631.425930
2014,45,TREASURER OF STATE,,WRITE IN,,6.254145
2014,45,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,66.404938
2014,45,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4130.295178
2014,45,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,77.928581
2014,45,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7298.935845
2014,45,U S SENATE,,RICK STEWART,INDEPENDENT,275.900918
2014,45,U S SENATE,,RUTH SMITH,,31.404309
2014,45,U S SENATE,,WRITE IN,,12.379910
2014,46,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4470.423442
2014,46,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4369.584788
2014,46,ATTORNEY GENERAL,,WRITE IN,,10.938315
2014,46,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,2905.134430
2014,46,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5631.602920
2014,46,AUDITOR OF STATE,,WRITE IN,,11.953339
2014,46,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2760.161578
2014,46,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,52.780717
2014,46,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,68.794969
2014,46,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,201.805049
2014,46,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5982.717634
2014,46,GOVERNOR,,WRITE IN,,12.972691
2014,46,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6267.881994
2014,46,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,219.833246
2014,46,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2230.488239
2014,46,SECRETARY OF AGRICULTURE,,WRITE IN,,6.961540
2014,46,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3476.322982
2014,46,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,265.565660
2014,46,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4904.956743
2014,46,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,113.415028
2014,46,SECRETARY OF STATE,,WRITE IN,,4.041377
2014,46,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,214.883376
2014,46,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4122.068232
2014,46,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4442.398279
2014,46,TREASURER OF STATE,,WRITE IN,,2.992031
2014,46,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,35.810243
2014,46,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3240.613413
2014,46,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,59.705756
2014,46,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5553.970019
2014,46,U S SENATE,,RICK STEWART,INDEPENDENT,161.229680
2014,46,U S SENATE,,RUTH SMITH,,21.836419
2014,46,U S SENATE,,WRITE IN,,9.942077
2014,47,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4918.780197
2014,47,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6634.694121
2014,47,ATTORNEY GENERAL,,WRITE IN,,14.997197
2014,47,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4235.670237
2014,47,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6681.331657
2014,47,AUDITOR OF STATE,,WRITE IN,,14.998147
2014,47,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3965.717427
2014,47,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,112.045775
2014,47,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,133.160577
2014,47,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,348.237489
2014,47,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7197.494257
2014,47,GOVERNOR,,WRITE IN,,5.014010
2014,47,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7943.038110
2014,47,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,368.090863
2014,47,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3055.222079
2014,47,SECRETARY OF AGRICULTURE,,WRITE IN,,10.000015
2014,47,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4965.121761
2014,47,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,418.270098
2014,47,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5670.756543
2014,47,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,196.087849
2014,47,SECRETARY OF STATE,,WRITE IN,,11.998147
2014,47,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,385.189836
2014,47,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5853.942478
2014,47,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5194.179538
2014,47,TREASURER OF STATE,,WRITE IN,,8.999066
2014,47,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,64.047693
2014,47,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4363.977039
2014,47,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,119.059803
2014,47,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6712.389707
2014,47,U S SENATE,,RICK STEWART,INDEPENDENT,384.135522
2014,47,U S SENATE,,RUTH SMITH,,60.007516
2014,47,U S SENATE,,WRITE IN,,14.013075
2014,48,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4932.440749
2014,48,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7533.351866
2014,48,ATTORNEY GENERAL,,WRITE IN,,7.664178
2014,48,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5302.956701
2014,48,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6742.517557
2014,48,AUDITOR OF STATE,,WRITE IN,,8.009651
2014,48,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5126.374882
2014,48,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,114.758365
2014,48,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,117.180177
2014,48,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,316.918895
2014,48,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7059.906915
2014,48,GOVERNOR,,WRITE IN,,21.012272
2014,48,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7821.049121
2014,48,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,384.268815
2014,48,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4145.033552
2014,48,SECRETARY OF AGRICULTURE,,WRITE IN,,3.012613
2014,48,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6128.293318
2014,48,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,437.586212
2014,48,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5594.622365
2014,48,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,200.383525
2014,48,SECRETARY OF STATE,,WRITE IN,,4.661535
2014,48,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,418.821788
2014,48,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6879.890921
2014,48,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5082.569945
2014,48,TREASURER OF STATE,,WRITE IN,,3.205618
2014,48,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,54.329627
2014,48,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5454.802921
2014,48,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,97.930813
2014,48,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6692.627860
2014,48,U S SENATE,,RICK STEWART,INDEPENDENT,349.728132
2014,48,U S SENATE,,RUTH SMITH,,65.721449
2014,48,U S SENATE,,WRITE IN,,13.829104
2014,49,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2186.007005
2014,49,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4397.330332
2014,49,ATTORNEY GENERAL,,WRITE IN,,18.064310
2014,49,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3323.693813
2014,49,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3181.877466
2014,49,AUDITOR OF STATE,,WRITE IN,,16.054420
2014,49,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3582.872622
2014,49,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,44.227459
2014,49,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,80.310490
2014,49,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,194.572016
2014,49,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,2987.654435
2014,49,GOVERNOR,,WRITE IN,,7.756698
2014,49,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,3152.153372
2014,49,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,206.727568
2014,49,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3188.725590
2014,49,SECRETARY OF AGRICULTURE,,WRITE IN,,12.179658
2014,49,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3912.836712
2014,49,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,302.855902
2014,49,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,2313.540481
2014,49,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,84.190886
2014,49,SECRETARY OF STATE,,WRITE IN,,11.753702
2014,49,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,283.034769
2014,49,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4142.055840
2014,49,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2179.549474
2014,49,TREASURER OF STATE,,WRITE IN,,8.254903
2014,49,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,26.122237
2014,49,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4102.583933
2014,49,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,66.981614
2014,49,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,2578.365926
