year,plan2_district,office,district,candidate,party,votes
2014,70,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,5.000012
2014,70,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,493.346212
2014,70,U S SENATE,,RICK STEWART,INDEPENDENT,10.960737
2014,70,U S SENATE,,RUTH SMITH,,0.000000
2014,70,U S SENATE,,WRITE IN,,0.986910
2014,75,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4233.682809
2014,75,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6627.267428
2014,75,ATTORNEY GENERAL,,WRITE IN,,12.987963
2014,75,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5165.210571
2014,75,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5256.863732
2014,75,AUDITOR OF STATE,,WRITE IN,,14.146238
2014,75,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4986.126472
2014,75,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,72.333393
2014,75,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,80.028708
2014,75,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,202.153996
2014,75,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5843.914152
2014,75,GOVERNOR,,WRITE IN,,11.959571
2014,75,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6191.514503
2014,75,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,273.159919
2014,75,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4207.333787
2014,75,SECRETARY OF AGRICULTURE,,WRITE IN,,11.150614
2014,75,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5564.147244
2014,75,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,349.128852
2014,75,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4748.653064
2014,75,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,126.737072
2014,75,SECRETARY OF STATE,,WRITE IN,,8.994229
2014,75,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,433.859493
2014,75,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6031.684903
2014,75,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4279.759116
2014,75,TREASURER OF STATE,,WRITE IN,,7.988461
2014,75,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,33.115867
2014,75,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5799.347326
2014,75,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,83.252677
2014,75,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5146.781915
2014,75,U S SENATE,,RICK STEWART,INDEPENDENT,176.515675
2014,75,U S SENATE,,RUTH SMITH,,27.000642
2014,75,U S SENATE,,WRITE IN,,7.989361
2014,76,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2651.521070
2014,76,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,3325.304900
2014,76,ATTORNEY GENERAL,,WRITE IN,,0.001520
2014,76,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,2395.682994
2014,76,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3342.751146
2014,76,AUDITOR OF STATE,,WRITE IN,,1.841993
2014,76,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2307.108291
2014,76,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,33.523475
2014,76,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,45.805171
2014,76,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,73.512176
2014,76,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,3655.691559
2014,76,GOVERNOR,,WRITE IN,,3.989721
2014,76,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,3896.453987
2014,76,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,113.252284
2014,76,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,1882.338682
2014,76,SECRETARY OF AGRICULTURE,,WRITE IN,,4.838470
2014,76,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,2698.972313
2014,76,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,142.227456
2014,76,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3041.999810
2014,76,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,56.996318
2014,76,SECRETARY OF STATE,,WRITE IN,,0.000027
2014,76,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,199.311157
2014,76,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,3054.786659
2014,76,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2698.447881
2014,76,TREASURER OF STATE,,WRITE IN,,1.000751
2014,76,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,11.816714
2014,76,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,2678.373310
2014,76,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,33.614349
2014,76,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3307.117738
2014,76,U S SENATE,,RICK STEWART,INDEPENDENT,96.069503
2014,76,U S SENATE,,RUTH SMITH,,13.978315
2014,76,U S SENATE,,WRITE IN,,4.993491
2014,8,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2637.999891
2014,8,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4984.999857
2014,8,ATTORNEY GENERAL,,WRITE IN,,6.000000
2014,8,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3610.999908
2014,8,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3662.999852
2014,8,AUDITOR OF STATE,,WRITE IN,,5.000000
2014,8,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3058.999913
2014,8,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,93.999996
2014,8,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,79.999997
2014,8,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,114.999997
2014,8,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,4417.999837
2014,8,GOVERNOR,,WRITE IN,,7.000000
2014,8,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4514.999819
2014,8,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,301.999990
2014,8,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2694.999941
2014,8,SECRETARY OF AGRICULTURE,,WRITE IN,,6.000000
2014,8,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3901.999896
2014,8,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,208.999994
2014,8,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3173.999873
2014,8,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,203.999991
2014,8,SECRETARY OF STATE,,WRITE IN,,2.999999
2014,8,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,202.999995
2014,8,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4607.999867
2014,8,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2720.999887
2014,8,TREASURER OF STATE,,WRITE IN,,2.000000
2014,8,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,69.999998
2014,8,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3559.999909
2014,8,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,43.000000
2014,8,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3772.999845
2014,8,U S SENATE,,RICK STEWART,INDEPENDENT,255.999989
2014,8,U S SENATE,,RUTH SMITH,,31.000000
2014,8,U S SENATE,,WRITE IN,,6.000000
2014,82,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,149.000001
2014,82,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,134.000002
2014,82,ATTORNEY GENERAL,,WRITE IN,,1.000000
2014,82,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,76.000002
2014,82,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,199.000001
2014,82,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,82,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,71.000001
2014,82,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,2.000000
2014,82,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,0.000000
2014,82,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,3.000000
2014,82,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,214.000001
2014,82,GOVERNOR,,WRITE IN,,1.000000
2014,82,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,226.000001
2014,82,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,8.000000
2014,82,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,54.000001
2014,82,SECRETARY OF AGRICULTURE,,WRITE IN,,1.000000
2014,82,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,81.000002
2014,82,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,5.000000
2014,82,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,193.000001
2014,82,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,5.000000
2014,82,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,82,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,8.000000
2014,82,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,112.000002
2014,82,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,162.000001
2014,82,TREASURER OF STATE,,WRITE IN,,0.000000
2014,82,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,1.000000
2014,82,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,86.000002
2014,82,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,2.000000
2014,82,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,194.000001
2014,82,U S SENATE,,RICK STEWART,INDEPENDENT,7.000000
2014,82,U S SENATE,,RUTH SMITH,,2.000000
2014,82,U S SENATE,,WRITE IN,,0.000000
2014,83,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,0.206619
2014,83,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,0.336790
2014,83,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,83,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,0.256208
2014,83,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,0.258274
2014,83,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,83,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,0.245877
2014,83,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,0.008265
2014,83,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,0.006199
2014,83,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,0.010331
2014,83,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,0.289267
2014,83,GOVERNOR,,WRITE IN,,0.000000
2014,83,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,0.355385
2014,83,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,0.018596
2014,83,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,0.163229
2014,83,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,83,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,0.270671
2014,83,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,0.010331
2014,83,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,0.250009
2014,83,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,0.012397
2014,83,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,83,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,0.024794
2014,83,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,0.316128
2014,83,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,0.194222
2014,83,TREASURER OF STATE,,WRITE IN,,0.000000
2014,83,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,0.002066
2014,83,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,0.250009
2014,83,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,0.000000
2014,83,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,0.293399
2014,83,U S SENATE,,RICK STEWART,INDEPENDENT,0.008265
2014,83,U S SENATE,,RUTH SMITH,,0.004132
2014,83,U S SENATE,,WRITE IN,,0.000000
2014,84,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,345.999977
2014,84,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,459.999969
2014,84,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,84,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,349.999976
2014,84,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,422.999972
2014,84,AUDITOR OF STATE,,WRITE IN,,1.000000
2014,84,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,321.999978
2014,84,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,9.999999
2014,84,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,9.999999
2014,84,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,15.999999
2014,84,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,467.999968
2014,84,GOVERNOR,,WRITE IN,,0.000000
2014,84,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,475.999968
2014,84,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,36.999998
2014,84,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,278.999981
2014,84,SECRETARY OF AGRICULTURE,,WRITE IN,,1.000000
2014,84,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,385.999974
2014,84,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,17.999999
2014,84,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,378.999974
2014,84,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,14.999999
2014,84,SECRETARY OF STATE,,WRITE IN,,1.000000
2014,84,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,34.999998
2014,84,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,423.999971
2014,84,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,326.999978
2014,84,TREASURER OF STATE,,WRITE IN,,1.000000
2014,84,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,5.000000
2014,84,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,347.999977
2014,84,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,5.000000
2014,84,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,429.999971
2014,84,U S SENATE,,RICK STEWART,INDEPENDENT,26.999998
2014,84,U S SENATE,,RUTH SMITH,,4.000000
2014,84,U S SENATE,,WRITE IN,,0.000000
2014,85,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,658.970187
2014,85,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,1364.264572
2014,85,ATTORNEY GENERAL,,WRITE IN,,0.659035
2014,85,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,1105.498222
2014,85,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,815.252803
2014,85,AUDITOR OF STATE,,WRITE IN,,1.317635
2014,85,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,1093.072527
2014,85,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,20.521365
2014,85,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,8.276223
2014,85,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,21.484085
2014,85,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,931.721720
2014,85,GOVERNOR,,WRITE IN,,1.317635
2014,85,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,964.912084
2014,85,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,60.145716
2014,85,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,935.161871
2014,85,SECRETARY OF AGRICULTURE,,WRITE IN,,1.647152
2014,85,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,1170.903685
2014,85,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,47.518711
2014,85,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,764.084873
2014,85,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,26.834867
2014,85,SECRETARY OF STATE,,WRITE IN,,1.317635
2014,85,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,56.174296
2014,85,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,1282.214245
2014,85,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,638.868691
2014,85,TREASURER OF STATE,,WRITE IN,,1.976235
2014,85,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,6.597556
2014,85,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,1189.526423
2014,85,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,5.611939
2014,85,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,849.825271
2014,85,U S SENATE,,RICK STEWART,INDEPENDENT,18.179531
2014,85,U S SENATE,,RUTH SMITH,,3.995867
2014,85,U S SENATE,,WRITE IN,,1.317635
2014,87,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,963.380994
2014,87,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,745.365120
2014,87,ATTORNEY GENERAL,,WRITE IN,,1.000000
2014,87,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,550.259288
2014,87,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,1111.476243
2014,87,AUDITOR OF STATE,,WRITE IN,,1.000000
2014,87,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,433.216955
2014,87,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,35.002646
2014,87,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,14.013229
2014,87,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,38.029104
2014,87,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,1236.513284
2014,87,GOVERNOR,,WRITE IN,,2.000000
2014,87,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,1209.518576
2014,87,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,98.015875
2014,87,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,398.198435
2014,87,SECRETARY OF AGRICULTURE,,WRITE IN,,1.002646
2014,87,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,540.264579
2014,87,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,44.039687
2014,87,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,1056.431264
2014,87,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,64.002646
2014,87,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,87,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,53.042333
2014,87,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,694.314850
2014,87,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,967.386286
2014,87,TREASURER OF STATE,,WRITE IN,,0.000000
2014,87,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,17.000000
2014,87,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,565.261934
2014,87,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,4.010583
2014,87,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,1091.460368
2014,87,U S SENATE,,RICK STEWART,INDEPENDENT,61.023812
2014,87,U S SENATE,,RUTH SMITH,,7.007937
2014,87,U S SENATE,,WRITE IN,,0.002646
2014,88,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,721.618973
2014,88,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,694.634840
2014,88,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,88,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,438.740689
2014,88,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,913.523713
2014,88,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,88,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,362.783026
2014,88,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,11.997354
2014,88,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,21.986769
2014,88,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,31.970895
2014,88,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,1044.486661
2014,88,GOVERNOR,,WRITE IN,,0.000000
2014,88,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,1066.481367
2014,88,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,44.984122
2014,88,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,296.801554
2014,88,SECRETARY OF AGRICULTURE,,WRITE IN,,0.997354
2014,88,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,491.735394
2014,88,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,49.960310
2014,88,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,847.568693
2014,88,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,13.997354
2014,88,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,88,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,55.957664
2014,88,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,589.685117
2014,88,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,747.613679
2014,88,TREASURER OF STATE,,WRITE IN,,0.000000
2014,88,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,1.000000
2014,88,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,438.738044
2014,88,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,14.989416
2014,88,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,948.539582
2014,88,U S SENATE,,RICK STEWART,INDEPENDENT,39.976186
2014,88,U S SENATE,,RUTH SMITH,,14.992062
2014,88,U S SENATE,,WRITE IN,,0.997354
2014,89,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,938.304491
2014,89,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4137.949466
2014,89,ATTORNEY GENERAL,,WRITE IN,,18.258255
2014,89,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3886.866644
2014,89,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,1103.556600
2014,89,AUDITOR OF STATE,,WRITE IN,,16.355715
2014,89,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3820.647695
2014,89,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,51.552361
2014,89,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,47.683294
2014,89,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,120.170184
2014,89,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,1260.761784
2014,89,GOVERNOR,,WRITE IN,,10.712256
2014,89,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,1202.470971
2014,89,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,238.263837
2014,89,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3570.209346
2014,89,SECRETARY OF AGRICULTURE,,WRITE IN,,14.299565
2014,89,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3908.662779
2014,89,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,217.991537
2014,89,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,930.857994
2014,89,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,83.882001
2014,89,SECRETARY OF STATE,,WRITE IN,,11.697660
