year,vtd_id,office,district,candidate,party,votes
2014,19177177020,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,211.000000
2014,19177177020,GOVERNOR,,WRITE IN,,0.000000
2014,19177177020,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,205.000000
2014,19177177020,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,26.000000
2014,19177177020,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,91.000000
2014,19177177020,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19177177020,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,126.000000
2014,19177177020,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,9.000000
2014,19177177020,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,173.000000
2014,19177177020,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,14.000000
2014,19177177020,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19177177020,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,10.000000
2014,19177177020,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,149.000000
2014,19177177020,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,163.000000
2014,19177177020,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19177177020,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,5.000000
2014,19177177020,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,129.000000
2014,19177177020,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,0.000000
2014,19177177020,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,180.000000
2014,19177177020,U S SENATE,,RICK STEWART,INDEPENDENT,11.000000
2014,19177177020,U S SENATE,,RUTH SMITH,,0.000000
2014,19177177020,U S SENATE,,WRITE IN,,0.000000
2014,19179179004,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,65.000000
2014,19179179004,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,46.000000
2014,19179179004,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19179179004,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,24.000000
2014,19179179004,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,86.000000
2014,19179179004,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19179179004,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,21.000000
2014,19179179004,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,2.000000
2014,19179179004,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,0.000000
2014,19179179004,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,1.000000
2014,19179179004,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,87.000000
2014,19179179004,GOVERNOR,,WRITE IN,,0.000000
2014,19179179004,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,91.000000
2014,19179179004,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,6.000000
2014,19179179004,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,14.000000
2014,19179179004,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19179179004,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,26.000000
2014,19179179004,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,5.000000
2014,19179179004,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,76.000000
2014,19179179004,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,3.000000
2014,19179179004,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19179179004,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,4.000000
2014,19179179004,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,40.000000
2014,19179179004,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,67.000000
2014,19179179004,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19179179004,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,1.000000
2014,19179179004,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,24.000000
2014,19179179004,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,0.000000
2014,19179179004,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,82.000000
2014,19179179004,U S SENATE,,RICK STEWART,INDEPENDENT,2.000000
2014,19179179004,U S SENATE,,RUTH SMITH,,1.000000
2014,19179179004,U S SENATE,,WRITE IN,,1.000000
2014,19179179005,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,48.000000
2014,19179179005,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,39.000000
2014,19179179005,ATTORNEY GENERAL,,WRITE IN,,1.000000
2014,19179179005,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,24.000000
2014,19179179005,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,56.000000
2014,19179179005,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19179179005,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,17.000000
2014,19179179005,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,0.000000
2014,19179179005,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,3.000000
2014,19179179005,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,1.000000
2014,19179179005,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,70.000000
2014,19179179005,GOVERNOR,,WRITE IN,,0.000000
2014,19179179005,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,74.000000
2014,19179179005,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,2.000000
2014,19179179005,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,13.000000
2014,19179179005,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19179179005,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,29.000000
2014,19179179005,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,4.000000
2014,19179179005,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,49.000000
2014,19179179005,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,3.000000
2014,19179179005,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19179179005,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,3.000000
2014,19179179005,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,37.000000
2014,19179179005,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,49.000000
2014,19179179005,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19179179005,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,0.000000
2014,19179179005,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,18.000000
2014,19179179005,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,3.000000
2014,19179179005,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,69.000000
2014,19179179005,U S SENATE,,RICK STEWART,INDEPENDENT,1.000000
2014,19179179005,U S SENATE,,RUTH SMITH,,0.000000
2014,19179179005,U S SENATE,,WRITE IN,,0.000000
2014,19179179013,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,144.000000
2014,19179179013,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,180.000000
2014,19179179013,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19179179013,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,140.000000
2014,19179179013,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,178.000000
2014,19179179013,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19179179013,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,112.000000
2014,19179179013,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,4.000000
2014,19179179013,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,2.000000
2014,19179179013,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,1.000000
2014,19179179013,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,210.000000
2014,19179179013,GOVERNOR,,WRITE IN,,0.000000
2014,19179179013,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,194.000000
2014,19179179013,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,9.000000
2014,19179179013,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,114.000000
2014,19179179013,SECRETARY OF AGRICULTURE,,WRITE IN,,1.000000
2014,19179179013,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,134.000000
2014,19179179013,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,11.000000
2014,19179179013,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,167.000000
2014,19179179013,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,5.000000
2014,19179179013,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19179179013,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,11.000000
2014,19179179013,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,158.000000
2014,19179179013,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,154.000000
2014,19179179013,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19179179013,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,2.000000
2014,19179179013,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,127.000000
2014,19179179013,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,1.000000
2014,19179179013,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,193.000000
2014,19179179013,U S SENATE,,RICK STEWART,INDEPENDENT,10.000000
2014,19179179013,U S SENATE,,RUTH SMITH,,0.000000
2014,19179179013,U S SENATE,,WRITE IN,,0.000000
2014,19179179014,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,135.000000
2014,19179179014,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,179.000000
2014,19179179014,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19179179014,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,138.000000
2014,19179179014,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,171.000000
2014,19179179014,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19179179014,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,121.000000
2014,19179179014,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,3.000000
2014,19179179014,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,5.000000
2014,19179179014,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,6.000000
2014,19179179014,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,183.000000
2014,19179179014,GOVERNOR,,WRITE IN,,0.000000
2014,19179179014,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,181.000000
2014,19179179014,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,18.000000
2014,19179179014,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,111.000000
2014,19179179014,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19179179014,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,147.000000
2014,19179179014,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,5.000000
2014,19179179014,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,148.000000
2014,19179179014,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,11.000000
2014,19179179014,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19179179014,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,16.000000
2014,19179179014,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,151.000000
2014,19179179014,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,144.000000
2014,19179179014,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19179179014,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,2.000000
2014,19179179014,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,133.000000
2014,19179179014,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,1.000000
2014,19179179014,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,169.000000
2014,19179179014,U S SENATE,,RICK STEWART,INDEPENDENT,15.000000
2014,19179179014,U S SENATE,,RUTH SMITH,,0.000000
2014,19179179014,U S SENATE,,WRITE IN,,0.000000
2014,19181181009,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,115.000000
2014,19181181009,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,134.000000
2014,19181181009,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19181181009,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,91.000000
2014,19181181009,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,143.000000
2014,19181181009,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19181181009,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,82.000000
2014,19181181009,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,2.000000
2014,19181181009,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,2.000000
2014,19181181009,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,9.000000
2014,19181181009,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,159.000000
2014,19181181009,GOVERNOR,,WRITE IN,,0.000000
2014,19181181009,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,168.000000
2014,19181181009,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,5.000000
2014,19181181009,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,69.000000
2014,19181181009,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19181181009,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,102.000000
2014,19181181009,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,9.000000
2014,19181181009,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,129.000000
2014,19181181009,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,4.000000
2014,19181181009,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19181181009,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,5.000000
2014,19181181009,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,118.000000
2014,19181181009,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,115.000000
2014,19181181009,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19181181009,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,2.000000
2014,19181181009,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,86.000000
2014,19181181009,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,3.000000
2014,19181181009,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,155.000000
2014,19181181009,U S SENATE,,RICK STEWART,INDEPENDENT,6.000000
2014,19181181009,U S SENATE,,RUTH SMITH,,1.000000
2014,19181181009,U S SENATE,,WRITE IN,,0.000000
2014,19181181010,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,124.000000
2014,19181181010,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,111.000000
2014,19181181010,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19181181010,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,66.000000
2014,19181181010,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,154.000000
2014,19181181010,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19181181010,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,60.000000
2014,19181181010,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,1.000000
2014,19181181010,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,4.000000
2014,19181181010,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,13.000000
2014,19181181010,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,166.000000
2014,19181181010,GOVERNOR,,WRITE IN,,0.000000
2014,19181181010,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,174.000000
2014,19181181010,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,6.000000
2014,19181181010,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,50.000000
2014,19181181010,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19181181010,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,83.000000
2014,19181181010,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,14.000000
2014,19181181010,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,136.000000
2014,19181181010,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,2.000000
2014,19181181010,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19181181010,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,16.000000
2014,19181181010,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,94.000000
2014,19181181010,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,129.000000
2014,19181181010,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19181181010,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,1.000000
2014,19181181010,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,78.000000
2014,19181181010,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,5.000000
2014,19181181010,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,151.000000
2014,19181181010,U S SENATE,,RICK STEWART,INDEPENDENT,8.000000
2014,19181181010,U S SENATE,,RUTH SMITH,,0.000000
2014,19181181010,U S SENATE,,WRITE IN,,0.000000
2014,19181181011,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,137.000000
2014,19181181011,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,179.000000
2014,19181181011,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19181181011,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,112.000000
2014,19181181011,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,181.000000
2014,19181181011,AUDITOR OF STATE,,WRITE IN,,1.000000
2014,19181181011,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,109.000000
2014,19181181011,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,1.000000
2014,19181181011,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,2.000000
2014,19181181011,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,6.000000
2014,19181181011,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,206.000000
2014,19181181011,GOVERNOR,,WRITE IN,,0.000000
2014,19181181011,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,230.000000
2014,19181181011,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,6.000000
2014,19181181011,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,74.000000
2014,19181181011,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19181181011,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,136.000000
2014,19181181011,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,9.000000
2014,19181181011,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,154.000000
2014,19181181011,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,4.000000
2014,19181181011,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19181181011,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,7.000000
2014,19181181011,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,156.000000
2014,19181181011,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,149.000000
2014,19181181011,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19181181011,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,3.000000
2014,19181181011,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,122.000000
2014,19181181011,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,3.000000
2014,19181181011,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,185.000000
2014,19181181011,U S SENATE,,RICK STEWART,INDEPENDENT,8.000000
2014,19181181011,U S SENATE,,RUTH SMITH,,1.000000
2014,19181181011,U S SENATE,,WRITE IN,,0.000000
2014,19181181012,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2168.000000
2014,19181181012,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,3427.000000
2014,19181181012,ATTORNEY GENERAL,,WRITE IN,,6.000000
2014,19181181012,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,2432.000000
2014,19181181012,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,2890.000000
2014,19181181012,AUDITOR OF STATE,,WRITE IN,,11.000000
2014,19181181012,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2308.000000
2014,19181181012,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,53.000000
2014,19181181012,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,55.000000
2014,19181181012,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,126.000000
2014,19181181012,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,3178.000000
2014,19181181012,GOVERNOR,,WRITE IN,,8.000000
2014,19181181012,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,3540.000000
2014,19181181012,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,142.000000
2014,19181181012,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,1808.000000
2014,19181181012,SECRETARY OF AGRICULTURE,,WRITE IN,,3.000000
2014,19181181012,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,2789.000000
2014,19181181012,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,167.000000
2014,19181181012,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,2454.000000
2014,19181181012,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,94.000000
2014,19181181012,SECRETARY OF STATE,,WRITE IN,,1.000000
2014,19181181012,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,156.000000
2014,19181181012,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,3127.000000
2014,19181181012,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2258.000000
2014,19181181012,TREASURER OF STATE,,WRITE IN,,2.000000
2014,19181181012,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,22.000000
2014,19181181012,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,2588.000000
2014,19181181012,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,41.000000
2014,19181181012,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,2860.000000
2014,19181181012,U S SENATE,,RICK STEWART,INDEPENDENT,146.000000
2014,19181181012,U S SENATE,,RUTH SMITH,,32.000000
2014,19181181012,U S SENATE,,WRITE IN,,12.000000
2014,19181181015,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,176.000000
2014,19181181015,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,237.000000
2014,19181181015,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19181181015,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,151.000000
2014,19181181015,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,242.000000
2014,19181181015,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19181181015,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,148.000000
2014,19181181015,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,2.000000
2014,19181181015,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,7.000000
2014,19181181015,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,14.000000
2014,19181181015,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,248.000000
2014,19181181015,GOVERNOR,,WRITE IN,,1.000000
2014,19181181015,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,291.000000
2014,19181181015,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,9.000000
2014,19181181015,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,103.000000
2014,19181181015,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19181181015,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,181.000000
